,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,127.0,17080.75911365534,134.4942,139.1138,17667.4526,586.6935,0.034348000000000045,1.0
1,ABF.L,GBp,782.0,19167.024392096773,24.5103,2375.3567,23650.7377,4483.7133,0.233927,78.53999999999999
2,AMGN,USD,74.0,16436.964699999997,222.1211,256.9085,19011.229,2574.2643,0.15661499999999995,1.0
3,ATO,USD,181.0,19726.9692,108.9888,107.2125,19405.4625,-321.5067,-0.016298000000000035,1.0
4,BDX,USD,99.0,18512.522675,186.9952,180.3145,17851.1355,-661.3872,-0.03572699999999995,1.0
5,BSX,USD,353.0,17485.914334523695,49.5352,54.98,19407.94,1922.0257,0.10991799999999996,1.0
6,CAH,USD,221.0,14795.96284300819,66.9501,95.3856,21080.2176,6284.2548,0.4247270000000001,1.0
7,CHD,USD,232.0,21245.415937179587,91.5751,89.0114,20650.6448,-594.7711,-0.02799600000000002,1.0
8,CI,USD,82.0,21401.16014032258,260.9898,283.6418,23258.6276,1857.4675,0.0867929999999999,1.0
9,CL,USD,309.0,23052.4905,74.6035,72.9909,22554.1881,-498.3024,-0.02161599999999997,1.0
10,CMS,USD,358.0,19481.846,54.4186,53.2178,19051.9724,-429.8736,-0.02206600000000003,1.0
11,CNA.L,GBp,12748.0,15591.918592749294,1.2231,142.0881,23062.6318,7470.7132,0.479125,78.53999999999999
12,CNC,USD,239.0,16694.9483,69.8533,72.21,17258.19,563.2417,0.033738000000000046,1.0
13,COST,USD,43.0,21646.447966666667,503.4058,638.3425,27448.7275,5802.2795,0.26804800000000006,1.0
14,DUK,USD,253.0,20690.719415384614,81.7815,87.9684,22256.0052,1565.2858,0.07565200000000005,1.0
15,DVA,USD,185.0,15043.038,81.3137,103.87,19215.95,4172.912,0.27739899999999995,1.0
16,ED,USD,268.0,22202.44986410256,82.845,82.7774,22184.3432,-18.1067,-0.0008160000000000389,1.0
17,EIX,USD,367.0,22402.25094907749,61.0416,60.6344,22252.8248,-149.4261,-0.0066709999999999825,1.0
18,ETR,USD,504.0,20852.26026096257,41.3735,46.25,23310.0,2457.7397,0.11786500000000011,1.0
19,EXC,USD,600.0,22012.038111801237,36.6867,31.9711,19182.66,-2829.3781,-0.128537,1.0
20,FE,USD,643.0,20269.99157454068,31.5241,32.9677,21198.2311,928.2395,0.04579399999999989,1.0
21,GILD,USD,274.0,17384.77070470576,63.4481,73.0363,20011.9462,2627.1755,0.151119,1.0
22,HLN.L,GBp,4301.0,17071.695170260224,3.9692,321.8904,17627.3314,555.6362,0.03255699999999995,78.53999999999999
23,HUM,USD,34.0,16214.2673,476.8902,437.5923,14878.1382,-1336.1291,-0.08240499999999995,1.0
24,ISRG,USD,52.0,15862.437308333334,305.0469,325.43,16922.36,1059.9227,0.0668200000000001,1.0
25,KHC,USD,653.0,20729.7551,31.7454,31.6517,20668.5601,-61.195,-0.0029519999999999547,1.0
26,KO,USD,359.0,19703.079,54.8832,53.9298,19360.7982,-342.2808,-0.017371000000000025,1.0
