,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,143.0,26452.236100000002,184.9807,187.4047,26798.8721,346.636,0.013104000000000005,1.0
1,ABT,USD,201.0,22497.818770833335,111.9294,127.8875,25705.3875,3207.5687,0.14257300000000006,1.0
2,AEE,USD,339.0,29175.075500608713,86.0622,96.4225,32687.2275,3512.152,0.12038199999999999,1.0
3,AEP,USD,309.0,25792.23485174869,83.47,104.9967,32443.9803,6651.7454,0.25789700000000004,1.0
4,AMGN,USD,88.0,26575.5069,301.9944,279.7825,24620.86,-1954.6469,-0.07355100000000003,1.0
5,BATS.L,GBp,655.0,24264.269587285773,37.0447,3154.0806,27756.5873,3492.3177,0.14392800000000006,74.42999999999999
6,BMY,USD,553.0,28840.00590660324,52.1519,46.8776,25923.3128,-2916.6931,-0.10113300000000003,1.0
7,BSX,USD,272.0,16735.96836044339,61.5293,102.74,27945.28,11209.3116,0.6697740000000001,1.0
8,CAH,USD,208.0,19226.763663791924,92.4364,138.28,28762.24,9535.4763,0.4959469999999999,1.0
9,CI,USD,67.0,21799.6119,325.3673,330.2227,22124.9209,325.309,0.01492300000000002,1.0
10,CMS,USD,426.0,28176.915330653846,66.143,71.4676,30445.1976,2268.2823,0.08050099999999993,1.0
11,CNA.L,GBp,11546.0,20307.5430627451,1.7588,159.4254,24730.9642,4423.4211,0.21784800000000004,74.42999999999999
12,CNP,USD,865.0,27140.45601468988,31.3762,37.3767,32330.8455,5190.3895,0.19124399999999997,1.0
13,COST,USD,23.0,15423.95376544629,670.6067,986.2947,22684.7781,7260.8243,0.47075,1.0
14,CVS,USD,390.0,24276.080299999998,62.2464,63.2861,24681.579,405.4987,0.016702999999999912,1.0
15,D,USD,505.0,24426.558444514954,48.3694,51.9057,26212.3785,1785.8201,0.07311000000000001,1.0
16,DTE,USD,240.0,29097.48779181871,121.2395,132.3303,31759.272,2661.7842,0.09147799999999995,1.0
17,DUK,USD,262.0,23881.49279375153,91.1507,117.538,30794.956,6913.4632,0.28949099999999994,1.0
18,ED,USD,262.0,27810.2887,106.1461,108.5077,28429.0174,618.7287,0.022248999999999963,1.0
19,ETR,USD,384.0,19407.161581737284,50.5395,81.3006,31219.4304,11812.2688,0.608655,1.0
20,EVRG,USD,529.0,35427.873,66.9714,66.4034,35127.3986,-300.4744,-0.00848099999999996,1.0
21,EXC,USD,746.0,27516.188750855745,36.885,45.2399,33748.9654,6232.7766,0.22651200000000005,1.0
22,FE,USD,601.0,22842.824451955308,38.008,41.3844,24872.0244,2029.1999,0.08883400000000008,1.0
23,GILD,USD,311.0,23863.38282740113,76.7311,101.5109,31569.8899,7706.5071,0.322943,1.0
24,HCA,USD,64.0,22083.636,345.0568,338.3051,21651.5264,-432.1096,-0.019567,1.0
25,HLN.L,GBp,3963.0,18433.85127960861,4.6515,377.3268,20090.637,1656.7857,0.08987499999999993,74.42999999999999
26,IMB.L,GBp,845.0,23525.384149081543,27.8407,3024.4397,34336.3099,10810.9258,0.45954300000000003,74.42999999999999
27,JNJ,USD,169.0,26931.4696,159.3578,151.6838,25634.5622,-1296.9074,-0.04815599999999998,1.0
28,KMB,USD,199.0,25375.032922679275,127.5127,124.991,24873.209,-501.8239,-0.019776000000000016,1.0
29,KO,USD,393.0,24234.0662,61.6643,70.3118,27632.5374,3398.4712,0.1402350000000001,1.0
30,KR,USD,459.0,25752.002142798923,56.1046,69.9508,32107.4172,6355.4151,0.24679300000000004,1.0
31,MDT,USD,286.0,24503.698835924784,85.6773,81.994,23450.284,-1053.4148,-0.04298999999999997,1.0
32,MKC,USD,279.0,21928.7637,78.5977,73.8733,20610.6507,-1318.113,-0.06010899999999997,1.0
33,MO,USD,699.0,27498.002262778948,39.3391,54.9073,38380.2027,10882.2004,0.3957440000000001,1.0
34,NI,USD,838.0,30272.558688304565,36.1248,38.6544,32392.3872,2119.8285,0.07002400000000009,1.0
35,NRG,USD,271.0,16339.282390472421,60.2926,108.1868,29318.6228,12979.3404,0.7943629999999999,1.0
36,PEG,USD,278.0,16419.40363927566,59.0626,79.0595,21978.541,5559.1374,0.33857099999999996,1.0
37,PFE,USD,1022.0,24674.57455613383,24.1434,22.18,22667.96,-2006.6146,-0.081322,1.0
38,PG,USD,143.0,23015.4499999918,160.9472,158.9105,22724.2015,-291.2485,-0.012654000000000054,1.0
39,PM,USD,220.0,19955.008973441734,90.7046,164.4335,36175.37,16220.361,0.812846,1.0
40,PPL,USD,900.0,23586.785672822836,26.2075,35.2677,31740.93,8154.1443,0.34570999999999996,1.0
41,SAN.PA,EUR,220.0,24167.8995,109.8541,90.2547,22653.7752,-1514.1243,-0.06264999999999998,0.8765
42,SO,USD,326.0,22560.334310123806,69.2035,88.5441,28865.3766,6305.0423,0.279474,1.0
43,TAP,USD,404.0,24090.3058,59.6295,54.8678,22166.5912,-1923.7146,-0.07985500000000001,1.0
44,TSN,USD,390.0,23659.7811,60.6661,58.5097,22818.783,-840.9981,-0.03554500000000005,1.0
45,VRTX,USD,43.0,20810.8601,483.9735,503.5,21650.5,839.6399,0.04034599999999999,1.0
46,WEC,USD,297.0,27070.903379203202,91.1478,105.5823,31357.9431,4287.0397,0.15836399999999995,1.0
47,WMT,USD,274.0,16160.074829650184,58.9784,95.1953,26083.5122,9923.4374,0.614071,1.0
48,XEL,USD,473.0,30103.543381313044,63.6439,68.5032,32402.0136,2298.4702,0.07635100000000006,1.0
