,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17592.982963276965,99.9601,126.8679,22328.7504,4735.7674,0.269185,1.0
1,ADM,USD,351.0,19287.187669096824,54.9493,79.7383,27988.1433,8700.9556,0.451125,1.0
2,AEP,USD,294.0,23004.398108,78.2463,88.9678,26156.5332,3152.1351,0.13702199999999998,1.0
3,AMGN,USD,82.0,17635.685599999997,215.0693,220.7922,18104.9604,469.2748,0.026610000000000023,1.0
4,ATO,USD,196.0,19089.738384989083,97.3966,106.3219,20839.0924,1749.354,0.09163900000000003,1.0
5,AZN.L,GBp,126.0,16754.3029,132.9707,10433.5693,16410.3075,-343.9954,-0.020531999999999995,80.11
6,BATS.L,GBp,490.0,20957.389900000002,42.7702,3525.7366,21565.4841,608.0942,0.029015000000000013,80.11
7,BAYN.DE,EUR,226.0,13828.71792231405,61.189,63.4972,15289.1191,1460.4012,0.105607,0.9386
8,BMY,USD,399.0,22243.5233,55.7482,63.3736,25286.0664,3042.5431,0.1367830000000001,1.0
9,CAH,USD,306.0,16525.9214,54.0063,50.3515,15407.559,-1118.3624,-0.06767400000000001,1.0
10,CI,USD,69.0,14715.067575000001,213.2618,245.1481,16915.2189,2200.1513,0.1495169999999999,1.0
11,CNA.L,GBp,24082.0,21095.4652566711,0.876,80.4445,24182.5546,3087.0893,0.1463190000000001,80.11
12,CNC,USD,186.0,13826.119348197673,74.334,82.56,15356.16,1530.0407,0.11066299999999996,1.0
13,CNP,USD,851.0,21094.100943640115,24.7874,29.1428,24800.5228,3706.4219,0.17571000000000003,1.0
14,CPB,USD,561.0,22000.6684,39.2169,39.1777,21978.6897,-21.9787,-0.0010000000000000009,1.0
15,CVS,USD,188.0,13972.875940515765,74.3238,84.9814,15976.5032,2003.6273,0.14339400000000002,1.0
16,D,USD,309.0,20781.097690000002,67.2527,69.7486,21552.3174,771.2197,0.037112000000000034,1.0
17,DTE,USD,179.0,20803.3269,116.2197,116.1036,20782.5444,-20.7825,-0.0009989999999999721,1.0
18,DUK,USD,246.0,22119.677706569346,89.9174,96.5434,23749.6764,1629.9987,0.07369000000000003,1.0
19,ED,USD,317.0,23700.98693050866,74.7665,86.6912,27481.1104,3780.1235,0.1594930000000001,1.0
20,EIX,USD,470.0,26549.986453307392,56.4893,58.0331,27275.557,725.5705,0.027328999999999937,1.0
21,ETR,USD,517.0,24983.978406837607,48.3249,52.5536,27170.2112,2186.2328,0.08750600000000008,1.0
22,EXC,USD,717.0,20829.914869276665,29.0515,42.7359,30641.6403,9811.7254,0.471039,1.0
23,FE,USD,586.0,18053.39731862234,30.8078,36.2536,21244.6096,3191.2123,0.1767669999999999,1.0
24,GIS,USD,401.0,21517.76637269782,53.6603,58.8224,23587.7824,2070.016,0.09620000000000006,1.0
25,GSK.L,GBp,726.0,15160.265509615056,20.8819,1717.7904,15567.5425,407.277,0.026864999999999917,80.11
26,HOLX,USD,199.0,15137.132,76.066,75.99,15122.01,-15.122,-0.0009989999999999721,1.0
27,HSY,USD,124.0,22451.921447132823,181.0639,189.9555,23554.482,1102.5606,0.04910799999999993,1.0
28,JNJ,USD,99.0,15573.452965656568,157.3076,158.7532,15716.5668,143.1138,0.009190000000000031,1.0
29,KHC,USD,707.0,21412.821205309734,30.2869,30.1906,21344.7542,-68.067,-0.0031799999999999606,1.0
30,KO,USD,417.0,19783.688530743893,47.4429,56.6023,23603.1591,3819.4706,0.19306200000000007,1.0
31,KR,USD,540.0,20807.99469877655,38.5333,48.669,26281.26,5473.2653,0.26303699999999997,1.0
32,LLY,USD,62.0,17478.66851111111,281.914,293.0623,18169.8626,691.1941,0.03954499999999994,1.0
33,MCK,USD,75.0,20152.615,268.7015,312.7742,23458.065,3305.45,0.16402099999999997,1.0
34,MO,USD,761.0,27868.821090140846,36.6213,39.4242,30001.8162,2132.9951,0.07653700000000008,1.0
35,MRK,USD,302.0,21912.141194482756,72.5568,79.6958,24068.1316,2155.9904,0.09839200000000003,1.0
36,NG.L,GBp,1530.0,22348.301799612615,14.6067,1119.1306,21373.9835,-974.3183,-0.04359500000000005,80.11
37,NI,USD,888.0,21616.66754753254,24.3431,27.7247,24619.5336,3002.8661,0.13891399999999998,1.0
38,NRG,USD,617.0,25700.2786,41.6536,41.612,25674.604,-25.6746,-0.0009989999999999721,1.0
39,PEG,USD,370.0,19864.106546476978,53.6868,59.9413,22178.281,2314.1745,0.11650000000000005,1.0
40,PFE,USD,480.0,17447.68874219242,36.3494,42.8539,20569.872,3122.1833,0.178944,1.0
41,PM,USD,257.0,21917.265384982937,85.2812,88.1681,22659.2017,741.9363,0.03385199999999999,1.0
42,SO,USD,363.0,21308.927859016392,58.7023,66.2727,24056.9901,2748.0622,0.12896299999999994,1.0
43,SRE,USD,430.0,27241.879123931623,63.3532,71.8609,30900.187,3658.3079,0.13429000000000002,1.0
44,TSN,USD,292.0,19754.69303824215,67.6531,77.5962,22658.0904,2903.3974,0.1469720000000001,1.0
45,UNH,USD,37.0,14059.227628273944,379.9791,457.9158,16942.8846,2883.657,0.20510800000000007,1.0
46,VRTX,USD,67.0,15948.144313332275,238.032,270.05,18093.35,2145.2057,0.13451100000000005,1.0
47,WEC,USD,231.0,21274.5931,92.0978,92.0058,21253.3398,-21.2533,-0.0009989999999999721,1.0
48,WMT,USD,547.0,26160.1128,47.8247,40.5625,22187.6875,-3972.4253,-0.15185000000000004,1.0
49,XEL,USD,312.0,20671.9,66.2561,66.1899,20651.2488,-20.6512,-0.0009989999999999721,1.0
