,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,130.0,13259.682767403498,101.9976,144.3163,18761.119,5501.4362,0.4148989999999999,1.0
1,ADM,USD,392.0,24352.9021382516,62.1248,81.8664,32091.6288,7738.7267,0.3177730000000001,1.0
2,AEP,USD,271.0,21300.147327376806,78.5983,85.3035,23117.2485,1817.1012,0.08531,1.0
3,AMGN,USD,68.0,14690.962420991253,216.0436,255.6203,17382.1804,2691.218,0.1831879999999999,1.0
4,AZN.L,GBp,101.0,12210.467444545455,120.8957,11141.7861,13720.0731,1509.6057,0.12363199999999996,82.02000000000001
5,BATS.L,GBp,568.0,20993.3396996997,36.9601,3409.6729,23612.4629,2619.1232,0.12475999999999998,82.02000000000001
6,BIIB,USD,49.0,13653.770129999999,278.6484,291.47,14282.03,628.2599,0.046014,1.0
7,BMY,USD,287.0,16012.67937277694,55.7933,68.4539,19646.2693,3633.5899,0.22692,1.0
8,BSX,USD,275.0,12827.815,46.6466,45.16,12419.0,-408.815,-0.031869000000000036,1.0
9,CAG,USD,958.0,27623.4187,28.8345,31.5539,30228.6362,2605.2175,0.09431100000000003,1.0
10,CAH,USD,246.0,14415.563409045226,58.5999,74.5859,18348.1314,3932.568,0.272799,1.0
11,CI,USD,65.0,15025.506926470587,231.1616,310.3654,20173.751,5148.2441,0.3426340000000001,1.0
12,CNA.L,GBp,20250.0,23582.9213,1.1646,94.6209,23361.0488,-221.8725,-0.009418000000000037,82.02000000000001
13,CNC,USD,154.0,12272.50449415485,79.6916,85.93,13233.22,960.7155,0.07828199999999996,1.0
14,CPB,USD,672.0,27051.72540493758,40.2555,46.083,30967.776,3916.0506,0.14476299999999998,1.0
15,CVS,USD,171.0,13347.255078444708,78.0541,89.4938,15303.4398,1956.1847,0.14656099999999994,1.0
16,DGX,USD,93.0,13069.1866,140.5289,138.9982,12926.8326,-142.354,-0.010892000000000013,1.0
17,DUK,USD,240.0,21054.2012,87.7258,88.51,21242.4,188.1988,0.00893900000000003,1.0
18,ED,USD,273.0,20529.81940717227,75.2008,87.2469,23818.4037,3288.5843,0.16018599999999994,1.0
19,ETR,USD,503.0,24294.128766963913,48.2985,52.0549,26183.6147,1889.4859,0.07777499999999993,1.0
20,FE,USD,600.0,20163.623328550933,33.606,36.3209,21792.54,1628.9167,0.08078600000000002,1.0
21,GILD,USD,239.0,13865.526862629758,58.0148,78.0566,18655.5274,4790.0005,0.3454600000000001,1.0
22,GIS,USD,422.0,24103.677476281886,57.1177,74.1627,31296.6594,7192.9819,0.298419,1.0
23,HCA,USD,54.0,11236.85899322034,208.09,230.049,12422.646,1185.787,0.10552600000000001,1.0
24,HSY,USD,113.0,24326.8849,215.2822,213.0789,24077.9157,-248.9692,-0.010233999999999965,1.0
25,HUM,USD,30.0,15787.1554,526.2385,525.2994,15758.982,-28.1734,-0.0017850000000000366,1.0
26,IMB.L,GBp,1085.0,24279.57527288329,22.3775,2103.4353,27825.2536,3545.6783,0.14603499999999991,82.02000000000001
27,JNJ,USD,102.0,15698.927842718447,153.9111,159.898,16309.596,610.6682,0.0388980000000001,1.0
28,KHC,USD,867.0,26949.404459411675,31.0835,33.3869,28946.4423,1997.0378,0.07410399999999995,1.0
29,KMB,USD,173.0,20885.2006,120.7237,118.9243,20573.9039,-311.2967,-0.014904999999999946,1.0
30,KO,USD,442.0,21615.100654341397,48.9029,57.571,25446.382,3831.2813,0.17725100000000005,1.0
31,KR,USD,599.0,24998.456001164723,41.7336,43.1148,25825.7652,827.3092,0.033096000000000014,1.0
32,LLY,USD,41.0,11613.133392243502,283.2472,359.29,14730.89,3117.7566,0.26846799999999993,1.0
33,LW,USD,355.0,27402.136744951138,77.1891,80.9638,28742.149,1340.0123,0.048902,1.0
34,MCK,USD,45.0,17157.7756,381.2839,372.2284,16750.278,-407.4976,-0.02375000000000005,1.0
35,MDLZ,USD,419.0,24300.999,57.9976,61.1906,25638.8614,1337.8624,0.055053999999999936,1.0
36,MNST,USD,541.0,24832.362507543858,45.9009,50.72,27439.52,2607.1575,0.104989,1.0
37,MO,USD,843.0,27614.3148,32.7572,35.0651,29559.8793,1945.5645,0.07045499999999993,1.0
38,MRK,USD,203.0,14812.124562001904,72.9661,98.0318,19900.4554,5088.3308,0.3435250000000001,1.0
39,NRG,USD,737.0,28056.2857,38.0682,31.973,23564.101,-4492.1847,-0.16011299999999995,1.0
40,PEP,USD,161.0,24524.386212162164,152.3254,163.0521,26251.3881,1727.0019,0.07041999999999993,1.0
41,PFE,USD,322.0,12010.421078795067,37.2994,41.1009,13234.4898,1224.0687,0.10191900000000009,1.0
42,PG,USD,148.0,20539.2535,138.7787,137.4158,20337.5384,-201.7151,-0.009820999999999969,1.0
43,PM,USD,308.0,24002.7564,77.931,86.645,26686.66,2683.9036,0.11181700000000006,1.0
44,SRE,USD,390.0,24935.810204025165,63.938,74.0196,28867.644,3931.8338,0.15767799999999998,1.0
