,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,136.0,25144.219826690794,184.884,205.5413,27953.6168,2809.397,0.11173100000000002,1.0
1,ABT,USD,181.0,20574.257609144046,113.6699,129.8889,23509.8909,2935.6333,0.14268499999999995,1.0
2,ADM,USD,458.0,24360.1641,53.1881,61.209,28033.722,3673.5579,0.15080300000000002,1.0
3,AEE,USD,311.0,26973.460277040682,86.7314,97.8263,30423.9793,3450.519,0.127923,1.0
4,AEP,USD,281.0,24180.36895676592,86.0511,106.6688,29973.9328,5793.5638,0.23959799999999998,1.0
5,BATS.L,GBp,499.0,18650.88963247332,37.3765,4153.1821,28089.4262,9438.5366,0.506065,73.78
6,BMY,USD,521.0,27029.444921616647,51.8799,45.5756,23744.8876,-3284.5573,-0.12151699999999999,1.0
7,BSX,USD,231.0,15465.102364557828,66.9485,108.09,24968.79,9503.6876,0.614525,1.0
8,CAH,USD,215.0,21633.78195127173,100.6222,149.7116,32187.994,10554.212,0.48785900000000004,1.0
9,CMS,USD,336.0,22262.221920525342,66.2566,69.8551,23471.3136,1209.0917,0.054311999999999916,1.0
10,CNA.L,GBp,11169.0,19915.91371772522,1.7831,154.1068,23329.0709,3413.1572,0.17140599999999995,73.78
11,CNP,USD,778.0,24848.332708208975,31.9387,37.1267,28884.5726,4036.2399,0.16243600000000002,1.0
12,CVS,USD,452.0,28218.010603999992,62.4292,70.5874,31905.5048,3687.4942,0.130679,1.0
13,D,USD,475.0,23226.97241242696,48.8989,57.5794,27350.215,4123.2426,0.17751899999999998,1.0
14,DTE,USD,208.0,25288.447993886326,121.5791,131.7962,27413.6096,2125.1616,0.08403699999999992,1.0
15,DUK,USD,246.0,23229.152916174935,94.4275,118.3348,29110.3608,5881.2079,0.253182,1.0
16,ED,USD,265.0,27747.40763970588,104.7072,95.4293,25288.7645,-2458.6431,-0.08860800000000002,1.0
17,EL,USD,254.0,22925.5747,90.2582,88.0923,22375.4442,-550.1305,-0.023997000000000046,1.0
18,ES,USD,464.0,29284.735561237114,63.1137,61.808,28678.912,-605.8236,-0.02068800000000004,1.0
19,ETR,USD,360.0,19074.34106540276,52.9843,85.8685,30912.66,11838.3189,0.6206400000000001,1.0
20,EVRG,USD,469.0,31462.69875066162,67.0846,69.8584,32763.5896,1300.8908,0.04134799999999994,1.0
21,EW,USD,278.0,22287.28502989324,80.1701,79.8,22184.4,-102.885,-0.0046159999999999535,1.0
22,EXC,USD,651.0,24281.012236629373,37.298,42.3543,27572.6493,3291.6371,0.13556499999999994,1.0
23,FE,USD,652.0,25399.32278366245,38.956,42.5327,27731.3204,2331.9976,0.09181400000000006,1.0
24,GILD,USD,299.0,23791.143085207208,79.569,113.5624,33955.1576,10164.0145,0.427219,1.0
25,HCA,USD,69.0,23875.99248473001,346.0289,411.4368,28389.1392,4513.1467,0.18902400000000008,1.0
26,IMB.L,GBp,667.0,19056.92510203495,28.5711,3100.2385,28027.3662,8970.4411,0.47071799999999997,73.78
27,INCY,USD,360.0,30983.7528,86.066,85.6,30816.0,-167.7528,-0.00541400000000003,1.0
28,JNJ,USD,180.0,28869.10933508523,160.3839,174.9137,31484.466,2615.3567,0.09059400000000006,1.0
29,KR,USD,442.0,25513.39605213621,57.7226,66.9355,29585.491,4072.0949,0.15960599999999991,1.0
30,LNT,USD,438.0,27910.8754,63.7235,63.0198,27602.6724,-308.203,-0.011043000000000025,1.0
31,MDT,USD,320.0,27495.06723726488,85.9221,91.9297,29417.504,1922.4368,0.06991900000000006,1.0
32,MNST,USD,372.0,22465.58913907285,60.3914,63.35,23566.2,1100.6109,0.04899000000000009,1.0
33,MO,USD,588.0,23425.7345019466,39.8397,62.9125,36992.55,13566.8155,0.5791409999999999,1.0
34,NI,USD,746.0,27173.01645161661,36.425,39.9469,29800.3874,2627.3709,0.09668900000000002,1.0
35,NRG,USD,219.0,18262.333048130473,83.3896,151.3976,33156.0744,14893.7414,0.815545,1.0
