,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,106.0,13326.1278,125.7182,128.7205,13644.373,318.2452,0.02388100000000004,1.0
1,ABBV,USD,183.0,15925.087421808512,87.0223,95.0889,17401.2687,1476.1813,0.09269599999999989,1.0
2,ABT,USD,120.0,13058.7137,108.8226,106.2819,12753.828,-304.8857,-0.023347000000000007,1.0
3,ADM,USD,547.0,27383.920593718165,50.062,58.1291,31796.6177,4412.6971,0.1611419999999999,1.0
4,AEE,USD,276.0,20339.4667,73.6937,72.5399,20021.0124,-318.4543,-0.015657000000000032,1.0
5,AES,USD,1339.0,30304.8109,22.6324,21.1825,28363.3675,-1941.4434,-0.06406299999999998,1.0
6,BMY,USD,249.0,12876.97605703125,51.7148,54.0925,13469.0325,592.0564,0.045976999999999935,1.0
7,CAG,USD,648.0,19185.71056298269,29.6076,30.1333,19526.3784,340.6678,0.017756000000000105,1.0
8,CAH,USD,270.0,14619.3457,54.1457,49.9709,13492.143,-1127.2027,-0.07710300000000003,1.0
9,CI,USD,72.0,16113.3076,223.7959,237.007,17064.504,951.1964,0.05903199999999997,1.0
10,CNP,USD,1159.0,23466.4276,20.2471,22.2535,25791.8065,2325.3789,0.09909600000000007,1.0
11,COO,USD,172.0,16802.0289,97.6862,97.9874,16853.8328,51.8039,0.003082999999999947,1.0
12,CVS,USD,220.0,14032.462419213974,63.7839,74.6342,16419.524,2387.0616,0.17010999999999998,1.0
13,DGX,USD,97.0,11403.421197115385,117.561,120.291,11668.227,264.8058,0.023222000000000076,1.0
14,DHR,USD,52.0,11544.5558,222.0107,218.0986,11341.1272,-203.4286,-0.017620999999999998,1.0
15,DTE,USD,260.0,25330.2153,97.4239,99.5832,25891.632,561.4167,0.022164000000000073,1.0
16,DUK,USD,300.0,24010.7352,80.0358,84.0731,25221.93,1211.1948,0.05044399999999993,1.0
17,EL,USD,83.0,22809.1249,274.8087,284.2825,23595.4475,786.3226,0.034473999999999894,1.0
18,ETR,USD,488.0,20566.947,42.1454,44.3305,21633.284,1066.337,0.051846999999999976,1.0
19,EXC,USD,1056.0,28142.739999999998,26.6503,27.2634,28790.1504,647.4104,0.023004999999999942,1.0
20,FE,USD,601.0,17072.233211634757,28.4064,30.9637,18609.1837,1536.9505,0.09002500000000002,1.0
21,HCA,USD,87.0,15712.670600000001,180.6054,203.0672,17666.8464,1954.1758,0.12436899999999995,1.0
22,HSY,USD,136.0,20149.0673,148.1549,155.2847,21118.7192,969.6519,0.048124000000000056,1.0
23,HUM,USD,26.0,10236.07,393.695,417.7575,10861.695,625.625,0.06112000000000006,1.0
24,IQV,USD,68.0,15838.7429,232.9227,239.6,16292.8,454.0571,0.028666999999999998,1.0
25,ISRG,USD,48.0,12377.992400000001,257.8748,279.7933,13430.0784,1052.086,0.08499699999999999,1.0
26,JNJ,USD,89.0,12643.493061458334,142.0617,147.7334,13148.2726,504.7795,0.03992400000000007,1.0
27,KHC,USD,770.0,24468.78731092437,31.7776,34.7936,26791.072,2322.2847,0.09491000000000005,1.0
28,KO,USD,462.0,21057.0713,45.5781,47.413,21904.806,847.7347,0.040257999999999905,1.0
29,KR,USD,659.0,21777.292299999997,33.046,32.8849,21671.1491,-106.1432,-0.004874999999999963,1.0
30,MDLZ,USD,366.0,18946.6362,51.7668,55.9191,20466.3906,1519.7544,0.08021199999999995,1.0
31,MDT,USD,126.0,13033.042,103.4368,108.3886,13656.9636,623.9216,0.047873000000000054,1.0
32,MKS.L,GBp,9326.0,19840.400299999998,2.1274,169.1603,22313.8466,2473.4463,0.12468199999999996,70.7
33,MNST,USD,505.0,23644.7211,46.8212,46.705,23586.025,-58.6961,-0.0024819999999999842,1.0
