,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABF.L,GBp,775.0,19844.6691,25.606,2101.1519,21225.1398,1380.4707,0.0695650000000001,76.72
1,AES,USD,939.0,18643.408060018297,19.8545,19.3958,18212.6562,-430.7519,-0.023102999999999985,1.0
2,BDX,USD,96.0,17953.1252,187.0117,190.2215,18261.264,308.1388,0.017163999999999957,1.0
3,BIIB,USD,70.0,20032.3123,286.1759,276.89,19382.3,-650.0123,-0.03244800000000003,1.0
4,BSX,USD,376.0,17910.18138830253,47.6335,52.34,19679.84,1769.6586,0.09880700000000009,1.0
5,CAG,USD,713.0,20839.22365804247,29.2275,27.8521,19858.5473,-980.6764,-0.047058000000000044,1.0
6,CAH,USD,220.0,13767.13869360673,62.5779,88.1664,19396.608,5629.4693,0.408906,1.0
7,CCH.L,GBp,828.0,23288.85081090909,28.1266,2347.5864,25336.3079,2047.4571,0.08791700000000002,76.72
8,CHD,USD,212.0,19269.95313884297,90.896,95.1224,20165.9488,895.9957,0.04649700000000001,1.0
9,CI,USD,62.0,16552.8415,266.9813,278.0293,17237.8166,684.9751,0.04138099999999989,1.0
10,CL,USD,248.0,17587.30333245033,70.9165,71.1904,17655.2192,67.9159,0.003862000000000032,1.0
11,CLX,USD,139.0,19353.6490282441,139.2349,138.538,19256.782,-96.867,-0.005005000000000037,1.0
12,CNA.L,GBp,15145.0,17491.35528337413,1.1549,122.7422,24230.0654,6738.7101,0.38529100000000005,76.72
13,CNP,USD,649.0,17914.5259,27.6033,27.7525,18011.3725,96.8466,0.005405000000000104,1.0
14,COO,USD,232.0,20694.332889270387,89.1997,98.7023,22898.9336,2204.6007,0.10653200000000007,1.0
15,COST,USD,40.0,19774.4581,494.3615,533.129,21325.16,1550.7019,0.07841900000000002,1.0
16,DGX,USD,135.0,17590.7797,130.3021,135.4792,18289.692,698.9123,0.0397320000000001,1.0
17,FE,USD,600.0,21167.9068,35.2798,34.9148,20948.88,-219.0268,-0.010345999999999966,1.0
18,GILD,USD,288.0,17566.494084072117,60.9948,72.0123,20739.5424,3173.0483,0.18063000000000007,1.0
19,GIS,USD,297.0,18013.28317318642,60.6508,66.6668,19800.0396,1786.7564,0.09919100000000003,1.0
20,HCA,USD,78.0,17491.457830508476,224.2495,280.6641,21891.7998,4400.342,0.251571,1.0
21,HOLX,USD,213.0,17713.0655,83.1599,78.54,16729.02,-984.0455,-0.05555399999999999,1.0
22,HSY,USD,95.0,20997.300817391304,221.0242,224.1752,21296.644,299.3432,0.014256000000000046,1.0
23,ISRG,USD,60.0,18342.7645,305.7127,349.7,20982.0,2639.2355,0.1438839999999999,1.0
24,KHC,USD,661.0,21062.722651350254,31.8649,31.2564,20660.4804,-402.2423,-0.019096000000000002,1.0
25,KMB,USD,167.0,20032.319074236497,119.954,121.5714,20302.4238,270.1047,0.013484000000000052,1.0
26,KO,USD,322.0,18324.818198134184,56.9094,56.7959,18288.2798,-36.5384,-0.0019940000000000513,1.0
27,KR,USD,514.0,21707.678888063256,42.2328,44.2082,22723.0148,1015.3359,0.04677400000000009,1.0
28,LLY,USD,43.0,12690.366729805106,295.1248,444.7605,19124.7015,6434.3348,0.5070250000000001,1.0
29,LW,USD,240.0,18982.586312401418,79.0941,105.9973,25439.352,6456.7657,0.34014199999999994,1.0
30,MDLZ,USD,356.0,21077.656575716785,59.2069,67.684,24095.504,3017.8474,0.14317800000000003,1.0
31,MDT,USD,207.0,15819.8782,76.4245,78.7383,16298.8281,478.9499,0.03027599999999997,1.0
32,MKC,USD,272.0,22017.1936,80.9456,80.292,21839.424,-177.7696,-0.008075000000000054,1.0
33,MKS.L,GBp,8919.0,18328.856684192815,2.055,204.852,23814.846,5485.9893,0.299331,76.72
34,MNST,USD,430.0,19866.10391124038,46.2002,57.25,24617.5,4751.3961,0.23917199999999994,1.0
35,MO,USD,761.0,25797.022459577907,33.8988,36.6467,27888.1387,2091.1162,0.08106199999999997,1.0
36,MRK,USD,225.0,17724.749028614864,78.7767,97.2948,21891.33,4166.581,0.23507100000000003,1.0
37,NRG,USD,571.0,20668.3503,36.1968,35.8306,20459.2726,-209.0777,-0.010117000000000043,1.0
38,PEG,USD,344.0,20026.1862,58.2157,57.9291,19927.6104,-98.5758,-0.004923000000000011,1.0
39,PEP,USD,141.0,21690.465752574622,153.8331,169.5144,23901.5304,2211.0646,0.10193699999999994,1.0
40,PG,USD,136.0,19642.55673181818,144.4306,140.0853,19051.6008,-590.9559,-0.030085999999999946,1.0
41,PM,USD,236.0,18779.05981325352,79.5723,87.5813,20669.1868,1890.127,0.10065100000000005,1.0
42,PPL,USD,734.0,17888.7891,24.3716,24.6024,18058.1616,169.3725,0.00947000000000009,1.0
43,SBRY.L,GBp,5729.0,19540.41257476787,3.4108,282.6965,21110.1179,1569.7053,0.08032799999999995,76.72
44,SJM,USD,166.0,22321.876414689264,134.4691,134.975,22405.85,83.9736,0.003762000000000043,1.0
45,SO,USD,334.0,21980.471063953486,65.8098,63.6432,21256.8288,-723.6423,-0.03292200000000001,1.0
46,SRE,USD,311.0,20077.584268833412,64.5581,67.1645,20888.1595,810.5752,0.04037299999999999,1.0
47,STZ,USD,95.0,22599.1936,237.8862,253.678,24099.41,1500.2164,0.066384,1.0
48,SYK,USD,70.0,19581.9874,279.7427,286.7538,20072.766,490.7786,0.025063000000000057,1.0
49,TAP,USD,412.0,24343.937973033706,59.0872,63.1656,26024.2272,1680.2892,0.06902300000000006,1.0
50,VRTX,USD,53.0,13977.817150403569,263.7324,358.57,19004.21,5026.3928,0.3595980000000001,1.0
51,WMT,USD,624.0,27672.953276027263,44.3477,49.9794,31187.1456,3514.1923,0.12698999999999994,1.0
52,ZBH,USD,151.0,18775.5286,124.3412,137.2767,20728.7817,1953.2531,0.1040319999999999,1.0
