,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,21712.1179,182.4548,200.5814,23869.1866,2157.0687,0.09934799999999999,1.0
1,ABT,USD,184.0,20274.753670833335,110.1889,134.6235,24770.724,4495.9703,0.22175199999999995,1.0
2,AEE,USD,293.0,24521.273592975012,83.6904,98.0004,28714.1172,4192.8436,0.170987,1.0
3,AEP,USD,294.0,24022.920255867568,81.7106,102.6258,30171.9852,6149.0649,0.25596700000000006,1.0
4,BATS.L,GBp,708.0,26169.69320756757,36.9628,3084.5344,27514.8086,1345.1154,0.05140100000000003,79.36999999999999
5,BDX,USD,134.0,24863.3733,185.5476,172.4475,23107.965,-1755.4083,-0.07060200000000005,1.0
6,BMY,USD,569.0,29674.436457246375,52.1519,56.1738,31962.8922,2288.4557,0.07711899999999994,1.0
7,BSX,USD,280.0,16890.728187528293,60.324,103.79,29061.2,12170.4718,0.720542,1.0
8,CAH,USD,236.0,21686.4607043753,91.8918,127.5654,30105.4344,8418.9737,0.3882129999999999,1.0
9,CL,USD,238.0,20805.65808548387,87.4187,88.4279,21045.8402,240.1821,0.011543999999999999,1.0
10,CLX,USD,172.0,26411.479418867926,153.5551,148.3597,25517.8684,-893.611,-0.03383400000000003,1.0
11,CMS,USD,421.0,27715.786586534217,65.8332,70.9046,29850.8366,2135.05,0.07703400000000005,1.0
12,CNA.L,GBp,12123.0,21246.1353,1.7525,149.4301,22824.0028,1577.8675,0.074295,79.36999999999999
13,CNP,USD,834.0,26032.9755,31.2146,33.6038,28025.5692,1992.5937,0.07654099999999997,1.0
14,COST,USD,25.0,16041.881307263036,641.6753,1042.8944,26072.36,10030.4787,0.6252679999999999,1.0
15,D,USD,531.0,25460.510738806668,47.9482,54.1134,28734.2154,3273.7047,0.12857999999999992,1.0
16,DGX,USD,160.0,25575.0535,159.8441,169.0097,27041.552,1466.4985,0.057341000000000086,1.0
17,DTE,USD,236.0,28557.282586614176,121.0054,128.3269,30285.1484,1727.8658,0.06050599999999995,1.0
18,DUK,USD,236.0,20420.65339010187,86.5282,113.472,26779.392,6358.7386,0.311388,1.0
19,ES,USD,434.0,23805.202,54.8507,59.4983,25822.2622,2017.0602,0.08473200000000003,1.0
20,ETR,USD,387.0,18523.499196739376,47.8643,84.9797,32887.1439,14363.6447,0.7754300000000001,1.0
21,EXC,USD,717.0,25907.587799999998,36.1333,42.6809,30602.2053,4694.6175,0.1812069999999999,1.0
22,FE,USD,686.0,26080.3343,38.018,37.2527,25555.3522,-524.9821,-0.02012999999999998,1.0
23,GILD,USD,338.0,25571.634715819207,75.6557,110.5732,37373.7416,11802.1069,0.46153200000000005,1.0
24,GIS,USD,411.0,27006.919874177216,65.7103,56.7726,23333.5386,-3673.3813,-0.13601700000000005,1.0
25,HLN.L,GBp,5110.0,23736.7048,4.6451,398.2745,25641.7122,1905.0074,0.08026700000000009,79.36999999999999
26,IMB.L,GBp,824.0,22031.521448744857,26.7373,2793.5586,29002.0447,6970.5233,0.3163879999999999,79.36999999999999
27,ISRG,USD,44.0,15929.999744482171,362.0454,573.15,25218.6,9288.6003,0.583089,1.0
28,KMB,USD,204.0,25999.485120461963,127.4485,134.7601,27491.0604,1491.5753,0.057369,1.0
29,KO,USD,333.0,20152.7465,60.5188,68.6969,22876.0677,2723.3212,0.13513299999999995,1.0
30,KR,USD,471.0,26078.789310857144,55.369,63.5221,29918.9091,3840.1198,0.1472500000000001,1.0
31,MDT,USD,250.0,21268.496941896025,85.074,88.4839,22120.975,852.4781,0.04008199999999995,1.0
32,MO,USD,715.0,28065.519202433254,39.2525,51.256,36648.04,8582.5208,0.3058019999999999,1.0
33,NEE,USD,315.0,22988.248436617167,72.9786,68.1434,21465.171,-1523.0774,-0.06625499999999995,1.0
34,NI,USD,819.0,29345.421122727275,35.8308,39.7152,32526.7488,3181.3277,0.1084099999999999,1.0
35,NRG,USD,296.0,15905.243011451874,53.7339,104.4137,30906.4552,15001.2122,0.943163,1.0
36,PEG,USD,316.0,18413.4917932435,58.2705,77.9877,24644.1132,6230.6214,0.33837399999999995,1.0
37,PFE,USD,1076.0,25978.3192,24.1434,24.6414,26514.1464,535.8272,0.02062699999999995,1.0
38,PG,USD,142.0,22823.399808383234,160.7282,169.1968,24025.9456,1202.5458,0.052688999999999986,1.0
39,PM,USD,237.0,21496.98693957132,90.7046,148.654,35230.998,13734.0111,0.6388799999999999,1.0
40,PPL,USD,875.0,21944.465612107455,25.0794,33.8506,29619.275,7674.8094,0.34973699999999996,1.0
41,SO,USD,308.0,20615.89877918086,66.9347,86.9369,26776.5652,6160.6664,0.298832,1.0
42,SRE,USD,314.0,23169.985159532174,73.7898,68.8216,21609.9824,-1560.0028,-0.06732899999999997,1.0
43,SYK,USD,53.0,18590.71376197779,350.7682,381.6186,20225.7858,1635.072,0.08795099999999989,1.0
44,TSCO.L,GBp,5732.0,26770.4736,4.6704,380.0616,27447.5632,677.0896,0.025282000000000027,79.36999999999999
45,TSN,USD,367.0,22588.662132951948,61.5495,59.2437,21742.4379,-846.2242,-0.037463000000000024,1.0
46,ULVR.L,GBp,353.0,21701.6135,61.4777,4797.0034,21334.789,-366.8245,-0.01690400000000003,79.36999999999999
47,WEC,USD,278.0,24843.832472668804,89.3663,103.2027,28690.3506,3846.5181,0.15482799999999997,1.0
48,WMT,USD,303.0,16260.79727645224,53.666,97.475,29534.925,13274.1277,0.816327,1.0
49,XEL,USD,423.0,26722.946781313043,63.1748,69.3092,29317.7916,2594.8448,0.09710200000000002,1.0
