,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,83.0,10560.256563107185,127.232,154.1167,12791.6861,2231.4295,0.21130500000000008,1.0
1,ABBV,USD,156.0,13849.9976991367,88.782,114.0202,17787.1512,3937.1535,0.2842720000000001,1.0
2,ABT,USD,107.0,12469.9385,116.5415,128.8576,13787.7632,1317.8247,0.10568,1.0
3,ADM,USD,536.0,27466.68432816884,51.2438,59.1883,31724.9288,4258.2445,0.15503299999999998,1.0
4,AES,USD,1222.0,23619.993835973903,19.329,19.9953,24434.2566,814.2628,0.03447200000000006,1.0
5,CNA.L,GBp,32311.0,27150.1463,0.8403,68.8982,29925.6586,2775.5123,0.10219599999999995,74.39
6,CNC,USD,170.0,12153.5414,71.4914,84.45,14356.5,2202.9586,0.1812609999999999,1.0
7,COO,USD,147.0,14432.50819036194,98.1803,105.0672,15444.8784,1012.3702,0.0701449999999999,1.0
8,COST,USD,57.0,20983.81595735294,368.1371,537.5906,30642.6642,9658.8482,0.46029999999999993,1.0
9,CVS,USD,215.0,14360.015446571608,66.7908,88.8851,19110.2965,4750.2811,0.33079900000000007,1.0
10,DGE.L,GBp,552.0,26823.57656486486,48.5934,4009.8557,29754.5416,2930.965,0.10926900000000006,74.39
11,DGX,USD,88.0,11881.42832,135.0162,154.9505,13635.644,1754.2157,0.1476440000000001,1.0
12,DHR,USD,47.0,11093.184831040566,236.0252,280.5966,13188.0402,2094.8554,0.18884199999999995,1.0
13,DUK,USD,272.0,22079.624727870963,81.1751,88.6129,24102.7088,2023.0841,0.0916269999999999,1.0
14,EIX,USD,549.0,28349.3536,51.6382,55.1172,30259.3428,1909.9892,0.0673729999999999,1.0
15,EW,USD,113.0,12120.623506587457,107.2622,129.35,14616.55,2495.9265,0.20592300000000008,1.0
16,EXC,USD,1128.0,31301.095806978097,27.7492,34.0721,38433.3288,7132.233,0.22785900000000003,1.0
17,FE,USD,989.0,29717.975708423735,30.0485,34.4657,34086.5773,4368.6016,0.14700200000000008,1.0
18,GILD,USD,260.0,15164.947306122447,58.3267,62.4421,16234.946,1069.9987,0.0705579999999999,1.0
19,GIS,USD,444.0,23491.4585,52.9087,56.4468,25062.3792,1570.9207,0.06687200000000004,1.0
20,GSK.L,GBp,580.0,11893.351,20.5058,1622.9878,12654.0251,760.6741,0.06395700000000004,74.39
21,HCA,USD,70.0,13642.743676923077,194.8963,247.6622,17336.354,3693.6103,0.2707379999999999,1.0
22,HSY,USD,158.0,24855.2257,157.3116,171.858,27153.564,2298.3383,0.09246899999999991,1.0
23,IQV,USD,52.0,13675.622,262.9927,280.61,14591.72,916.098,0.06698800000000005,1.0
24,ISRG,USD,41.0,10953.257971428573,267.1526,364.54,14946.14,3992.882,0.36453800000000003,1.0
25,JNJ,USD,88.0,12666.686713442812,143.9396,150.7172,13263.1136,596.4269,0.04708599999999996,1.0
26,KHC,USD,876.0,25809.1426,29.4625,29.1439,25530.0564,-279.0862,-0.01081399999999999,1.0
27,KO,USD,510.0,23420.53652821879,45.9226,51.8975,26467.725,3047.1885,0.1301079999999999,1.0
28,KR,USD,652.0,22277.747500493446,34.1683,40.5398,26431.9496,4154.2021,0.18647400000000003,1.0
29,LLY,USD,58.0,13257.720923533334,228.5814,265.8582,15419.7756,2162.0547,0.16307899999999997,1.0
30,MCK,USD,72.0,15547.4295,215.9365,241.2459,17369.7048,1822.2753,0.11720799999999998,1.0
31,MDLZ,USD,432.0,23488.059,54.3705,58.651,25337.232,1849.173,0.07872799999999991,1.0
32,MKS.L,GBp,7955.0,19887.91767977528,2.5001,230.146,24610.9884,4723.0707,0.23746099999999992,74.39
33,MO,USD,759.0,25797.090504955086,33.9883,33.9119,25739.1321,-57.9584,-0.0022480000000000278,1.0
34,MRK,USD,204.0,15475.9228,75.8624,67.4162,13752.9048,-1723.018,-0.11133599999999999,1.0
35,NEE,USD,303.0,23954.7799,79.0587,81.885,24811.155,856.3751,0.03574900000000003,1.0
36,PEG,USD,451.0,23480.728389521933,52.0637,56.8882,25656.5782,2175.8498,0.092665,1.0
37,PEP,USD,196.0,25540.669535025383,130.3095,150.6983,29536.8668,3996.1973,0.15646399999999994,1.0
38,PFE,USD,314.0,9330.630528724863,29.7154,46.4548,14586.8072,5256.1767,0.5633239999999999,1.0
39,PG,USD,178.0,22114.6931,124.2398,146.267,26035.526,3920.8329,0.1772959999999999,1.0
40,PM,USD,366.0,26007.049686894443,71.0575,76.876,28136.616,2129.5663,0.08188400000000007,1.0
41,PPL,USD,973.0,23542.9094438326,24.1962,25.8112,25114.2976,1571.3882,0.06674599999999997,1.0
42,SBRY.L,GBp,6356.0,23500.7434,3.6974,274.2462,23432.0318,-68.7116,-0.0029209999999999514,74.39
43,STZ,USD,110.0,22462.087603603606,204.2008,230.9411,25403.521,2941.4334,0.13095100000000004,1.0
44,TMO,USD,22.0,12494.170047619047,567.9168,647.4878,14244.7316,1750.5616,0.14010999999999996,1.0
45,TSN,USD,439.0,28730.2443530997,65.4447,75.6541,33212.1499,4481.9055,0.15599999999999992,1.0
46,UNH,USD,34.0,11734.277579512736,345.1258,466.4702,15859.9868,4125.7092,0.3515950000000001,1.0
47,WMT,USD,580.0,25370.822604879562,43.7428,45.0813,26147.154,776.3314,0.030599000000000043,1.0
48,ZTS,USD,66.0,11081.214994736843,167.8972,232.7916,15364.2456,4283.0306,0.3865130000000001,1.0
