,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,146.0,22195.65805755188,152.0251,180.2845,26321.537,4125.8789,0.185886,1.0
1,AEE,USD,274.0,22961.5062,83.8011,85.2596,23361.1304,399.6242,0.017403999999999975,1.0
2,AEP,USD,300.0,24442.686661572287,81.4756,94.3695,28310.85,3868.1633,0.15825500000000003,1.0
3,AES,USD,1192.0,21865.84,18.3438,15.6444,18648.1248,-3217.7152,-0.14715599999999995,1.0
4,AMGN,USD,77.0,19205.902375189795,249.4273,301.2253,23194.3481,3988.4457,0.20766799999999996,1.0
5,BSX,USD,318.0,18693.427483516298,58.7844,85.1,27061.8,8368.3725,0.4476629999999999,1.0
6,CAG,USD,931.0,26677.223299999998,28.6544,26.606,24770.186,-1907.0373,-0.07148600000000005,1.0
7,CAH,USD,241.0,21118.470652744785,87.6285,110.0287,26516.9167,5398.446,0.25562700000000005,1.0
8,CI,USD,77.0,23334.275135523432,303.0425,308.8257,23779.5789,445.3038,0.0190840000000001,1.0
9,CL,USD,260.0,20341.695110118504,78.2373,96.1947,25010.622,4668.9269,0.22952499999999998,1.0
10,CLX,USD,147.0,22639.9638,154.0134,149.6631,22000.4757,-639.4881,-0.028245999999999993,1.0
11,CMS,USD,415.0,27336.016,65.8699,68.5977,28468.0455,1132.0295,0.041412000000000004,1.0
12,COO,USD,197.0,21257.8366,107.9078,107.3,21138.1,-119.7366,-0.005632999999999999,1.0
13,COST,USD,26.0,15941.530016425124,613.1358,886.3918,23046.1868,7104.6568,0.44567,1.0
14,CPB,USD,553.0,26130.58010067682,47.2524,43.5336,24074.0808,-2056.4993,-0.07870100000000002,1.0
15,D,USD,517.0,24083.0624510989,46.5823,56.7506,29340.0602,5256.9977,0.2182869999999999,1.0
16,DTE,USD,211.0,25855.9437,122.54,123.4354,26044.8694,188.9257,0.007306999999999952,1.0
17,DUK,USD,259.0,22350.090290706314,86.2938,112.8201,29220.4059,6870.3156,0.3073950000000001,1.0
18,ED,USD,254.0,24970.08198125,98.3074,101.7466,25843.6364,873.5544,0.034983999999999904,1.0
19,EIX,USD,395.0,25956.188131554245,65.7119,78.7551,31108.2645,5152.0764,0.19849099999999997,1.0
20,ES,USD,377.0,23586.439897889184,62.5635,62.3249,23496.4873,-89.9526,-0.003813999999999984,1.0
21,ETR,USD,534.0,23405.257942611934,43.8301,65.8793,35179.5462,11774.2883,0.503061,1.0
22,FE,USD,768.0,30562.83309850746,39.7954,41.4874,31862.3232,1299.4901,0.042516999999999916,1.0
23,GILD,USD,321.0,23871.7685,74.3669,85.162,27337.002,3465.2335,0.14515999999999996,1.0
24,GIS,USD,395.0,26440.0032,66.9367,63.6232,25131.164,-1308.8392,-0.049502000000000046,1.0
25,HCA,USD,82.0,26996.74736086957,329.2286,394.5061,32349.5002,5352.7528,0.19827400000000006,1.0
26,IMB.L,GBp,764.0,19680.021020557157,25.7592,2295.8936,22650.6032,2970.5822,0.15094399999999997,77.44
27,ISRG,USD,45.0,15820.075039435094,351.5572,511.63,23023.35,7203.275,0.455325,1.0
28,JNJ,USD,138.0,21644.9651,156.8476,156.7115,21626.187,-18.7781,-0.0008679999999999799,1.0
29,KHC,USD,676.0,21311.7076,31.5262,32.0995,21699.262,387.5544,0.018184999999999896,1.0
30,KMB,USD,171.0,21876.570874117646,127.9332,128.8672,22036.2912,159.7203,0.007301000000000002,1.0
31,KO,USD,405.0,24772.79117986871,61.1674,64.4362,26096.661,1323.8698,0.05343999999999993,1.0
32,MDT,USD,275.0,23387.4191,85.0452,86.7429,23854.2975,466.8784,0.019962000000000035,1.0
33,MKS.L,GBp,5116.0,13475.520803075693,2.634,378.1512,24982.1996,11506.6788,0.8538920000000001,77.44
34,MO,USD,723.0,26456.121271859603,36.5921,44.9578,32504.4894,6048.3681,0.22862000000000005,1.0
35,NEE,USD,316.0,22974.15511564246,72.703,79.2302,25036.7432,2062.5881,0.08977900000000005,1.0
36,NI,USD,936.0,25821.684844140294,27.5873,33.7996,31636.4256,5814.7408,0.22518700000000003,1.0
37,NRG,USD,330.0,16578.96871885113,50.2393,87.4101,28845.333,12266.3643,0.7398750000000001,1.0
38,PEG,USD,310.0,17206.014308275175,55.5033,86.3701,26774.731,9568.7167,0.556125,1.0
39,PM,USD,282.0,24596.708182178536,87.2224,125.7369,35457.8058,10861.0976,0.44156700000000004,1.0
40,PPL,USD,1007.0,25254.944995876805,25.0794,31.355,31574.485,6319.54,0.25022900000000003,1.0
41,RMD,USD,108.0,25999.426,240.7354,235.8813,25475.1804,-524.2456,-0.02016399999999996,1.0
42,SO,USD,325.0,21622.791186581908,66.5317,89.137,28969.525,7346.7338,0.33976699999999993,1.0
43,SRE,USD,335.0,24675.37831909548,73.6578,81.9174,27442.329,2766.9507,0.1121350000000001,1.0
44,SYK,USD,61.0,21377.0165,350.4429,354.8151,21643.7211,266.7046,0.012475999999999932,1.0
45,SYY,USD,298.0,21987.0385,73.782,71.3284,21255.8632,-731.1753,-0.033255000000000035,1.0
46,TSCO.L,GBp,5573.0,22862.120453229756,4.1023,356.4702,25653.5179,2791.3974,0.1220969999999999,77.44
47,TSN,USD,385.0,23654.5832,61.4405,56.1066,21601.041,-2053.5422,-0.08681399999999995,1.0
48,WEC,USD,287.0,25625.011599999998,89.2858,93.9474,26962.9038,1337.8922,0.05221000000000009,1.0
49,WMT,USD,328.0,16954.471566606702,51.6905,81.9028,26864.1184,9909.6468,0.5844849999999999,1.0
50,XEL,USD,361.0,22445.4326,62.1757,62.0755,22409.2555,-36.1771,-0.0016119999999999468,1.0
