,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,133.0,24589.567918749086,184.884,225.1557,29945.7081,5356.1402,0.21782100000000004,1.0
1,ABT,USD,189.0,21622.605709144045,114.4053,130.4992,24664.3488,3041.7431,0.14067399999999997,1.0
2,ADM,USD,542.0,29251.961000000003,53.9704,59.8802,32455.0684,3203.1074,0.10950100000000007,1.0
3,AEE,USD,307.0,26626.534742930835,86.7314,102.2344,31385.9608,4759.4261,0.178747,1.0
4,AEP,USD,258.0,22201.19284998437,86.0511,115.2134,29725.0572,7523.8644,0.33889499999999995,1.0
5,AES,USD,1978.0,27611.7832,13.9594,13.7308,27159.5224,-452.2608,-0.016375999999999946,1.0
6,BATS.L,GBp,554.0,21512.67033247332,38.8315,3843.9092,28333.2317,6820.5614,0.31705000000000005,75.16000000000001
7,BMY,USD,525.0,27206.133821616648,51.8212,43.0032,22576.68,-4629.4538,-0.17016200000000004,1.0
8,BSX,USD,233.0,15657.734764557828,67.2006,95.41,22230.53,6572.7952,0.4197789999999999,1.0
9,CAH,USD,188.0,18916.981427158535,100.6222,156.1115,29348.962,10431.9806,0.5514619999999999,1.0
10,CMS,USD,373.0,24883.011920525343,66.7105,72.9878,27224.4494,2341.4375,0.09409800000000001,1.0
11,CNA.L,GBp,11276.0,20159.81521772522,1.7879,168.871,25335.1436,5175.3284,0.25668099999999994,75.16000000000001
12,CNP,USD,870.0,28335.718608208976,32.5698,38.808,33762.96,5427.2414,0.19153299999999995,1.0
13,CVS,USD,460.0,28828.18100399999,62.67,76.6378,35253.388,6425.207,0.22287900000000005,1.0
14,D,USD,516.0,25680.03811242696,49.7675,59.6537,30781.3092,5101.2711,0.19864799999999994,1.0
15,DUK,USD,258.0,24664.642216174936,95.5994,124.862,32214.396,7549.7538,0.3060959999999999,1.0
16,ES,USD,429.0,27075.75766329897,63.1137,70.799,30372.771,3297.0133,0.12176900000000002,1.0
17,ETR,USD,356.0,18862.403942453842,52.9843,94.0103,33467.6668,14605.2629,0.774305,1.0
18,EVRG,USD,477.0,32061.38725066162,67.2146,76.1172,36307.9044,4246.5171,0.13244999999999996,1.0
19,EW,USD,300.0,23975.27132989324,79.9176,73.94,22182.0,-1793.2713,-0.074797,1.0
20,EXC,USD,667.0,24988.954636629373,37.4647,46.2664,30859.6888,5870.7342,0.23493300000000006,1.0
21,FE,USD,694.0,27274.08488366245,39.2998,46.015,31934.41,4660.3251,0.170871,1.0
