,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,97.0,17933.74502344858,184.884,216.6255,21012.6735,3078.9285,0.17168300000000003,1.0
1,ADM,USD,578.0,31485.29513194946,54.4728,59.1343,34179.6254,2694.3303,0.08557499999999996,1.0
2,AEE,USD,286.0,24893.594697701334,87.0405,98.928,28293.408,3399.8133,0.13657399999999997,1.0
3,AEP,USD,285.0,25598.749240566936,89.8202,113.1751,32254.9035,6656.1543,0.2600180000000001,1.0
4,AMGN,USD,73.0,21543.3108,295.1138,318.513,23251.449,1708.1382,0.07928899999999994,1.0
5,AZN.L,GBp,125.0,22813.3278,182.5066,13382.626,22478.2081,-335.1197,-0.01468999999999998,74.42
6,BATS.L,GBp,584.0,24275.64027828829,41.5679,4066.4255,31910.6758,7635.0355,0.31451399999999996,74.42
7,BIIB,USD,135.0,20436.376018181818,151.3806,174.63,23575.05,3138.674,0.1535820000000001,1.0
8,BMY,USD,387.0,20498.3507,52.9673,52.5185,20324.6595,-173.6912,-0.008472999999999953,1.0
9,CAH,USD,120.0,12074.66899605864,100.6222,204.9532,24594.384,12519.715,1.0368590000000002,1.0
10,CMS,USD,425.0,28621.267220525344,67.3442,68.954,29305.45,684.1828,0.023903999999999925,1.0
11,CNA.L,GBp,12103.0,22578.024156626194,1.8655,172.2204,28008.3781,5430.3539,0.24050799999999994,74.42
12,CNP,USD,863.0,28381.276061140194,32.8868,37.891,32699.933,4318.6569,0.15216399999999997,1.0
13,CVS,USD,357.0,22373.175257452163,62.67,79.7637,28475.6409,6102.4656,0.2727569999999999,1.0
14,D,USD,542.0,27360.942427741807,50.4814,58.0711,31474.5362,4113.5938,0.1503460000000001,1.0
15,DTE,USD,238.0,30817.014450190116,129.4833,127.7968,30415.6384,-401.3761,-0.013024999999999953,1.0
16,DUK,USD,262.0,25380.443691315566,96.8719,115.8235,30345.757,4965.3133,0.19563599999999992,1.0
17,ED,USD,305.0,30289.4922,99.3098,97.7322,29808.321,-481.1712,-0.015885999999999956,1.0
18,EIX,USD,496.0,29456.8594,59.3888,59.0276,29277.6896,-179.1698,-0.006082000000000032,1.0
19,EL,USD,280.0,29829.1073,106.5325,107.8217,30190.076,360.9687,0.012100999999999917,1.0
20,ES,USD,467.0,30080.006010245062,64.4111,66.3485,30984.7495,904.7435,0.030078999999999967,1.0
21,ETR,USD,376.0,20949.945935859956,55.7179,91.9454,34571.4704,13621.5245,0.6501950000000001,1.0
22,EVRG,USD,524.0,35621.43840637465,67.9798,71.7055,37573.682,1952.2436,0.05480599999999991,1.0
23,EW,USD,211.0,17891.683773931625,84.7947,84.17,17759.87,-131.8138,-0.007367000000000012,1.0
24,EXC,USD,765.0,29885.65223157318,39.0662,43.1703,33025.2795,3139.6273,0.1050549999999999,1.0
25,FE,USD,862.0,34872.86448366245,40.4558,44.3559,38234.7858,3361.9213,0.09640399999999993,1.0
26,GILD,USD,208.0,16550.360407100667,79.569,117.632,24467.456,7917.0956,0.47836499999999993,1.0
27,GSK.L,GBp,886.0,20864.520143584068,23.5491,1820.3555,21672.0636,807.5435,0.03870499999999999,74.42
28,HCA,USD,53.0,18458.698381559017,348.2773,477.1203,25287.3759,6828.6775,0.36994400000000005,1.0
29,HOLX,USD,277.0,20745.0844,74.892,74.75,20705.75,-39.3344,-0.0018960000000000088,1.0
30,IMB.L,GBp,681.0,29331.7157,43.0715,3046.6245,27878.9477,-1452.768,-0.049528000000000016,74.42
