,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABT,USD,192.0,21156.2647,110.1889,110.4572,21207.7824,51.5177,0.002434999999999965,1.0
1,AEE,USD,303.0,25358.177128571428,83.6904,85.7359,25977.9777,619.8006,0.024440999999999935,1.0
2,AEP,USD,293.0,23928.984655867567,81.6689,88.2523,25857.9239,1928.9392,0.08061099999999999,1.0
3,BATS.L,GBp,740.0,27352.5042,36.9628,2970.6255,27212.9595,-139.5447,-0.005101000000000022,80.78
4,BMY,USD,550.0,28615.026757246374,52.0273,53.3001,29315.055,700.0282,0.02446400000000004,1.0
5,BSX,USD,304.0,18338.504889316435,60.324,90.69,27569.76,9231.2551,0.503382,1.0
6,CAG,USD,867.0,22030.717,25.4103,25.3666,21992.8422,-37.8748,-0.0017200000000000548,1.0
7,CAH,USD,232.0,21192.691004375298,91.3478,117.5359,27268.3288,6075.6378,0.286686,1.0
8,CL,USD,248.0,21679.8454,87.4187,86.9456,21562.5088,-117.3366,-0.005411999999999972,1.0
9,CLX,USD,169.0,25989.258518867926,153.7826,153.344,25915.136,-74.1225,-0.0028519999999999657,1.0
10,CMS,USD,422.0,27781.619808830023,65.8332,64.1509,27071.6798,-709.94,-0.025553999999999966,1.0
11,CNP,USD,800.0,24970.3864,31.213,30.7261,24580.88,-389.5064,-0.01559900000000003,1.0
12,COST,USD,29.0,18608.582316425123,641.6753,910.5779,26406.7591,7798.1768,0.41906299999999996,1.0
13,CPB,USD,559.0,21993.1867,39.3438,39.0333,21819.6147,-173.572,-0.00789200000000001,1.0
14,D,USD,471.0,22399.78103880667,47.5579,51.6884,24345.2364,1945.4554,0.08685199999999993,1.0
15,DTE,USD,219.0,26586.690186614174,121.4004,116.694,25555.986,-1030.7042,-0.038768000000000025,1.0
16,DUK,USD,238.0,20593.70977476375,86.5282,103.1394,24547.1772,3953.4674,0.1919740000000001,1.0
17,EIX,USD,364.0,24174.952523742995,66.4147,73.4017,26718.2188,2543.2663,0.10520299999999994,1.0
18,ETR,USD,375.0,17575.730796739375,46.8686,74.09,27783.75,10208.0192,0.580802,1.0
19,EVRG,USD,548.0,32251.77,58.8536,58.709,32172.532,-79.238,-0.0024570000000000425,1.0
20,EXC,USD,696.0,25092.2715,36.0521,36.4036,25336.9056,244.6341,0.009749999999999925,1.0
21,GILD,USD,341.0,25798.601887853107,75.6557,88.4218,30151.8338,4353.2319,0.16873899999999997,1.0
22,GIS,USD,373.0,24908.321574177215,66.7783,59.237,22095.401,-2812.9206,-0.11292999999999997,1.0
23,IMB.L,GBp,848.0,22673.216248222863,26.7373,2602.1489,27316.443,4643.2268,0.20478799999999997,80.78
24,INCY,USD,370.0,27737.31872727273,74.9657,69.63,25763.1,-1974.2187,-0.07117499999999999,1.0
25,ISRG,USD,48.0,17378.181539435096,362.0454,535.29,25693.92,8315.7385,0.47851599999999994,1.0
26,KMB,USD,203.0,25876.663420461962,127.4712,123.1355,24996.5065,-880.1569,-0.03401299999999996,1.0
27,KR,USD,503.0,27850.596652571432,55.369,59.9357,30147.6571,2297.0604,0.08247800000000005,1.0
28,MDT,USD,290.0,24671.45645259939,85.074,77.8392,22573.368,-2098.0885,-0.08504100000000003,1.0
29,MKC,USD,284.0,20836.1978,73.3669,73.2646,20807.1464,-29.0514,-0.0013940000000000063,1.0
30,MKS.L,GBp,4466.0,12694.722114772469,2.8425,390.4597,21586.9401,8892.218,0.7004809999999999,80.78
31,MO,USD,720.0,28261.781574478242,39.2525,48.7689,35113.608,6851.8264,0.2424409999999999,1.0
32,NEE,USD,314.0,22920.854636617165,72.9964,69.3395,21772.603,-1148.2516,-0.05009699999999995,1.0
33,NI,USD,852.0,30527.83735844156,35.8308,35.1479,29946.0108,-581.8266,-0.019059000000000048,1.0
34,NRG,USD,332.0,17839.664458790616,53.7339,96.8742,32162.2344,14322.5699,0.802851,1.0
35,PEG,USD,330.0,19229.279404336565,58.2705,82.8889,27353.337,8124.0576,0.422485,1.0
36,PG,USD,167.0,26841.604,160.7282,159.7453,26677.4651,-164.1389,-0.0061149999999999816,1.0
37,PM,USD,237.0,21496.98693957132,90.7046,116.8132,27684.7284,6187.7415,0.28784199999999993,1.0
38,PPL,USD,899.0,22546.37095461097,25.0794,31.0241,27890.6659,5344.2949,0.2370350000000001,1.0
39,SO,USD,312.0,20883.637724365028,66.9347,79.0337,24658.5144,3774.8767,0.18075799999999997,1.0
40,SRE,USD,308.0,22699.697959532175,73.7003,84.3033,25965.4164,3265.7184,0.14386600000000005,1.0
41,SYK,USD,61.0,21396.859235483873,350.7682,357.2406,21791.6766,394.8174,0.018451999999999913,1.0
42,SYY,USD,343.0,25243.54439717868,73.5963,72.8259,24979.2837,-264.2607,-0.010468000000000033,1.0
43,TSCO.L,GBp,5370.0,25071.0003,4.6687,372.1645,24740.3239,-330.6764,-0.013186000000000031,80.78
44,TSN,USD,410.0,25235.290121281465,61.5495,55.731,22849.71,-2385.5801,-0.094534,1.0
45,ULVR.L,GBp,340.0,20905.5984,61.4871,4875.6782,20521.5473,-384.0511,-0.018371000000000026,80.78
46,WEC,USD,290.0,25916.228118971056,89.3663,89.9437,26083.673,167.4449,0.00646100000000005,1.0
47,WMT,USD,336.0,18031.775197650008,53.666,89.7351,30150.9936,12119.2184,0.6721029999999999,1.0
48,XEL,USD,424.0,26786.12159639889,63.1748,63.5818,26958.6832,172.5616,0.006442000000000059,1.0
