,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
26,KO,USD,359.0,19703.079,54.8832,55.0718,19770.7762,67.6972,0.0034359999999999946,1.0
27,KR,USD,584.0,25137.392692586855,43.0435,42.9454,25080.1136,-57.2791,-0.002279000000000031,1.0
28,LLY,USD,31.0,10720.115391747155,345.8102,570.8328,17695.8168,6975.7014,0.650711,1.0
29,LW,USD,236.0,21004.12075967742,89.0005,100.4963,23717.1268,2713.006,0.1291659999999999,1.0
30,MDLZ,USD,357.0,21767.10752669024,60.9723,66.0883,23593.5231,1826.4156,0.08390699999999995,1.0
31,MKS.L,GBp,7977.0,17605.62144042293,2.207,264.4484,26689.08,9083.4586,0.5159739999999999,79.03999999999999
32,MO,USD,647.0,22170.290459252028,34.2663,35.0399,22670.8153,500.5248,0.02257599999999993,1.0
33,MRK,USD,185.0,14951.973104064746,80.8215,99.1702,18346.487,3394.5139,0.2270270000000001,1.0
34,NG.L,GBp,1525.0,20084.6656,13.1703,1053.4198,20324.7115,240.0459,0.011949999999999905,79.03999999999999
35,NI,USD,848.0,18767.18042164049,22.1311,24.7356,20975.7888,2208.6084,0.11768500000000004,1.0
36,NRG,USD,674.0,29276.4877,43.4369,48.0913,32413.5362,3137.0485,0.10715300000000005,1.0
37,PEG,USD,456.0,23384.742948427673,51.2823,57.8792,26392.9152,3008.1723,0.12863899999999995,1.0
38,PG,USD,154.0,22307.84775454545,144.8562,137.9688,21247.1952,-1060.6526,-0.04754599999999998,1.0
39,PM,USD,275.0,22566.49656307721,82.06,85.666,23558.15,991.6534,0.043943000000000065,1.0
40,PPL,USD,898.0,21805.3778,24.2822,24.964,22417.672,612.2942,0.028078000000000047,1.0
41,SBRY.L,GBp,6838.0,22872.828050786346,3.345,294.5226,25480.0802,2607.2521,0.11397499999999994,79.03999999999999
42,SO,USD,387.0,24902.94086422018,64.3487,65.9869,25536.9303,633.9894,0.02545799999999998,1.0
43,SRE,USD,318.0,21209.97398372093,66.698,69.9019,22228.8042,1018.8302,0.04803599999999997,1.0
44,SYK,USD,63.0,17610.78571587302,279.5363,285.1217,17962.6671,351.8814,0.019981000000000027,1.0
45,TSCO.L,GBp,7164.0,22488.097517639777,3.139,285.8866,25912.0901,3423.9926,0.1522730000000001,79.03999999999999
46,UNH,USD,34.0,17472.5267,513.8978,499.676,16988.984,-483.5427,-0.027673999999999976,1.0
47,UU.L,GBp,1636.0,22314.9578,13.6399,1090.826,22578.3317,263.3739,0.011805999999999983,79.03999999999999
48,VRTX,USD,49.0,17067.4403,348.3151,403.14,19753.86,2686.4197,0.15739999999999998,1.0
49,WMT,USD,625.0,28716.4664599211,45.9463,50.6397,31649.8125,2933.346,0.10214999999999996,1.0
50,ZTS,USD,86.0,15468.508800000001,179.8664,191.9074,16504.0364,1035.5276,0.06694399999999989,1.0
