,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,150.0,22803.758278306723,152.0251,182.6004,27390.06,4586.3017,0.20111999999999997,1.0
1,AEP,USD,310.0,25257.442883624695,81.4756,96.6008,29946.248,4688.8051,0.18564099999999994,1.0
2,AMGN,USD,77.0,19205.902375189795,249.4273,320.5571,24682.8967,5476.9943,0.285172,1.0
3,AZN.L,GBp,117.0,18180.085629710145,155.3853,11894.2461,18371.3108,191.2252,0.010518999999999945,75.75
4,BSX,USD,301.0,17255.6611835163,57.3278,83.71,25196.71,7941.0488,0.460199,1.0
5,CAG,USD,758.0,21955.1939,28.9646,29.3617,22256.1686,300.9747,0.013710000000000111,1.0
6,CAH,USD,212.0,17979.977052744784,84.8112,108.1578,22929.4536,4949.4765,0.275277,1.0
7,CI,USD,68.0,20355.620435523433,299.3474,346.6914,23575.0152,3219.3948,0.1581570000000001,1.0
8,CL,USD,272.0,21280.542576739357,78.2373,97.8947,26627.3584,5346.8158,0.2512540000000001,1.0
9,CMS,USD,388.0,25495.4584,65.7099,66.17,25673.96,178.5016,0.007001999999999953,1.0
10,CNC,USD,287.0,23049.036,80.3102,75.63,21705.81,-1343.226,-0.05827700000000002,1.0
11,COST,USD,29.0,17780.937326012638,613.1358,893.6542,25915.9718,8135.0345,0.457514,1.0
12,CPB,USD,591.0,27926.1715,47.2524,46.7363,27621.1533,-305.0182,-0.010921999999999987,1.0
13,D,USD,517.0,24083.0624510989,46.5823,53.6782,27751.6294,3668.5669,0.15233000000000008,1.0
14,DUK,USD,276.0,23817.08463411175,86.2938,109.1422,30123.2472,6306.1626,0.264775,1.0
15,ED,USD,256.0,25166.6968,98.3074,97.1062,24859.1872,-307.5096,-0.01221899999999998,1.0
16,EIX,USD,379.0,24679.110731554247,65.1164,76.7388,29084.0052,4404.8945,0.17848700000000006,1.0
17,ES,USD,379.0,23711.5669,62.5635,62.0119,23502.5101,-209.0568,-0.008816999999999964,1.0
18,ETR,USD,536.0,23492.918084719095,43.8301,61.1877,32796.6072,9303.6891,0.39602000000000004,1.0
19,EVRG,USD,490.0,27640.7792,56.4098,57.6466,28246.834,606.0548,0.021924999999999972,1.0
20,FE,USD,790.0,31438.33092164179,39.7954,40.6782,32135.778,697.4471,0.022183000000000064,1.0
21,GILD,USD,286.0,21023.889,73.5101,80.4809,23017.5374,1993.6484,0.09482799999999991,1.0
22,GIS,USD,344.0,22998.8391,66.8571,68.8778,23693.9632,695.1241,0.03022400000000003,1.0
23,HCA,USD,69.0,21799.33436086957,315.9324,399.0752,27536.1888,5736.8544,0.263166,1.0
24,HLN.L,GBp,4158.0,20910.8645,5.0291,390.8769,21455.6587,544.7942,0.02604699999999993,75.75
25,IMB.L,GBp,823.0,21199.813219788663,25.7592,2168.0105,23554.7543,2354.9411,0.11108300000000004,75.75
26,ISRG,USD,48.0,16874.746708730767,351.5572,490.01,23520.48,6645.7333,0.3938269999999999,1.0
27,JNJ,USD,131.0,20563.6603,156.9745,157.8127,20673.4637,109.8034,0.0053399999999999,1.0
28,KMB,USD,168.0,21476.166174117647,127.8343,131.7736,22137.9648,661.7986,0.030815999999999955,1.0
29,KO,USD,398.0,24296.39717986871,61.0462,67.6149,26910.7302,2614.333,0.10760199999999998,1.0
30,KR,USD,446.0,19814.12795940897,44.4263,53.1805,23718.503,3904.375,0.19704999999999995,1.0
31,LLY,USD,23.0,11325.63946228421,492.4191,905.2527,20820.8121,9495.1726,0.838379,1.0
32,MCK,USD,42.0,23981.2445,570.982,505.0273,21211.1466,-2770.0979,-0.11551100000000003,1.0
33,MKS.L,GBp,5629.0,14826.760477035394,2.634,369.1523,27431.7927,12605.0322,0.8501510000000001,75.75
34,MO,USD,731.0,26748.85843669346,36.5921,45.2189,33055.0159,6306.1575,0.23575600000000008,1.0
35,NEE,USD,310.0,22483.24331564246,72.5266,78.7326,24407.106,1923.8627,0.085569,1.0
36,NI,USD,938.0,25876.859384405554,27.5873,32.4288,30418.2144,4541.355,0.17549700000000001,1.0
37,NRG,USD,406.0,20397.155454101696,50.2393,80.1161,32527.1366,12129.9811,0.5946899999999999,1.0
38,PEG,USD,369.0,20480.707354043676,55.5033,79.6411,29387.5659,8906.8585,0.4348890000000001,1.0
39,PM,USD,278.0,24143.299582178537,86.8464,112.1138,31167.6364,7024.3368,0.2909440000000001,1.0
40,PPL,USD,1038.0,26032.406063277183,25.0794,30.3248,31477.1424,5444.7363,0.209152,1.0
41,RMD,USD,87.0,21044.9045,241.8955,239.7593,20859.0591,-185.8454,-0.008831000000000033,1.0
42,SO,USD,343.0,22820.361159992597,66.5317,84.614,29022.602,6202.2408,0.27178499999999994,1.0
43,SRE,USD,354.0,26074.877387939698,73.6578,78.2152,27688.1808,1613.3034,0.06187300000000007,1.0
44,TSCO.L,GBp,5002.0,20170.946553229754,4.0326,365.3243,24123.4607,3952.5141,0.1959439999999999,75.75
45,TSN,USD,369.0,22753.2412,61.6619,58.6158,21629.2302,-1124.011,-0.0494,1.0
46,ULVR.L,GBp,311.0,18329.283093650796,58.9366,5187.3906,21297.4056,2968.1225,0.1619330000000001,75.75
47,UNH,USD,36.0,20484.219200000003,569.0061,556.7202,20041.9272,-442.292,-0.021591999999999945,1.0
48,VRTX,USD,49.0,19530.5676010989,398.583,477.9,23417.1,3886.5324,0.1989970000000001,1.0
49,WEC,USD,267.0,23792.7231,89.1113,89.1649,23807.0283,14.3052,0.0006010000000000737,1.0
50,WMT,USD,352.0,18195.042656846217,51.6905,76.9712,27093.8624,8898.8197,0.4890779999999999,1.0
