,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,13157.68520765424,101.9976,136.6828,17632.0812,4474.396,0.3400589999999999,1.0
1,ADM,USD,403.0,25242.426838251602,62.6363,79.6587,32102.4561,6860.0293,0.27176599999999995,1.0
2,AEP,USD,293.0,23149.462427376806,79.0084,83.9492,24597.1156,1447.6532,0.06253500000000001,1.0
3,AMGN,USD,65.0,14042.831725947523,216.0436,245.1894,15937.311,1894.4793,0.1349070000000001,1.0
4,ATO,USD,235.0,24141.1565,102.7283,105.8927,24884.7845,743.628,0.030804000000000054,1.0
5,AZN.L,GBp,101.0,12210.467444545455,120.8957,11667.3994,14407.719,2197.2516,0.179948,81.78999999999999
6,BDX,USD,61.0,11586.3248,189.9398,189.5056,11559.8416,-26.4832,-0.0022860000000000102,1.0
7,BIIB,USD,54.0,15018.283329999998,278.1164,288.04,15554.16,535.8767,0.035681000000000074,1.0
8,BMY,USD,263.0,14673.639982718938,55.7933,62.5984,16463.3792,1789.7392,0.12196999999999991,1.0
9,BSX,USD,279.0,13012.039,46.6381,46.53,12981.87,-30.169,-0.0023180000000000422,1.0
10,CAG,USD,1022.0,29713.2376,29.0736,33.5281,34265.7182,4552.4806,0.1532150000000001,1.0
11,CAH,USD,262.0,15577.375309045226,59.4556,72.6731,19040.3522,3462.9769,0.2223090000000001,1.0
12,CI,USD,62.0,14332.021991402715,231.1616,295.8377,18341.9374,4009.9154,0.279787,1.0
13,CNA.L,GBp,24510.0,28307.2379,1.1549,96.379,28881.884,574.6461,0.02032300000000009,81.78999999999999
14,CPB,USD,646.0,26005.081267246544,40.2555,48.113,31080.998,5075.9167,0.1951909999999999,1.0
15,CVS,USD,144.0,11239.793750269228,78.0541,79.5264,11451.8016,212.0078,0.018863000000000074,1.0
16,DGX,USD,85.0,11944.955494623657,140.5289,138.0371,11733.1535,-211.802,-0.01773199999999997,1.0
17,DUK,USD,255.0,22425.359,87.9426,92.4463,23573.8065,1148.4475,0.051212000000000035,1.0
18,ED,USD,303.0,23101.504507172267,76.2426,86.29,26145.87,3044.3655,0.13178200000000007,1.0
19,EIX,USD,432.0,23720.4087,54.9084,58.1986,25141.7952,1421.3865,0.05992200000000003,1.0
20,ETR,USD,551.0,26625.427366963915,48.322,47.3776,26105.0576,-520.3698,-0.019544000000000006,1.0
21,EXC,USD,633.0,24243.6857,38.2997,38.4564,24342.9012,99.2155,0.004091000000000067,1.0
22,FE,USD,713.0,24317.449428550935,34.1058,37.3344,26619.4272,2301.9778,0.09466400000000008,1.0
23,GILD,USD,242.0,14094.969562629758,58.2437,77.1918,18680.4156,4585.446,0.32532399999999995,1.0
24,GIS,USD,460.0,26853.311376281887,58.3768,72.1228,33176.488,6323.1766,0.23547000000000007,1.0
25,HCA,USD,52.0,10820.679030508474,208.09,252.2631,13117.6812,2297.0022,0.2122790000000001,1.0
26,HUM,USD,28.0,14734.678373333334,526.2385,473.1517,13248.2476,-1486.4308,-0.10087999999999997,1.0
27,IMB.L,GBp,1098.0,24606.93687288329,22.4107,2045.5605,27460.8807,2853.9438,0.11598099999999989,81.78999999999999
28,INCY,USD,171.0,13616.653,79.6295,80.83,13821.93,205.277,0.01507600000000009,1.0
29,JNJ,USD,95.0,14621.550441747573,153.9111,157.4737,14960.0015,338.4511,0.02314700000000003,1.0
30,KHC,USD,965.0,30337.581859411675,31.4379,35.9277,34670.2305,4332.6486,0.14281499999999991,1.0
31,KMB,USD,204.0,24637.2271,120.7707,120.6653,24615.7212,-21.5059,-0.0008730000000000127,1.0
32,KO,USD,470.0,23216.236554341398,49.3962,55.747,26201.09,2984.8534,0.12856899999999993,1.0
33,KR,USD,632.0,26365.490401164723,41.7175,42.0819,26595.7608,230.2704,0.008734999999999937,1.0
34,LLY,USD,41.0,11613.133392243502,283.2472,352.5436,14454.2876,2841.1542,0.24465000000000003,1.0
35,LW,USD,378.0,29286.90314495114,77.4786,92.1011,34814.2158,5527.3127,0.18873000000000006,1.0
36,MCK,USD,46.0,17526.7197,381.0156,375.9406,17293.2676,-233.4521,-0.013319999999999999,1.0
37,MDLZ,USD,438.0,25453.4344,58.1129,61.3348,26864.6424,1411.208,0.05544199999999999,1.0
38,MNST,USD,538.0,24694.659942807015,45.9009,51.04,27459.52,2764.8601,0.11196099999999998,1.0
39,MO,USD,851.0,27896.637600000002,32.781,35.3325,30067.9575,2171.3199,0.0778350000000001,1.0
40,MRK,USD,198.0,14447.293907765405,72.9661,101.689,20134.422,5687.1281,0.3936470000000001,1.0
41,PEP,USD,159.0,24219.735451762634,152.3254,157.3157,25013.1963,793.4608,0.03276100000000004,1.0
42,PFE,USD,316.0,11786.624412730562,37.2994,39.5631,12501.9396,715.3152,0.06068999999999991,1.0
43,PG,USD,169.0,23472.183299999997,138.8887,138.8887,23472.1903,0.007,0.0,1.0
44,PM,USD,365.0,28993.212699999996,79.4335,87.8097,32050.5405,3057.3278,0.1054489999999999,1.0
45,SRE,USD,410.0,26323.516504025167,64.2037,72.5267,29735.947,3412.4305,0.12963400000000003,1.0
46,SYY,USD,332.0,24863.786418130312,74.8909,73.4393,24381.8476,-481.9388,-0.01938300000000004,1.0
47,UNH,USD,26.0,10543.43895242746,405.5169,459.8849,11957.0074,1413.5684,0.13407100000000005,1.0
48,VRTX,USD,46.0,11290.4292890529,245.4441,300.94,13843.24,2552.8107,0.22610400000000008,1.0
49,WMT,USD,655.0,28654.4445,43.7472,46.5949,30519.6595,1865.215,0.06509399999999999,1.0
