,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,120.0,23086.36842344858,192.3864,225.6282,27075.384,3989.0156,0.17278700000000002,1.0
1,ADM,USD,523.0,28489.289539808942,54.4728,68.9801,36076.5923,7587.3028,0.26632199999999995,1.0
2,AEE,USD,270.0,23500.946043284475,87.0405,108.6023,29322.621,5821.675,0.24772100000000008,1.0
3,AEP,USD,281.0,25239.468549471258,89.8202,126.43,35526.83,10287.3615,0.4075899999999999,1.0
4,AMGN,USD,76.0,22553.099599999998,296.7513,363.68,27639.68,5086.5804,0.22553800000000002,1.0
5,ATO,USD,195.0,32768.7901,168.0451,176.7877,34473.6015,1704.8114,0.05202499999999999,1.0
6,AZN.L,GBp,117.0,21353.2748208,182.5066,14904.4697,23757.8059,2404.5311,0.1126069999999999,73.4
7,BATS.L,GBp,470.0,19536.90227875941,41.5679,4403.3779,28196.0165,8659.1142,0.4432179999999999,73.4
8,BAYN.DE,EUR,429.0,22938.349,53.4693,45.69,23279.1093,340.7603,0.01485599999999998,0.842
9,BIIB,USD,153.0,23621.23771818182,154.3872,195.5,29911.5,6290.2623,0.266297,1.0
10,BMY,USD,450.0,23993.2139,53.3183,59.2491,26662.095,2668.8811,0.11123400000000006,1.0
11,CAH,USD,129.0,14033.881496058639,108.7898,214.5399,27675.6471,13641.7656,0.972059,1.0
12,CNA.L,GBp,11921.0,22238.504996376178,1.8655,193.3168,31396.8607,9158.3557,0.4118170000000001,73.4
13,CNP,USD,821.0,27000.032034989687,32.8868,41.4315,34015.2615,7015.2295,0.259822,1.0
14,CVS,USD,395.0,25295.634757452164,64.0396,77.93,30782.35,5486.7152,0.21690300000000007,1.0
15,D,USD,498.0,25139.758909622546,50.4814,64.4333,32087.7834,6948.0245,0.2763770000000001,1.0
16,DTE,USD,237.0,30687.53119619772,129.4833,139.8125,33135.5625,2448.0313,0.07977199999999995,1.0
17,DUK,USD,230.0,22280.542171765574,96.8719,125.045,28760.35,6479.8078,0.2908280000000001,1.0
18,ED,USD,282.0,28005.366558688525,99.3098,110.8492,31259.4744,3254.1078,0.11619599999999997,1.0
19,EIX,USD,632.0,37726.6449,59.6941,68.2558,43137.6656,5411.0207,0.14342600000000005,1.0
20,EL,USD,255.0,27165.794148214285,106.5325,106.0871,27052.2105,-113.5836,-0.00418099999999999,1.0
21,ES,USD,457.0,29435.89453250962,64.4111,69.5843,31800.0251,2364.1306,0.08031499999999991,1.0
22,ETR,USD,305.0,16993.972102226828,55.7179,101.96,31097.8,14103.8279,0.829933,1.0
23,EVRG,USD,458.0,31134.76868343433,67.9798,80.0154,36647.0532,5512.2845,0.17704699999999995,1.0
24,EXC,USD,676.0,26408.759357573163,39.0662,47.1463,31870.8988,5462.1394,0.206831,1.0
25,FE,USD,821.0,33214.178353929085,40.4558,48.84,40097.64,6883.4616,0.20724300000000007,1.0
26,GILD,USD,192.0,15277.255760400616,79.569,150.9527,28982.9184,13705.6626,0.89713,1.0
27,GSK.L,GBp,897.0,21157.385943584068,23.5868,2140.8301,26162.4605,5005.0746,0.23656499999999991,73.4
28,HOLX,USD,343.0,25675.59,74.8559,74.91,25694.13,18.54,0.0007230000000000292,1.0
29,HSY,USD,152.0,30454.0901,200.3559,224.784,34167.168,3713.0779,0.12192399999999992,1.0
30,INCY,USD,258.0,22508.06102099738,87.2405,100.75,25993.5,3485.439,0.15485400000000005,1.0
31,IQV,USD,110.0,23084.861763636363,209.8624,168.85,18573.5,-4511.3618,-0.19542499999999996,1.0
32,JNJ,USD,128.0,20529.14441606061,160.3839,243.2568,31136.8704,10607.726,0.516716,1.0
33,KO,USD,369.0,25869.354816628704,70.1067,78.4605,28951.9245,3082.5697,0.1191580000000001,1.0
34,LLY,USD,23.0,23951.014,1041.3484,1036.54,23840.42,-110.594,-0.004616999999999982,1.0
35,LNT,USD,467.0,31100.5795,66.5965,69.68,32540.56,1439.9805,0.046300999999999926,1.0
36,MDT,USD,210.0,18095.38159077364,86.1685,100.063,21013.23,2917.8484,0.16124800000000006,1.0
37,MNST,USD,451.0,28378.99526358333,62.9246,81.17,36607.67,8228.6747,0.289957,1.0
38,MO,USD,563.0,25043.774702494495,44.4827,65.9057,37104.9091,12061.1344,0.481603,1.0
39,MRK,USD,215.0,21506.4144,100.0298,118.3633,25448.1095,3941.6951,0.1832800000000001,1.0
40,NEE,USD,373.0,30130.259783636364,80.7782,91.3074,34057.6602,3927.4004,0.130347,1.0
