,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,127.0,17080.75911365534,134.4942,136.9036,17386.7572,305.9981,0.017914999999999903,1.0
1,ABF.L,GBp,782.0,19167.024392096773,24.5103,2419.8716,23823.9908,4656.9664,0.24296600000000002,79.43
2,AMGN,USD,74.0,16436.964699999997,222.1211,251.2509,18592.5666,2155.6019,0.13114399999999993,1.0
3,ATO,USD,181.0,19726.9692,108.9888,107.4967,19456.9027,-270.0665,-0.01368999999999998,1.0
4,BDX,USD,99.0,18512.522675,186.9952,174.6605,17291.3895,-1221.1332,-0.065963,1.0
5,BSX,USD,353.0,17485.914334523695,49.5352,54.95,19397.35,1911.4357,0.10931200000000008,1.0
6,CAH,USD,221.0,14795.96284300819,66.9501,102.8051,22719.9271,7923.9643,0.5355479999999999,1.0
7,CHD,USD,232.0,21245.415937179587,91.5751,90.4914,20994.0048,-251.4111,-0.011834000000000011,1.0
8,CI,USD,82.0,21401.16014032258,260.9898,248.1207,20345.8974,-1055.2627,-0.04930900000000005,1.0
9,CL,USD,309.0,23052.4905,74.6035,72.821,22501.689,-550.8015,-0.023893000000000053,1.0
10,CMS,USD,358.0,19481.846,54.4186,54.1964,19402.3112,-79.5348,-0.004082999999999948,1.0
11,CNA.L,GBp,12748.0,15591.918592749294,1.2231,149.3324,23966.882,8374.9634,0.5371189999999999,79.43
12,CNC,USD,239.0,16694.9483,69.8533,73.77,17631.03,936.0817,0.056070000000000064,1.0
13,COST,USD,43.0,21646.447966666667,503.4058,589.8441,25363.2963,3716.8483,0.17170700000000005,1.0
14,DUK,USD,253.0,20690.719415384614,81.7815,86.7824,21955.9472,1265.2278,0.06115000000000004,1.0
15,DVA,USD,185.0,15043.038,81.3137,107.58,19902.3,4859.262,0.323024,1.0
16,ED,USD,268.0,22202.44986410256,82.845,84.8156,22730.5808,528.1309,0.023787000000000003,1.0
17,EIX,USD,367.0,22402.25094907749,61.0416,59.4706,21825.7102,-576.5407,-0.02573700000000001,1.0
18,ETR,USD,504.0,20852.26026096257,41.3735,47.3549,23866.8696,3014.6093,0.144571,1.0
19,EXC,USD,600.0,22012.038111801237,36.6867,36.0122,21607.32,-404.7181,-0.018384999999999985,1.0
20,FE,USD,643.0,20269.99157454068,31.5241,33.7785,21719.5755,1449.5839,0.07151400000000008,1.0
21,GILD,USD,274.0,17384.77070470576,63.4481,72.773,19939.802,2555.0313,0.1469689999999999,1.0
22,HLN.L,GBp,4301.0,17071.695170260224,3.9692,324.6392,17578.663,506.9678,0.02970600000000001,79.43
23,HUM,USD,34.0,16214.2673,476.8902,466.3816,15856.9744,-357.2929,-0.022035999999999945,1.0
24,ISRG,USD,52.0,15862.437308333334,305.0469,310.42,16141.84,279.4027,0.01761400000000002,1.0
25,KHC,USD,653.0,20729.7551,31.7454,32.0767,20946.0851,216.33,0.01043599999999989,1.0
26,KO,USD,359.0,19703.079,54.8832,54.8659,19696.8581,-6.2209,-0.0003149999999999542,1.0
27,KR,USD,584.0,25137.392692586855,43.0435,42.4785,24807.444,-329.9487,-0.013125999999999971,1.0
28,LLY,USD,31.0,10720.115391747155,345.8102,588.7903,18252.4993,7532.3839,0.7026399999999999,1.0
29,LW,USD,236.0,21004.12075967742,89.0005,95.7903,22606.5108,1602.39,0.07628900000000005,1.0
30,MDLZ,USD,357.0,21767.10752669024,60.9723,66.1255,23606.8035,1839.696,0.08451699999999995,1.0
31,MKS.L,GBp,7977.0,17605.62144042293,2.207,260.1492,26126.2768,8520.6554,0.48400599999999994,79.43
32,MO,USD,647.0,22170.290459252028,34.2663,34.0987,22061.8589,-108.4316,-0.004890999999999979,1.0
33,MRK,USD,185.0,14951.973104064746,80.8215,95.924,17745.94,2793.9669,0.18686200000000008,1.0
34,NG.L,GBp,1525.0,20084.6656,13.1703,1058.9142,20330.4061,245.7405,0.012232999999999938,79.43
35,NI,USD,848.0,18767.18042164049,22.1311,24.5119,20786.0912,2018.9108,0.10757700000000003,1.0
36,NRG,USD,674.0,29276.4877,43.4369,45.9481,30969.0194,1692.5317,0.05781299999999989,1.0
37,PEG,USD,456.0,23384.742948427673,51.2823,58.2516,26562.7296,3177.9867,0.13590100000000005,1.0
38,PG,USD,154.0,22307.84775454545,144.8562,137.0061,21098.9394,-1208.9084,-0.05419200000000002,1.0
39,PM,USD,275.0,22566.49656307721,82.06,82.1052,22578.93,12.4334,0.0005509999999999682,1.0
40,PPL,USD,898.0,21805.3778,24.2822,24.2024,21733.7552,-71.6226,-0.003286000000000011,1.0
41,SBRY.L,GBp,6838.0,22872.828050786346,3.345,294.4227,25346.3732,2473.5451,0.10813000000000006,79.43
42,SO,USD,387.0,24902.94086422018,64.3487,66.2091,25622.9217,719.9808,0.02891099999999991,1.0
43,SRE,USD,318.0,21209.97398372093,66.698,67.46,21452.28,242.306,0.011425000000000018,1.0
44,SYK,USD,63.0,17610.78571587302,279.5363,282.3094,17785.4922,174.7065,0.009919999999999929,1.0
45,TSCO.L,GBp,7164.0,22488.097517639777,3.139,287.6852,25947.0826,3458.9851,0.1538299999999999,79.43
46,UNH,USD,34.0,17472.5267,513.8978,524.2097,17823.1298,350.6031,0.020065999999999917,1.0
47,UU.L,GBp,1636.0,22314.9578,13.6399,1108.3074,22827.5325,512.5747,0.02297400000000005,79.43
48,VRTX,USD,49.0,17067.4403,348.3151,350.15,17157.35,89.9097,0.00526800000000005,1.0
49,WMT,USD,625.0,28716.4664599211,45.9463,49.1191,30699.4375,1982.971,0.06905500000000009,1.0
50,ZTS,USD,86.0,15468.508800000001,179.8664,178.8475,15380.885,-87.6238,-0.005665000000000031,1.0
