,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,117.0,15796.0422,135.0089,139.7782,16354.0494,558.0072,0.03532599999999997,1.0
1,ABT,USD,122.0,12550.52675967742,102.8732,95.5608,11658.4176,-892.1092,-0.07108199999999998,1.0
2,ADM,USD,421.0,32197.2343,76.478,72.5615,30548.3915,-1648.8428,-0.051211000000000007,1.0
3,AMGN,USD,58.0,12386.300799999999,213.5569,243.7607,14138.1206,1751.8198,0.141432,1.0
4,BDX,USD,66.0,12342.773574999997,187.0117,198.1139,13075.5174,732.7438,0.05936600000000003,1.0
5,BSX,USD,241.0,11479.664134523697,47.6335,53.0,12773.0,1293.3359,0.11266200000000004,1.0
6,CAH,USD,210.0,13162.017958926392,62.6763,84.3585,17715.285,4553.267,0.345939,1.0
7,CCH.L,GBp,853.0,23986.614963232325,28.1203,2273.6311,24044.2267,57.6117,0.0024020000000000152,80.66
8,CHD,USD,304.0,27873.79493884297,91.6901,92.365,28078.96,205.1651,0.007360999999999951,1.0
9,CI,USD,55.0,14683.972298387096,266.9813,272.2857,14975.7135,291.7412,0.019867999999999997,1.0
10,CL,USD,336.0,23887.71093245033,71.0944,69.2311,23261.6496,-626.0613,-0.026209000000000038,1.0
11,CLX,USD,179.0,24826.9476282441,138.698,128.7018,23037.6222,-1789.3254,-0.07207200000000002,1.0
12,CNA.L,GBp,15889.0,18900.82578337413,1.1896,169.8509,33458.4794,14557.6536,0.7701439999999999,80.66
13,COO,USD,198.0,17635.063756223175,89.066,84.365,16704.27,-930.7938,-0.05278099999999997,1.0
14,COST,USD,54.0,27183.9114,503.4058,542.4358,29291.5332,2107.6218,0.07753199999999993,1.0
15,CTEC.L,GBp,3732.0,10812.7474,2.8973,220.8791,10219.6975,-593.0499,-0.05484500000000003,80.66
16,EIX,USD,483.0,29896.1404,61.8968,62.0849,29987.0067,90.8663,0.003039000000000014,1.0
17,EXC,USD,659.0,24605.8415,37.3382,37.7527,24879.0293,273.1878,0.011101000000000028,1.0
18,FE,USD,762.0,24021.3586,31.5241,33.1231,25239.8022,1218.4436,0.050723000000000074,1.0
19,GILD,USD,222.0,13540.83918980559,60.9948,69.6418,15460.4796,1919.6404,0.14176600000000006,1.0
20,HCA,USD,63.0,14127.715940026077,224.2495,250.8913,15806.1519,1678.436,0.11880399999999991,1.0
21,HLN.L,GBp,2959.0,11768.1592,3.9771,327.4877,12013.8371,245.6779,0.020869999999999944,80.66
22,HUM,USD,24.0,10919.5278,454.9803,458.199,10996.776,77.2482,0.007074000000000025,1.0
23,ISRG,USD,41.0,12534.222408333333,305.7127,298.17,12224.97,-309.2524,-0.024672999999999945,1.0
24,JNJ,USD,88.0,13738.9614,156.1246,150.7911,13269.6168,-469.3446,-0.034162000000000026,1.0
25,KMB,USD,202.0,24097.86518729645,119.2964,113.4402,22914.9204,-1182.9448,-0.04908900000000005,1.0
26,KO,USD,483.0,26203.5699,54.2517,54.1446,26151.8418,-51.7281,-0.0019740000000000313,1.0
27,KR,USD,765.0,32928.26268806326,43.0435,44.055,33702.075,773.8123,0.023498999999999937,1.0
28,LH,USD,79.0,15689.155,198.5969,195.2156,15422.0324,-267.1226,-0.017025999999999986,1.0
