,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,130.0,18932.275316546762,145.6329,136.1056,17693.728,-1238.5473,-0.06542000000000003,1.0
1,ABBV,USD,109.0,20152.352655215414,184.884,220.6888,24055.0792,3902.7265,0.19366100000000008,1.0
2,ADM,USD,529.0,28610.621531949462,54.0844,58.1219,30746.4851,2135.8636,0.07465199999999994,1.0
3,AEE,USD,310.0,26982.56767932662,87.0405,97.8652,30338.212,3355.6443,0.12436399999999992,1.0
4,AEP,USD,292.0,26227.49044998437,89.8202,113.8101,33232.5492,7005.0588,0.267088,1.0
5,AMGN,USD,68.0,19914.7569,292.8641,323.7666,22016.1288,2101.3719,0.105518,1.0
6,ATO,USD,203.0,34369.7961,169.3093,168.2352,34151.7456,-218.0505,-0.006344000000000016,1.0
7,AZN.L,GBp,115.0,20980.3724,182.438,13552.6084,20922.9422,-57.4302,-0.0027369999999999894,74.49
8,BATS.L,GBp,548.0,22242.04447828829,40.5877,4280.7847,31492.4153,9250.3708,0.4158949999999999,74.49
9,BIIB,USD,126.0,18834.395618181818,149.4793,172.1,21684.6,2850.2044,0.15132999999999996,1.0
10,CAH,USD,127.0,12779.024687495394,100.6222,197.4679,25078.4233,12299.3986,0.962469,1.0
11,CMS,USD,420.0,28271.433220525345,67.3129,69.7381,29290.002,1018.5688,0.03602900000000009,1.0
12,CNA.L,GBp,13383.0,24965.85121772522,1.8655,166.1214,29845.6531,4879.8019,0.1954530000000001,74.49
13,CNP,USD,920.0,30255.821525201598,32.8868,38.0999,35051.908,4796.0865,0.1585160000000001,1.0
14,CVS,USD,388.0,24315.94397728695,62.67,77.2445,29970.866,5654.922,0.23255899999999996,1.0
15,D,USD,560.0,28269.60841242696,50.4814,59.4762,33306.672,5037.0636,0.17818,1.0
16,DTE,USD,263.0,34054.0958,129.4833,127.8861,33634.0443,-420.0515,-0.012334999999999985,1.0
17,DUK,USD,272.0,26349.162916174937,96.8719,116.4383,31671.2176,5322.0547,0.2019820000000001,1.0
18,ES,USD,533.0,34331.14176329897,64.4111,66.5761,35485.0613,1153.9195,0.033611999999999975,1.0
19,ETR,USD,381.0,21228.53564245384,55.7179,91.23,34758.63,13530.0944,0.6373549999999999,1.0
20,EVRG,USD,525.0,35689.41825066162,67.9798,72.9748,38311.77,2622.3517,0.07347799999999993,1.0
21,EW,USD,234.0,19841.9621,84.7947,84.84,19852.56,10.5979,0.0005340000000000344,1.0
22,EXC,USD,840.0,32815.618136629375,39.0662,43.8446,36829.464,4013.8459,0.12231499999999995,1.0
23,FE,USD,833.0,33571.45378366245,40.3019,44.0786,36717.4738,3146.02,0.09370999999999996,1.0
24,GILD,USD,230.0,18300.879296313236,79.569,120.6747,27755.181,9454.3017,0.5166040000000001,1.0
25,GSK.L,GBp,904.0,21288.4043,23.5491,1833.3545,22249.3283,960.924,0.04513900000000004,74.49
26,HCA,USD,56.0,19503.53036542085,348.2773,471.1492,26384.3552,6880.8248,0.3527990000000001,1.0
27,HOLX,USD,274.0,20521.1807,74.8948,74.93,20530.82,9.6393,0.00046999999999997044,1.0
28,IMB.L,GBp,663.0,28573.1694,43.0968,3180.6079,28309.0755,-264.0939,-0.009243000000000001,74.49
29,INCY,USD,266.0,22897.953517585305,86.0825,97.63,25969.58,3071.6265,0.13414499999999996,1.0
30,IQV,USD,90.0,19005.386363636364,211.171,221.43,19928.7,923.3136,0.048580999999999985,1.0
31,JNJ,USD,143.0,22934.903527317714,160.3839,209.2178,29918.1454,6983.2419,0.304481,1.0
32,KO,USD,396.0,27822.0046,70.2576,70.1874,27794.2104,-27.7942,-0.0009989999999999721,1.0
33,KR,USD,461.0,26881.463057096003,58.3112,63.4916,29269.6276,2388.1645,0.08884099999999995,1.0
34,LLY,USD,19.0,19863.0062,1045.4214,1040.0542,19761.0298,-101.9764,-0.005133999999999972,1.0
35,MDT,USD,224.0,19246.547066085415,85.9221,96.7922,21681.4528,2434.9057,0.12651100000000004,1.0
36,MNST,USD,448.0,27737.628509195485,61.9143,74.34,33304.32,5566.6915,0.2006920000000001,1.0
37,MO,USD,535.0,22938.640343719642,42.876,57.1586,30579.851,7641.2107,0.3331139999999999,1.0
38,MRK,USD,198.0,19708.274,99.5367,98.4508,19493.2584,-215.0156,-0.010909999999999975,1.0
39,NEE,USD,385.0,31099.5979,80.7782,79.7462,30702.287,-397.3109,-0.01277600000000001,1.0
40,NG.L,GBp,2222.0,33477.7996,15.0665,1144.5,34139.8711,662.0715,0.019778000000000073,74.49
41,NI,USD,729.0,26652.111324888654,36.5598,40.9689,29866.3281,3214.2168,0.12060000000000004,1.0
42,NRG,USD,221.0,21046.918989482463,95.2349,149.0148,32932.2708,11885.3518,0.564708,1.0
43,PFE,USD,883.0,21238.39351446363,24.0525,24.6275,21746.0825,507.689,0.023905999999999983,1.0
44,PPL,USD,919.0,25841.364905164846,28.119,34.0845,31323.6555,5482.2906,0.2121519999999999,1.0
45,SBRY.L,GBp,7365.0,29058.585856787253,3.9455,323.8,32014.8611,2956.2752,0.10173399999999999,74.49
46,SO,USD,314.0,22494.15934309999,71.6375,86.3517,27114.4338,4620.2745,0.20539799999999997,1.0
47,SRE,USD,349.0,27079.46059206429,77.5916,86.1792,30076.5408,2997.0802,0.11067699999999991,1.0
48,TSCO.L,GBp,4600.0,25288.815117351995,5.4976,438.9,27103.5038,1814.6887,0.07175200000000004,74.49
49,WEC,USD,292.0,27529.755448508942,94.28,103.8845,30334.274,2804.5186,0.10187199999999996,1.0
50,XEL,USD,444.0,29002.72768657067,65.3215,72.0473,31989.0012,2986.2735,0.10296499999999997,1.0
