,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,162.0,23167.877264585622,143.0116,163.7292,26524.1304,3356.2531,0.14486700000000008,1.0
1,AEP,USD,305.0,24403.635060960958,80.0119,88.78,27077.9,2674.2649,0.10958500000000004,1.0
2,AES,USD,1555.0,26925.1125,17.3152,15.985,24856.675,-2068.4375,-0.07682299999999997,1.0
3,AMGN,USD,85.0,20892.73879987853,245.7969,318.3594,27060.549,6167.8102,0.29521299999999995,1.0
4,AZN.L,GBp,138.0,21104.0351,152.9278,12255.3818,21873.2888,769.2537,0.03645000000000009,77.32
5,BSX,USD,314.0,17495.433609305383,55.7179,78.27,24576.78,7081.3464,0.404755,1.0
6,CAH,USD,197.0,15260.374442459413,77.4638,93.1782,18356.1054,3095.731,0.20286099999999996,1.0
7,CHD,USD,211.0,19663.255294705305,93.1908,98.5348,20790.8428,1127.5875,0.05734499999999998,1.0
8,CI,USD,80.0,23449.154144948767,293.1144,324.6084,25968.672,2519.5179,0.10744599999999993,1.0
9,CL,USD,277.0,21076.536698831776,76.0886,93.9985,26037.5845,4961.0478,0.23538199999999998,1.0
10,CMS,USD,388.0,21982.721735031846,56.6565,58.2686,22608.2168,625.4951,0.02845399999999998,1.0
11,CNP,USD,832.0,24539.3072,29.4944,27.7196,23062.7072,-1476.6,-0.06017399999999995,1.0
12,COST,USD,32.0,18197.294024637682,568.6654,839.5584,26865.8688,8668.5748,0.47636600000000007,1.0
13,CPB,USD,488.0,20279.4816,41.5563,42.4892,20734.7296,455.248,0.02244899999999994,1.0
14,D,USD,546.0,25433.9499,46.5823,47.7981,26097.7626,663.8127,0.026100000000000012,1.0
15,DHR,USD,82.0,20695.3747,252.3826,248.2607,20357.3774,-337.9973,-0.016332000000000013,1.0
16,DTE,USD,195.0,20147.4423,103.3202,110.5856,21564.192,1416.7497,0.07031900000000002,1.0
17,DUK,USD,273.0,22705.349860547423,83.1698,100.9963,27571.9899,4866.64,0.21433900000000006,1.0
18,ED,USD,261.0,23216.1277,88.9507,89.2582,23296.3902,80.2625,0.0034570000000000434,1.0
19,EIX,USD,378.0,24554.31056732673,64.9585,68.5445,25909.821,1355.5104,0.05520400000000003,1.0
20,ETR,USD,539.0,23271.81544527293,43.1759,52.6922,28401.0958,5129.2804,0.22040799999999994,1.0
21,HCA,USD,67.0,20410.969624637684,304.6413,321.2578,21524.2726,1113.303,0.054543999999999926,1.0
22,IMB.L,GBp,872.0,22207.5006,25.4673,2113.8398,23839.4763,1631.9757,0.073488,77.32
23,INCY,USD,331.0,19555.1556,59.079,65.19,21577.89,2022.7344,0.10343799999999992,1.0
24,ISRG,USD,50.0,16632.388224679486,332.6478,461.12,23056.0,6423.6118,0.3862110000000001,1.0
25,KMB,USD,163.0,20613.189646666666,126.4613,134.4562,21916.3606,1303.171,0.06322000000000005,1.0
26,KO,USD,403.0,24334.4631,60.3833,61.5916,24821.4148,486.9517,0.020010000000000083,1.0
27,KR,USD,504.0,21942.759088944,43.5372,52.8866,26654.8464,4712.0873,0.21474499999999996,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,855.5121,22243.3146,9440.4178,0.737366,1.0
29,MDT,USD,266.0,20786.587798529414,78.1451,75.0069,19951.8354,-834.7524,-0.040158999999999945,1.0
30,MKS.L,GBp,6976.0,17473.55436306246,2.5048,319.9586,28867.4495,11393.8951,0.652072,77.32
31,MO,USD,783.0,27618.00222622556,35.272,43.6152,34150.7016,6532.6994,0.23653900000000005,1.0
32,MRK,USD,209.0,19428.51656067829,92.9594,118.4977,24766.0193,5337.5027,0.2747250000000001,1.0
33,NEE,USD,348.0,25210.8808,72.4451,69.2997,24116.2956,-1094.5852,-0.04341799999999996,1.0
34,NI,USD,860.0,23319.922592363266,27.1162,29.2753,25176.758,1856.8354,0.07962399999999992,1.0
35,NRG,USD,405.0,18106.613751013774,44.7077,74.832,30306.96,12200.3462,0.6738059999999999,1.0
36,PEG,USD,410.0,22024.932539055735,53.7193,71.8248,29448.168,7423.2355,0.3370390000000001,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,161.8122,27022.6374,1767.6276,0.06999099999999991,1.0
38,PM,USD,281.0,23319.158149540945,82.9863,100.3912,28209.9272,4890.7691,0.20973200000000003,1.0
39,PPL,USD,935.0,22964.00554869678,24.5604,27.4434,25659.579,2695.5735,0.11738399999999993,1.0
40,SO,USD,368.0,24001.935515035184,65.2227,77.2966,28445.1488,4443.2133,0.1851179999999999,1.0
41,SRE,USD,309.0,22412.7347,72.5331,73.9305,22844.5245,431.7898,0.019266000000000005,1.0
42,STZ,USD,81.0,20172.0447,249.0376,233.6755,18927.7155,-1244.3292,-0.06168600000000002,1.0
43,SYK,USD,62.0,20408.7722,329.1737,336.8029,20881.7798,473.0076,0.023177000000000003,1.0
44,TMO,USD,34.0,18064.9341,531.3216,543.2075,18469.055,404.1209,0.02237,1.0
45,TSCO.L,GBp,5322.0,21282.67869737926,3.999,326.0432,22441.825,1159.1463,0.05446400000000007,77.32
46,TSN,USD,426.0,22954.284835606388,53.8833,56.1341,23913.1266,958.8418,0.04177199999999992,1.0
47,ULVR.L,GBp,346.0,20166.1526,58.2837,4794.7183,21455.9303,1289.7777,0.06395700000000004,77.32
48,VRTX,USD,52.0,20053.84667755102,385.6509,495.91,25787.32,5733.4733,0.28590399999999994,1.0
49,WMT,USD,400.0,19765.15743873741,49.4129,69.2188,27687.52,7922.3626,0.40082400000000007,1.0
