,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
17,DTE,USD,179.0,20803.3269,116.2197,110.3125,19745.9375,-1057.3894,-0.050827999999999984,1.0
18,DUK,USD,246.0,22119.677706569346,89.9174,91.284,22455.864,336.1863,0.015198000000000045,1.0
19,ED,USD,317.0,23700.98693050866,74.7665,82.7691,26237.8047,2536.8178,0.10703499999999999,1.0
20,EIX,USD,470.0,26549.986453307392,56.4893,51.4594,24185.918,-2364.0685,-0.08904199999999995,1.0
21,ETR,USD,517.0,24983.978406837607,48.3249,48.8175,25238.6475,254.6691,0.010194000000000036,1.0
22,EXC,USD,717.0,20829.914869276665,29.0515,38.2782,27445.4694,6615.5545,0.31759800000000005,1.0
23,FE,USD,586.0,18053.39731862234,30.8078,32.3577,18961.6122,908.2149,0.05030899999999994,1.0
24,GIS,USD,401.0,21517.76637269782,53.6603,60.1756,24130.4156,2612.6492,0.12141800000000003,1.0
25,GSK.L,GBp,807.0,16887.139209615056,20.9258,1776.3306,17584.627,697.4878,0.04130400000000001,81.52000000000001
26,HOLX,USD,199.0,15137.132,76.066,69.78,13886.22,-1250.912,-0.08263900000000002,1.0
27,HSY,USD,124.0,22451.921447132823,181.0639,198.2988,24589.0512,2137.1298,0.09518699999999991,1.0
28,JNJ,USD,99.0,15573.452965656568,157.3076,158.565,15697.935,124.482,0.007992999999999917,1.0
29,KHC,USD,707.0,21412.821205309734,30.2869,31.3023,22130.7261,717.9049,0.033525999999999945,1.0
30,KO,USD,417.0,19783.688530743893,47.4429,55.7141,23232.7797,3449.0912,0.17433999999999994,1.0
31,KR,USD,540.0,20807.99469877655,38.5333,44.5734,24069.636,3261.6413,0.15674999999999994,1.0
32,LLY,USD,62.0,17478.66851111111,281.914,307.7819,19082.4778,1603.8093,0.091758,1.0
33,MCK,USD,75.0,20152.615,268.7015,315.69,23676.75,3524.135,0.17487199999999992,1.0
34,MO,USD,761.0,27868.821090140846,36.6213,32.0565,24394.9965,-3473.8246,-0.12464900000000001,1.0
35,MRK,USD,302.0,21912.141194482756,72.5568,82.0353,24774.6606,2862.5194,0.13063599999999997,1.0
36,NG.L,GBp,1693.0,24642.611999612614,14.5556,1068.2157,22184.6072,-2458.0048,-0.09974700000000003,81.52000000000001
37,NI,USD,888.0,21616.66754753254,24.3431,25.9064,23004.8832,1388.2157,0.06421900000000003,1.0
38,NRG,USD,617.0,25700.2786,41.6536,34.2719,21145.7623,-4554.5163,-0.17721600000000004,1.0
39,PEG,USD,370.0,19864.106546476978,53.6868,55.2051,20425.887,561.7805,0.028281,1.0
40,PFE,USD,480.0,17447.68874219242,36.3494,41.2107,19781.136,2333.4473,0.1337379999999999,1.0
41,PM,USD,257.0,21917.265384982937,85.2812,85.0385,21854.8945,-62.3709,-0.002846000000000015,1.0
42,SO,USD,363.0,21308.927859016392,58.7023,61.6218,22368.7134,1059.7855,0.049733999999999945,1.0
43,SRE,USD,430.0,27241.879123931623,63.3532,66.7,28681.0,1439.1209,0.0528280000000001,1.0
44,TSN,USD,292.0,19754.69303824215,67.6531,75.489,22042.788,2288.095,0.11582500000000007,1.0
45,UNH,USD,37.0,14059.227628273944,379.9791,474.6536,17562.1832,3502.9556,0.24915700000000007,1.0
46,VRTX,USD,67.0,15948.144313332275,238.032,276.17,18503.39,2555.2457,0.1602220000000001,1.0
47,WEC,USD,231.0,21274.5931,92.0978,86.9694,20089.9314,-1184.6617,-0.055683999999999956,1.0
48,WMT,USD,547.0,26160.1128,47.8247,38.9274,21293.2878,-4866.825,-0.18603999999999998,1.0
49,XEL,USD,312.0,20671.9,66.2561,61.8167,19286.8104,-1385.0896,-0.06700399999999995,1.0
