,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,146.0,22195.65805755188,152.0251,180.0945,26293.797,4098.1389,0.18463699999999994,1.0
1,AEE,USD,274.0,22961.5062,83.8011,82.386,22573.764,-387.7422,-0.016885999999999957,1.0
2,AEP,USD,300.0,24442.686661572287,81.4756,92.4706,27741.18,3298.4933,0.13494800000000007,1.0
3,AES,USD,1192.0,21865.84,18.3438,15.2206,18142.9552,-3722.8848,-0.17025900000000005,1.0
4,AMGN,USD,77.0,19205.902375189795,249.4273,301.5211,23217.1247,4011.2223,0.2088540000000001,1.0
5,BSX,USD,318.0,18693.427483516298,58.7844,84.56,26890.08,8196.6525,0.438477,1.0
6,CAG,USD,931.0,26677.223299999998,28.6544,26.6785,24837.6835,-1839.5398,-0.06895600000000002,1.0
7,CAH,USD,241.0,21118.470652744785,87.6285,107.9686,26020.4326,4901.9619,0.2321169999999999,1.0
8,CI,USD,77.0,23334.275135523432,303.0425,299.1118,23031.6086,-302.6665,-0.012970999999999955,1.0
9,CL,USD,260.0,20341.695110118504,78.2373,91.3532,23751.832,3410.1369,0.167643,1.0
10,CLX,USD,147.0,22639.9638,154.0134,147.6391,21702.9477,-937.0161,-0.04138799999999998,1.0
11,CMS,USD,415.0,27336.016,65.8699,66.4472,27575.588,239.572,0.008763999999999994,1.0
12,COO,USD,197.0,21257.8366,107.9078,104.53,20592.41,-665.4266,-0.03130299999999997,1.0
13,COST,USD,26.0,15941.530016425124,613.1358,880.0124,22880.3224,6938.7924,0.435265,1.0
14,CPB,USD,553.0,26130.58010067682,47.2524,43.3206,23956.2918,-2174.2883,-0.08320799999999995,1.0
15,D,USD,517.0,24083.0624510989,46.5823,54.7428,28302.0276,4218.9651,0.17518499999999992,1.0
16,DTE,USD,211.0,25855.9437,122.54,117.8805,24872.7855,-983.1582,-0.03802399999999995,1.0
17,DUK,USD,259.0,22350.090290706314,86.2938,108.4503,28088.6277,5738.5374,0.2567569999999999,1.0
18,ED,USD,254.0,24970.08198125,98.3074,97.8574,24855.7796,-114.3024,-0.004577000000000053,1.0
19,EIX,USD,395.0,25956.188131554245,65.7119,76.4739,30207.1905,4251.0024,0.16377599999999992,1.0
20,ES,USD,377.0,23586.439897889184,62.5635,60.2077,22698.3029,-888.137,-0.037654999999999994,1.0
21,ETR,USD,534.0,23405.257942611934,43.8301,64.2787,34324.8258,10919.5679,0.466542,1.0
22,FE,USD,768.0,30562.83309850746,39.7954,40.3018,30951.7824,388.9493,0.012725000000000097,1.0
23,GILD,USD,321.0,23871.7685,74.3669,84.4905,27121.4505,3249.682,0.13613000000000008,1.0
24,GIS,USD,395.0,26440.0032,66.9367,63.0111,24889.3845,-1550.6187,-0.058645999999999976,1.0
25,HCA,USD,82.0,26996.74736086957,329.2286,356.6971,29249.1622,2252.4148,0.08343300000000009,1.0
26,IMB.L,GBp,764.0,19680.021020557157,25.7592,2240.9438,22214.6239,2534.6029,0.12878999999999996,77.07000000000001
27,ISRG,USD,45.0,15820.075039435094,351.5572,516.31,23233.95,7413.875,0.46863699999999997,1.0
28,JNJ,USD,138.0,21644.9651,156.8476,153.2837,21153.1506,-491.8145,-0.02272200000000002,1.0
29,KHC,USD,676.0,21311.7076,31.5262,31.8888,21556.8288,245.1212,0.011501999999999901,1.0
30,KMB,USD,171.0,21876.570874117646,127.9332,126.5158,21634.2018,-242.3691,-0.01107899999999995,1.0
31,KO,USD,405.0,24772.79117986871,61.1674,62.7702,25421.931,649.1398,0.026203999999999894,1.0
32,MDT,USD,275.0,23387.4191,85.0452,86.1041,23678.6275,291.2084,0.01245099999999999,1.0
33,MKS.L,GBp,5116.0,13475.520803075693,2.634,376.3514,24982.662,11507.1412,0.853926,77.07000000000001
34,MO,USD,723.0,26456.121271859603,36.5921,44.9668,32510.9964,6054.8751,0.228866,1.0
35,NEE,USD,316.0,22974.15511564246,72.703,76.1207,24054.1412,1079.9861,0.04700900000000008,1.0
36,NI,USD,936.0,25821.684844140294,27.5873,32.9944,30882.7584,5061.0736,0.19599999999999995,1.0
37,NRG,USD,330.0,16578.96871885113,50.2393,86.2548,28464.084,11885.1153,0.716879,1.0
38,PEG,USD,310.0,17206.014308275175,55.5033,84.1462,26085.322,8879.3077,0.5160579999999999,1.0
39,PM,USD,282.0,24596.708182178536,87.2224,124.5723,35129.3886,10532.6804,0.428215,1.0
40,PPL,USD,1007.0,25254.944995876805,25.0794,30.6396,30854.0772,5599.1322,0.2217039999999999,1.0
41,RMD,USD,108.0,25999.426,240.7354,241.1604,26045.3232,45.8972,0.0017650000000000166,1.0
42,SO,USD,325.0,21622.791186581908,66.5317,85.5281,27796.6325,6173.8413,0.2855239999999999,1.0
43,SRE,USD,335.0,24675.37831909548,73.6578,79.7971,26732.0285,2056.6502,0.0833489999999999,1.0
44,SYK,USD,61.0,21377.0165,350.4429,353.9377,21590.1997,213.1832,0.00997300000000001,1.0
45,SYY,USD,298.0,21987.0385,73.782,71.127,21195.846,-791.1925,-0.035984000000000016,1.0
46,TSCO.L,GBp,5573.0,22862.120453229756,4.1023,348.0733,25169.4888,2307.3683,0.10092600000000007,77.07000000000001
47,TSN,USD,385.0,23654.5832,61.4405,55.4792,21359.492,-2295.0912,-0.09702599999999995,1.0
48,WEC,USD,287.0,25625.011599999998,89.2858,90.6386,26013.2782,388.2666,0.015150999999999915,1.0
