,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,106.0,13326.1278,125.7182,125.6495,13318.847,-7.2808,-0.0005460000000000464,1.0
1,ABBV,USD,183.0,15925.087421808512,87.0223,96.9044,17733.5052,1808.4178,0.11355800000000005,1.0
2,ABT,USD,120.0,13058.7137,108.8226,106.2728,12752.736,-305.9777,-0.02343099999999998,1.0
3,ADM,USD,547.0,27383.920593718165,50.062,58.811,32169.617,4785.6964,0.174763,1.0
4,AEE,USD,276.0,20339.4667,73.6937,72.0733,19892.2308,-447.2359,-0.021988000000000008,1.0
5,AES,USD,1339.0,30304.8109,22.6324,20.9413,28040.4007,-2264.4102,-0.07472000000000001,1.0
6,BMY,USD,249.0,12876.97605703125,51.7148,53.5444,13332.5556,455.5795,0.03537900000000005,1.0
7,CAG,USD,648.0,19185.71056298269,29.6076,29.9823,19428.5304,242.8198,0.012656,1.0
8,CAH,USD,270.0,14619.3457,54.1457,50.3006,13581.162,-1038.1837,-0.07101400000000002,1.0
9,CI,USD,72.0,16113.3076,223.7959,241.877,17415.144,1301.8364,0.08079299999999989,1.0
10,CNP,USD,1159.0,23466.4276,20.2471,22.0389,25543.0851,2076.6575,0.08849700000000005,1.0
11,COO,USD,172.0,16802.0289,97.6862,97.0153,16686.6316,-115.3973,-0.006867999999999985,1.0
12,CVS,USD,220.0,14032.462419213974,63.7839,72.2752,15900.544,1868.0816,0.13312600000000008,1.0
13,DGX,USD,97.0,11403.421197115385,117.561,119.7107,11611.9379,208.5167,0.018286000000000024,1.0
14,DHR,USD,52.0,11544.5558,222.0107,217.3537,11302.3924,-242.1634,-0.020975999999999995,1.0
15,DTE,USD,260.0,25330.2153,97.4239,101.7074,26443.924,1113.7087,0.04396800000000001,1.0
16,DUK,USD,300.0,24010.7352,80.0358,85.1873,25556.19,1545.4548,0.064365,1.0
17,EL,USD,83.0,22809.1249,274.8087,275.731,22885.673,76.5481,0.0033559999999999146,1.0
18,ETR,USD,488.0,20566.947,42.1454,44.4105,21672.324,1105.377,0.05374499999999993,1.0
19,EXC,USD,1056.0,28142.739999999998,26.6503,27.2151,28739.1456,596.4056,0.021193000000000017,1.0
20,FE,USD,601.0,17072.233211634757,28.4064,31.0708,18673.5508,1601.3176,0.09379599999999999,1.0
21,HCA,USD,87.0,15712.670600000001,180.6054,200.8335,17472.5145,1759.8439,0.11200199999999993,1.0
22,HSY,USD,136.0,20149.0673,148.1549,152.955,20801.88,652.8127,0.03239900000000007,1.0
23,HUM,USD,26.0,10236.07,393.695,428.8193,11149.3018,913.2318,0.0892170000000001,1.0
24,IQV,USD,68.0,15838.7429,232.9227,231.48,15740.64,-98.1029,-0.006194000000000033,1.0
25,ISRG,USD,48.0,12377.992400000001,257.8748,272.3367,13072.1616,694.1692,0.05608100000000005,1.0
26,JNJ,USD,89.0,12643.493061458334,142.0617,147.9637,13168.7693,525.2762,0.04154499999999994,1.0
27,KHC,USD,770.0,24468.78731092437,31.7776,34.4944,26560.688,2091.9007,0.08549399999999996,1.0
28,KO,USD,462.0,21057.0713,45.5781,47.077,21749.574,692.5027,0.03288599999999997,1.0
29,KR,USD,659.0,21777.292299999997,33.046,33.7886,22266.6874,489.3951,0.022472000000000047,1.0
30,MDLZ,USD,366.0,18946.6362,51.7668,54.8996,20093.2536,1146.6174,0.06051800000000007,1.0
31,MDT,USD,126.0,13033.042,103.4368,107.7534,13576.9284,543.8864,0.0417320000000001,1.0
32,MKS.L,GBp,9326.0,19840.400299999998,2.1274,156.0634,20525.2753,684.875,0.034532999999999925,70.91
33,MNST,USD,505.0,23644.7211,46.8212,45.675,23065.875,-578.8461,-0.024479999999999946,1.0
34,MO,USD,925.0,32039.3578,34.6371,34.0283,31476.1775,-563.1803,-0.017576999999999954,1.0
35,NI,USD,863.0,19129.0367,22.1657,21.7253,18748.9339,-380.1028,-0.019869000000000026,1.0
36,PEG,USD,458.0,23584.4473,51.4944,52.7388,24154.3704,569.9231,0.02416599999999991,1.0
37,PFE,USD,422.0,11939.124212663755,28.2918,31.5551,13316.2522,1377.128,0.11534399999999989,1.0
38,PM,USD,404.0,28276.2792,69.9908,76.9298,31079.6392,2803.36,0.09914200000000006,1.0
39,PPL,USD,869.0,20824.054912061405,23.9632,24.2301,21055.9569,231.902,0.011138000000000092,1.0
40,SO,USD,428.0,22400.3693,52.3373,54.0203,23120.6884,720.3191,0.03215699999999999,1.0
41,SRE,USD,401.0,22989.213,57.3297,58.7334,23552.0934,562.8804,0.02448500000000009,1.0
42,STZ,USD,107.0,23677.6732,221.2867,217.2614,23246.9698,-430.7034,-0.01819000000000004,1.0
43,SYK,USD,57.0,13503.9436,236.9113,239.1641,13632.3537,128.4101,0.00950899999999999,1.0
44,SYY,USD,313.0,21771.93242005988,69.5589,73.7405,23080.7765,1308.8441,0.06011600000000006,1.0
45,TAP,USD,454.0,20652.11672236287,45.4892,49.9064,22657.5056,2005.3889,0.09710400000000008,1.0
46,TSN,USD,390.0,25000.809878571432,64.1046,69.1814,26980.746,1979.9361,0.07919600000000004,1.0
47,UNH,USD,41.0,13944.890441860467,340.1193,375.0718,15377.9438,1433.0534,0.102765,1.0
48,WMT,USD,425.0,18683.7726,43.9618,43.517,18494.725,-189.0476,-0.01011799999999996,1.0
49,XRAY,USD,225.0,13931.7428,61.9189,61.857,13917.825,-13.9178,-0.0010000000000000009,1.0
50,ZBH,USD,95.0,14561.6901,153.2809,154.3458,14662.851,101.1609,0.0069470000000000365,1.0
