,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,130.0,13259.682767403498,101.9976,145.2596,18883.748,5624.0652,0.42414700000000005,1.0
1,ADM,USD,392.0,24352.9021382516,62.1248,84.0111,32932.3512,8579.4491,0.35229599999999994,1.0
2,AEP,USD,271.0,21300.147327376806,78.5983,87.2951,23656.9721,2356.8248,0.110649,1.0
3,AMGN,USD,68.0,14690.962420991253,216.0436,245.6676,16705.3968,2014.4344,0.1371199999999999,1.0
4,AZN.L,GBp,101.0,12210.467444545455,120.8957,11317.6562,14027.2828,1816.8154,0.14879200000000004,81.49
5,BATS.L,GBp,568.0,20993.3396996997,36.9601,3243.6279,22608.6716,1615.3319,0.07694500000000004,81.49
6,BIIB,USD,49.0,13653.770129999999,278.6484,291.24,14270.76,616.9899,0.045188000000000006,1.0
7,BMY,USD,287.0,16012.67937277694,55.7933,66.2526,19014.4962,3001.8168,0.187465,1.0
8,BSX,USD,275.0,12827.815,46.6466,47.2,12980.0,152.185,0.011864000000000097,1.0
9,CAG,USD,958.0,27623.4187,28.8345,32.1167,30767.7986,3144.3799,0.11382899999999996,1.0
10,CAH,USD,246.0,14415.563409045226,58.5999,73.5151,18084.7146,3669.1512,0.25452600000000003,1.0
11,CI,USD,65.0,15025.506926470587,231.1616,310.9398,20211.087,5185.5801,0.34511899999999995,1.0
12,CNA.L,GBp,20250.0,23582.9213,1.1646,90.4253,22470.393,-1112.5283,-0.047184000000000004,81.49
13,CNC,USD,154.0,12272.50449415485,79.6916,83.22,12815.88,543.3755,0.04427599999999998,1.0
14,CPB,USD,672.0,27051.72540493758,40.2555,48.9355,32884.656,5832.9306,0.2156229999999999,1.0
15,CVS,USD,171.0,13347.255078444708,78.0541,89.4938,15303.4398,1956.1847,0.14656099999999994,1.0
16,DGX,USD,93.0,13069.1866,140.5289,139.726,12994.518,-74.6686,-0.005712999999999968,1.0
17,DUK,USD,240.0,21054.2012,87.7258,90.7908,21789.792,735.5908,0.034937999999999914,1.0
18,ED,USD,273.0,20529.81940717227,75.2008,88.0965,24050.3445,3520.5251,0.17148399999999997,1.0
19,ETR,USD,503.0,24294.128766963913,48.2985,52.6195,26467.6085,2173.4797,0.08946399999999999,1.0
20,FE,USD,600.0,20163.623328550933,33.606,36.9063,22143.78,1980.1567,0.09820600000000002,1.0
21,GILD,USD,239.0,13865.526862629758,58.0148,78.7577,18823.0903,4957.5634,0.357545,1.0
22,GIS,USD,422.0,24103.677476281886,57.1177,75.5438,31879.4836,7775.8061,0.3225990000000001,1.0
23,HCA,USD,54.0,11236.85899322034,208.09,236.8955,12792.357,1555.498,0.138428,1.0
24,HSY,USD,113.0,24326.8849,215.2822,216.5331,24468.2403,141.3554,0.005811000000000011,1.0
25,HUM,USD,30.0,15787.1554,526.2385,502.9066,15087.198,-699.9574,-0.04433699999999996,1.0
26,IMB.L,GBp,1085.0,24279.57527288329,22.3775,2015.6257,26837.0829,2557.5076,0.10533499999999996,81.49
27,JNJ,USD,102.0,15698.927842718447,153.9111,162.7219,16597.6338,898.706,0.05724599999999991,1.0
28,KHC,USD,867.0,26949.404459411675,31.0835,33.8527,29350.2909,2400.8864,0.08908899999999997,1.0
29,KMB,USD,173.0,20885.2006,120.7237,122.3232,21161.9136,276.713,0.013249000000000066,1.0
30,KO,USD,442.0,21615.100654341397,48.9029,58.0701,25666.9842,4051.8835,0.18745699999999998,1.0
31,KR,USD,599.0,24998.456001164723,41.7336,42.2959,25335.2441,336.7881,0.013473999999999986,1.0
32,LLY,USD,41.0,11613.133392243502,283.2472,349.6579,14335.9739,2722.8405,0.23446199999999995,1.0
33,LW,USD,355.0,27402.136744951138,77.1891,80.823,28692.165,1290.0283,0.04707799999999995,1.0
34,MCK,USD,45.0,17157.7756,381.2839,365.3853,16442.3385,-715.4371,-0.04169800000000001,1.0
35,MDLZ,USD,419.0,24300.999,57.9976,61.4725,25756.9775,1455.9785,0.05991499999999994,1.0
36,MNST,USD,541.0,24832.362507543858,45.9009,50.22,27169.02,2336.6575,0.09409599999999996,1.0
37,MO,USD,843.0,27614.3148,32.7572,35.5203,29943.6129,2329.2981,0.08435100000000006,1.0
38,MRK,USD,203.0,14812.124562001904,72.9661,99.8137,20262.1811,5450.0565,0.3679460000000001,1.0
39,NRG,USD,737.0,28056.2857,38.0682,30.8021,22701.1477,-5355.138,-0.190871,1.0
40,PEP,USD,161.0,24524.386212162164,152.3254,165.063,26575.143,2050.7568,0.08362099999999995,1.0
41,PFE,USD,322.0,12010.421078795067,37.2994,43.879,14129.038,2118.6169,0.1763999999999999,1.0
42,PG,USD,148.0,20539.2535,138.7787,140.1406,20740.8088,201.5553,0.009813000000000072,1.0
43,PM,USD,308.0,24002.7564,77.931,87.2333,26867.8564,2865.1,0.11936600000000008,1.0
