,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
34,MDLZ,USD,336.0,19140.0409,56.9644,58.608,19692.288,552.2471,0.028853000000000018,1.0
35,MNST,USD,570.0,26163.4873,45.9009,49.48,28203.6,2040.1127,0.0779749999999999,1.0
36,MO,USD,836.0,27361.0636,32.7285,33.1376,27703.0336,341.97,0.012499999999999956,1.0
37,MRK,USD,208.0,15176.955216238404,72.9661,92.0742,19151.4336,3974.4784,0.261876,1.0
38,NI,USD,910.0,22117.163645050365,24.3046,22.9561,20890.051,-1227.1126,-0.05548299999999995,1.0
39,PEP,USD,150.0,22688.887712162163,151.2593,160.6138,24092.07,1403.1823,0.06184400000000001,1.0
40,PFE,USD,426.0,15889.563290579808,37.2994,39.9599,17022.9174,1133.3541,0.07132800000000006,1.0
41,PM,USD,268.0,20442.3435,76.2774,81.129,21742.572,1300.2285,0.06360499999999991,1.0
42,SO,USD,369.0,21857.09125345467,59.2333,57.1469,21087.2061,-769.8852,-0.035223000000000004,1.0
43,SRE,USD,416.0,26598.197550960176,63.938,68.9745,28693.392,2095.1944,0.07877200000000006,1.0
44,STZ,USD,102.0,23252.369941860466,227.9644,230.1361,23473.8822,221.5123,0.009525999999999923,1.0
45,SYY,USD,270.0,19996.5746,74.0614,76.3946,20626.542,629.9674,0.031503999999999976,1.0
46,ULVR.L,GBp,392.0,19015.3894,48.5086,4334.8174,20246.0195,1230.6301,0.06471899999999997,83.93
47,UNH,USD,35.0,14193.090897498503,405.5169,482.5766,16890.181,2697.0901,0.19002800000000009,1.0
48,VRTX,USD,56.0,13744.870438847007,245.4441,309.9,17354.4,3609.5296,0.2626090000000001,1.0
49,WEC,USD,235.0,21283.2529033195,90.567,82.8537,19470.6195,-1812.6334,-0.08516699999999999,1.0
50,WMT,USD,557.0,23945.116100000003,42.9894,47.2857,26338.1349,2393.0188,0.099939,1.0
