,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,123.0,22510.3662,183.0111,196.9925,24230.0775,1719.7113,0.07639599999999991,1.0
1,ABT,USD,190.0,21080.783470833336,110.9515,127.61,24245.9,3165.1165,0.150142,1.0
2,AEE,USD,359.0,30896.31889297501,86.0622,96.8988,34786.6692,3890.3503,0.12591599999999992,1.0
3,AEP,USD,322.0,26877.34505586757,83.47,103.5064,33329.0608,6451.7157,0.240043,1.0
4,AMGN,USD,74.0,22421.7405,302.9965,297.6131,22023.3694,-398.3711,-0.017766999999999977,1.0
5,BATS.L,GBp,727.0,26931.487007567568,37.0447,3122.0999,29397.3142,2465.8272,0.09155899999999995,77.21000000000001
6,BDX,USD,134.0,24863.3733,185.5476,174.7456,23415.9104,-1447.4629,-0.05821699999999996,1.0
7,BMY,USD,555.0,28944.30972543363,52.1519,56.5507,31385.6385,2441.3288,0.08434600000000003,1.0
8,BSX,USD,288.0,17720.437087528295,61.5293,99.36,28615.68,10895.2429,0.61484,1.0
9,CAH,USD,240.0,22184.727304375298,92.4364,134.4224,32261.376,10076.6487,0.45421500000000004,1.0
10,CMS,USD,449.0,29698.204186534218,66.143,72.0014,32328.6286,2630.4244,0.0885720000000001,1.0
11,CNA.L,GBp,12801.0,22514.884700000002,1.7588,149.58,24799.5542,2284.6695,0.10149800000000009,77.21000000000001
12,CNP,USD,919.0,28834.7735,31.3762,35.4316,32561.6404,3726.8669,0.129251,1.0
13,COST,USD,27.0,18106.380507263035,670.6067,924.5928,24964.0056,6857.6251,0.378741,1.0
14,CVS,USD,355.0,21978.8844,61.9124,64.6728,22958.844,979.9596,0.044586000000000015,1.0
15,D,USD,593.0,28683.067638806668,48.3694,52.5556,31165.4708,2482.4032,0.08654600000000001,1.0
16,DTE,USD,246.0,29824.924986614176,121.2395,132.1465,32508.039,2683.114,0.0899620000000001,1.0
17,DUK,USD,287.0,26160.261190101868,91.1507,115.3263,33098.6481,6938.3869,0.2652270000000001,1.0
18,DVA,USD,181.0,25657.0414,141.7516,150.22,27189.82,1532.7786,0.059741000000000044,1.0
19,ES,USD,444.0,24376.7019,54.9025,58.4117,25934.7948,1558.0929,0.063917,1.0
20,ETR,USD,419.0,21176.043496739378,50.5395,82.1571,34423.8249,13247.7814,0.625602,1.0
21,EXC,USD,818.0,30171.9067,36.885,43.1734,35315.8412,5143.9345,0.17048700000000006,1.0
22,FE,USD,716.0,27213.7476,38.008,38.4922,27560.4152,346.6676,0.012739000000000056,1.0
23,GILD,USD,301.0,22772.372927401128,75.6557,108.8946,32777.2746,10004.9017,0.43934399999999996,1.0
24,HLN.L,GBp,3896.0,18097.49547960861,4.6451,389.7772,19668.0737,1570.5782,0.08679499999999996,77.21000000000001
25,IMB.L,GBp,937.0,26086.72774874486,27.8407,2824.5427,34277.8981,8191.1704,0.3139970000000001,77.21000000000001
26,ISRG,USD,44.0,15929.999744482171,362.0454,491.84,21640.96,5710.9603,0.35850399999999993,1.0
27,JNJ,USD,139.0,22392.4741,161.0969,159.2724,22138.8636,-253.6105,-0.01132500000000003,1.0
28,KMB,USD,206.0,26267.622020461964,127.5127,134.7184,27751.9904,1484.3684,0.05651000000000006,1.0
29,KO,USD,384.0,23609.557800000002,61.4832,68.3875,26260.8,2651.2422,0.11229599999999995,1.0
30,KR,USD,530.0,29735.427310857143,56.1046,65.3841,34653.573,4918.1457,0.1653960000000001,1.0
31,MDT,USD,289.0,24760.730641896025,85.6773,84.9307,24544.9723,-215.7583,-0.008714,1.0
32,MO,USD,720.0,28324.122502433253,39.3391,54.328,39116.16,10792.0375,0.3810180000000001,1.0
33,NI,USD,911.0,32909.66702272728,36.1248,38.849,35391.439,2481.772,0.0754109999999999,1.0
34,NRG,USD,346.0,20861.22401145187,60.2926,94.0326,32535.2796,11674.0556,0.559604,1.0
35,PEG,USD,329.0,19431.596393243497,59.0626,79.0789,26016.9581,6585.3617,0.3389,1.0
36,PFE,USD,1033.0,24940.152168773235,24.1434,23.5039,24279.5287,-660.6235,-0.026487999999999956,1.0
37,PG,USD,146.0,23498.291608383235,160.9472,163.542,23877.132,378.8404,0.01612199999999997,1.0
38,PM,USD,237.0,21496.98693957132,90.7046,149.8503,35514.5211,14017.5342,0.652069,1.0
39,PPL,USD,1012.0,26522.030112107455,26.2075,34.6086,35023.9032,8501.8731,0.3205610000000001,1.0
40,SAN.PA,EUR,219.0,24063.9801,109.8812,99.0379,23427.6303,-636.3498,-0.026444000000000023,0.9258
41,SO,USD,347.0,24013.60737918086,69.2035,88.2343,30617.3021,6603.6947,0.2749980000000001,1.0
42,SRE,USD,368.0,26841.208559532173,72.9381,67.6662,24901.1616,-1940.047,-0.07227899999999998,1.0
43,TSCO.L,GBp,6208.0,29122.0397,4.6911,332.179,26708.5511,-2413.4886,-0.08288499999999999,77.21000000000001
44,WEC,USD,323.0,29440.746772668805,91.1478,104.0346,33603.1758,4162.429,0.14138399999999995,1.0
45,WMT,USD,349.0,20583.45297645224,58.9784,84.4011,29455.9839,8872.5309,0.4310510000000001,1.0
46,XEL,USD,465.0,29553.184781313044,63.5552,67.5823,31425.7695,1872.5847,0.06336399999999998,1.0
