,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,139.0,20242.9713,145.6329,149.4911,20779.2629,536.2916,0.0264930000000001,1.0
1,ABBV,USD,123.0,22740.728225610055,184.884,221.4759,27241.5357,4500.8075,0.19791800000000004,1.0
2,ADM,USD,554.0,29962.730300000003,54.0844,60.0673,33277.2842,3314.5539,0.110622,1.0
3,AEE,USD,314.0,27330.729842930836,87.0405,101.5737,31894.1418,4563.412,0.16697099999999998,1.0
4,AEP,USD,260.0,22438.27464998437,86.3011,119.5646,31086.796,8648.5214,0.38543499999999997,1.0
5,AMGN,USD,68.0,19914.7569,292.8641,335.1676,22791.3968,2876.6399,0.1444479999999999,1.0
6,BATS.L,GBp,498.0,19338.10437828829,38.8315,4406.749,29055.4879,9717.3835,0.5025010000000001,75.53
7,BIIB,USD,132.0,19731.2716,149.4793,177.78,23466.96,3735.6884,0.18932900000000008,1.0
8,CAH,USD,132.0,13282.135895664504,100.6222,206.981,27321.492,14039.3561,1.0570110000000001,1.0
9,CI,USD,78.0,20436.1123,262.0014,270.5514,21103.0092,666.8969,0.03263299999999991,1.0
10,CMS,USD,388.0,25961.913220525345,66.9121,72.6166,28175.2408,2213.3276,0.08525399999999994,1.0
11,CNA.L,GBp,12134.0,22166.44281772522,1.8268,168.771,27113.2969,4946.8541,0.223171,75.53
12,CNP,USD,868.0,28270.579025201598,32.5698,38.9154,33778.5672,5507.9882,0.19483099999999998,1.0
13,CVS,USD,430.0,26948.082242869557,62.67,78.4545,33735.435,6787.3528,0.25186700000000006,1.0
14,D,USD,527.0,26319.10881242696,49.9414,59.4873,31349.8071,5030.6983,0.19114199999999992,1.0
15,DGX,USD,127.0,22431.6609,176.6273,182.1399,23131.7673,700.1064,0.03120999999999996,1.0
16,DUK,USD,265.0,25517.577716174936,96.2927,119.7303,31728.5295,6210.9518,0.24340000000000006,1.0
17,ES,USD,497.0,31992.81976329897,64.3719,65.1233,32366.2801,373.4603,0.011673000000000044,1.0
18,ETR,USD,377.0,20858.71574245384,55.3282,93.972,35427.444,14568.7283,0.698447,1.0
19,EVRG,USD,520.0,35319.51425066162,67.9221,74.8886,38942.072,3622.5577,0.10256599999999993,1.0
20,EXC,USD,770.0,29689.234836629374,38.5574,45.3021,34882.617,5193.3822,0.17492599999999991,1.0
21,FE,USD,800.0,32077.45048366245,40.0968,45.9903,36792.24,4714.7895,0.14698199999999995,1.0
22,GILD,USD,236.0,18778.293538825757,79.569,122.8167,28984.7412,10206.4477,0.5435239999999999,1.0
23,GSK.L,GBp,863.0,20302.4361,23.5254,1799.8571,20565.0295,262.5934,0.012934999999999919,75.53
24,HCA,USD,61.0,21244.91700519057,348.2773,501.507,30591.927,9347.01,0.43996499999999994,1.0
25,INCY,USD,268.0,23070.1185816273,86.0825,102.04,27346.72,4276.6014,0.18537399999999993,1.0
26,IQV,USD,99.0,20905.925,211.171,228.47,22618.53,1712.605,0.08191900000000008,1.0
27,JNJ,USD,170.0,27265.2699275805,160.3839,204.2542,34723.214,7457.9441,0.273533,1.0
28,KR,USD,469.0,27347.952654616107,58.3112,67.2129,31522.8501,4174.8974,0.15265799999999996,1.0
29,LNT,USD,451.0,29819.6478,66.119,67.0548,30241.7148,422.067,0.014153000000000082,1.0
30,MDT,USD,255.0,21910.13170469545,85.9221,101.7549,25947.4995,4037.3678,0.18426900000000002,1.0
31,MNST,USD,479.0,29656.97333907285,61.9143,75.95,36380.05,6723.0767,0.226696,1.0
32,MO,USD,694.0,29755.918501946602,42.876,57.12,39641.28,9885.3615,0.332214,1.0
33,NEE,USD,373.0,30090.5034,80.6716,84.0767,31360.6091,1270.1057,0.04220899999999994,1.0
34,NG.L,GBp,1951.0,29355.5266,15.0464,1144.0,29550.4303,194.9037,0.0066390000000000615,75.53
35,NI,USD,735.0,26871.47026583424,36.5598,42.707,31389.645,4518.1747,0.1681410000000001,1.0
36,NRG,USD,201.0,17772.259589482463,88.4192,165.1445,33194.0445,15421.7849,0.867745,1.0
37,PFE,USD,964.0,23186.649318168675,24.0525,24.8537,23958.9668,772.3175,0.03330999999999995,1.0
38,PM,USD,190.0,18816.26290879377,99.033,153.3695,29140.205,10323.9421,0.5486709999999999,1.0
39,PPL,USD,913.0,25633.103205164847,28.0757,35.2467,32180.2371,6547.1339,0.255417,1.0
40,SBRY.L,GBp,7517.0,29658.301410111308,3.9455,323.6,32205.7619,2547.4605,0.085893,75.53
41,SN.L,GBp,1298.0,24188.0125,18.6348,1243.7529,21374.1727,-2813.8398,-0.11633000000000004,75.53
42,SO,USD,296.0,20902.33934309999,70.616,88.3163,26141.6248,5239.2855,0.250656,1.0
43,SRE,USD,363.0,28165.742678851966,77.5916,90.2085,32745.6855,4579.9428,0.16260699999999995,1.0
44,SYY,USD,389.0,29703.751826315784,76.3593,74.7899,29093.2711,-610.4807,-0.020553000000000043,1.0
45,TSCO.L,GBp,4899.0,26932.588099979876,5.4976,453.0,29382.3249,2449.7368,0.09095199999999992,75.53
46,WEC,USD,305.0,28755.395245874068,94.28,108.4262,33069.991,4314.5958,0.15004499999999998,1.0
47,WMT,USD,270.0,18041.40666031803,66.82,111.0751,29990.277,11948.8703,0.6623030000000001,1.0
48,XEL,USD,440.0,28690.97988657067,65.2068,78.5388,34557.072,5866.0921,0.2044570000000001,1.0
49,ZBH,USD,197.0,19451.354323788546,98.7378,94.2528,18567.8016,-883.5527,-0.04542299999999999,1.0
