,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,136.0,25144.219826690794,184.884,215.495,29307.32,4163.1002,0.16556900000000008,1.0
1,ABT,USD,181.0,20574.257609144046,113.6699,131.4639,23794.9659,3220.7083,0.15654100000000004,1.0
2,ADM,USD,458.0,24360.1641,53.1881,59.644,27316.952,2956.7879,0.1213789999999999,1.0
3,AEE,USD,311.0,26973.460277040682,86.7314,100.6862,31313.4082,4339.9479,0.16089700000000007,1.0
4,AEP,USD,281.0,24180.36895676592,86.0511,107.4367,30189.7127,6009.3437,0.2485219999999999,1.0
5,BATS.L,GBp,499.0,18650.88963247332,37.3765,3938.2764,26209.6549,7558.7653,0.405278,74.98
6,BMY,USD,521.0,27029.444921616647,51.8799,42.5745,22181.3145,-4848.1304,-0.17936399999999997,1.0
7,BSX,USD,231.0,15465.102364557828,66.9485,98.18,22679.58,7214.4776,0.4664999999999999,1.0
8,CAH,USD,215.0,21633.78195127173,100.6222,152.459,32778.685,11144.903,0.515163,1.0
9,CMS,USD,336.0,22262.221920525342,66.2566,70.7712,23779.1232,1516.9013,0.06813800000000003,1.0
10,CNA.L,GBp,11169.0,19915.91371772522,1.7831,167.0213,24879.4465,4963.5328,0.2492540000000001,74.98
11,CNP,USD,778.0,24848.332708208975,31.9387,38.3827,29861.7406,5013.4079,0.20176100000000008,1.0
12,CVS,USD,452.0,28218.010603999992,62.4292,74.5423,33693.1196,5475.109,0.194029,1.0
13,D,USD,475.0,23226.97241242696,48.8989,59.0275,28038.0625,4811.0901,0.207133,1.0
14,DTE,USD,208.0,25288.447993886326,121.5791,136.9843,28492.7344,3204.2864,0.12670899999999996,1.0
15,DUK,USD,246.0,23229.152916174935,94.4275,120.93,29748.78,6519.6271,0.28066499999999994,1.0
16,ED,USD,265.0,27747.40763970588,104.7072,98.0271,25977.1815,-1770.2261,-0.06379800000000002,1.0
17,EL,USD,254.0,22925.5747,90.2582,86.0663,21860.8402,-1064.7345,-0.04644300000000001,1.0
18,ES,USD,464.0,29284.735561237114,63.1137,68.2743,31679.2752,2394.5396,0.08176699999999992,1.0
19,ETR,USD,360.0,19074.34106540276,52.9843,91.0397,32774.292,13699.9509,0.7182390000000001,1.0
20,EVRG,USD,469.0,31462.69875066162,67.0846,72.7766,34132.2254,2669.5266,0.08484800000000003,1.0
21,EW,USD,278.0,22287.28502989324,80.1701,76.25,21197.5,-1089.785,-0.04889699999999997,1.0
22,EXC,USD,651.0,24281.012236629373,37.298,43.3373,28212.5823,3931.5701,0.16192000000000006,1.0
23,FE,USD,652.0,25399.32278366245,38.956,44.5632,29055.2064,3655.8836,0.14393699999999998,1.0
24,GILD,USD,299.0,23791.143085207208,79.569,110.7356,33109.9444,9318.8013,0.39169300000000007,1.0
25,HCA,USD,69.0,23875.99248473001,346.0289,417.8361,28830.6909,4954.6984,0.2075180000000001,1.0
26,IMB.L,GBp,667.0,19056.92510203495,28.5711,3174.2202,28236.9282,9180.0031,0.4817149999999999,74.98
27,INCY,USD,360.0,30983.7528,86.066,82.7,29772.0,-1211.7528,-0.03910999999999998,1.0
28,JNJ,USD,180.0,28869.10933508523,160.3839,177.6319,31973.742,3104.6327,0.10754200000000003,1.0
29,KR,USD,442.0,25513.39605213621,57.7226,64.7878,28636.2076,3122.8115,0.12239899999999992,1.0
30,LNT,USD,438.0,27910.8754,63.7235,65.048,28491.024,580.1486,0.020785000000000053,1.0
31,MDT,USD,320.0,27495.06723726488,85.9221,92.7748,29687.936,2192.8688,0.07975500000000002,1.0
32,MNST,USD,372.0,22465.58913907285,60.3914,65.34,24306.48,1840.8909,0.08194199999999996,1.0
33,MO,USD,588.0,23425.7345019466,39.8397,63.4656,37317.7728,13892.0383,0.593024,1.0
34,NI,USD,746.0,27173.01645161661,36.425,41.999,31331.254,4158.2375,0.15302700000000002,1.0
35,NRG,USD,219.0,18262.333048130473,83.3896,167.6152,36707.7288,18445.3958,1.0100250000000002,1.0
36,PEG,USD,318.0,20396.875161813896,64.1411,80.9955,25756.569,5359.6938,0.2627710000000001,1.0
37,PFE,USD,1016.0,24468.834683398436,24.0835,22.9642,23331.6272,-1137.2075,-0.04647599999999996,1.0
38,PM,USD,171.0,15510.484247538807,90.7046,160.4463,27436.3173,11925.8331,0.768888,1.0
39,PPL,USD,767.0,20407.438305164847,26.6068,36.1525,27728.9675,7321.5292,0.3587689999999999,1.0
40,RMD,USD,95.0,25649.2326,269.9919,269.0055,25555.5225,-93.7101,-0.0036530000000000173,1.0
41,SBRY.L,GBp,5713.0,21751.966910111307,3.8075,330.2536,25163.2278,3411.2609,0.1568099999999999,74.98
42,SJM,USD,213.0,22853.5979,107.2939,107.0495,22801.5435,-52.0544,-0.0022780000000000022,1.0
43,SN.L,GBp,1183.0,22085.8905,18.6694,1322.1267,20859.9078,-1225.9827,-0.05550999999999995,74.98
44,SO,USD,305.0,21537.8834447483,70.616,93.0279,28373.5095,6835.6261,0.317377,1.0
45,SRE,USD,331.0,25153.5959,75.9927,86.7135,28702.1685,3548.5726,0.1410769999999999,1.0
46,SYY,USD,360.0,27366.110526315784,76.017,80.2074,28874.664,1508.5535,0.05512500000000009,1.0
47,TSCO.L,GBp,4555.0,24842.513399979875,5.4539,441.3526,26811.9644,1969.451,0.07927700000000004,74.98
48,WEC,USD,256.0,23352.26944587407,91.2198,111.0125,28419.2,5066.9306,0.2169779999999999,1.0
49,WMT,USD,255.0,16071.245381000008,63.0245,102.7393,26198.5215,10127.2761,0.6301490000000001,1.0
50,XEL,USD,444.0,28561.310726051386,64.3273,78.0955,34674.402,6113.0913,0.21403400000000006,1.0
