,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,105.0,14121.887456171737,134.4942,146.5698,15389.829,1267.9415,0.089785,1.0
1,ABF.L,GBp,862.0,21582.227992096774,25.0374,2369.3606,25997.8212,4415.5932,0.20459300000000002,78.56
2,ABT,USD,149.0,15587.4874,104.614,104.5095,15571.9155,-15.5719,-0.0009989999999999721,1.0
3,AMGN,USD,64.0,14215.753254054052,222.1211,277.6439,17769.2096,3553.4563,0.2499659999999999,1.0
4,BSX,USD,304.0,15058.691098286696,49.5352,57.84,17583.36,2524.6689,0.1676550000000001,1.0
5,CAH,USD,204.0,13657.811855084485,66.9501,99.2495,20246.898,6589.0861,0.48244,1.0
6,CHD,USD,270.0,24747.894137179588,91.6589,92.0784,24861.168,113.2739,0.004577000000000053,1.0
7,CI,USD,50.0,13049.487890440598,260.9898,297.3038,14865.19,1815.7021,0.13914000000000004,1.0
8,CL,USD,348.0,26026.1302,74.7877,76.171,26507.508,481.3778,0.018496000000000068,1.0
9,CNA.L,GBp,13902.0,17667.972692749296,1.2709,141.1888,24984.8103,7316.8376,0.41412399999999994,78.56
10,CNC,USD,194.0,13551.547992468619,69.8533,76.83,14905.02,1353.472,0.09987600000000008,1.0
11,COO,USD,166.0,15498.3028,93.3633,93.27,15482.82,-15.4828,-0.0009989999999999721,1.0
12,COST,USD,46.0,23576.285066666667,512.5279,642.6364,29561.2744,5984.9893,0.2538560000000001,1.0
13,CVS,USD,191.0,14112.5534,73.8877,73.8139,14098.4549,-14.0985,-0.0009989999999999721,1.0
14,DUK,USD,267.0,21950.953615384613,82.2133,89.9268,24010.4556,2059.502,0.09382299999999999,1.0
15,ED,USD,287.0,23830.71206410256,83.0338,85.6124,24570.7588,740.0467,0.031055000000000055,1.0
16,EIX,USD,417.0,25629.55004907749,61.4618,64.4815,26888.7855,1259.2355,0.049131000000000036,1.0
17,ETR,USD,577.0,24333.99146096257,42.1733,47.6473,27492.4921,3158.5006,0.12979800000000008,1.0
18,FE,USD,649.0,20474.61597454068,31.5479,34.07,22111.43,1636.814,0.07994499999999993,1.0
19,GILD,USD,221.0,14022.023086642235,63.4481,77.3577,17096.0517,3074.0286,0.21922799999999998,1.0
20,HCA,USD,62.0,16803.2493,271.0202,270.7494,16786.4628,-16.7865,-0.0009989999999999721,1.0
21,HLN.L,GBp,3282.0,13027.041048312962,3.9692,324.0394,13537.3894,510.3484,0.03918599999999994,78.56
22,ISRG,USD,47.0,14337.202951762822,305.0469,330.98,15556.06,1218.857,0.085013,1.0
23,JNJ,USD,92.0,13782.4703,149.8095,149.6598,13768.7016,-13.7687,-0.0009989999999999721,1.0
24,KHC,USD,806.0,25898.6842,32.1324,33.7501,27202.5806,1303.8964,0.050345000000000084,1.0
25,KO,USD,405.0,22281.590500000002,55.0163,55.9986,22679.433,397.8425,0.017854999999999954,1.0
26,KR,USD,626.0,26990.973992586856,43.1166,44.0888,27599.5888,608.6148,0.022548000000000012,1.0
27,LLY,USD,28.0,9682.684869965171,345.8102,583.0309,16324.8652,6642.1803,0.6859850000000001,1.0
28,LW,USD,259.0,23331.82895967742,90.0843,101.1036,26185.8324,2854.0034,0.12232200000000004,1.0
29,MDLZ,USD,397.0,24533.475126690242,61.7972,69.0901,27428.7697,2895.2946,0.11801299999999992,1.0
30,MDT,USD,215.0,16577.1936,77.1032,77.0262,16560.633,-16.5606,-0.0009989999999999721,1.0
31,MKS.L,GBp,7853.0,17331.947495504734,2.207,275.9461,27584.0723,10252.1248,0.5915509999999999,78.56
32,MNST,USD,382.0,22403.7614,58.6486,58.59,22381.38,-22.3814,-0.0009989999999999721,1.0
33,MO,USD,706.0,24245.700459252028,34.3424,35.1413,24809.7578,564.0573,0.023263000000000034,1.0
34,MRK,USD,150.0,12123.221435728174,80.8215,105.4563,15818.445,3695.2236,0.304805,1.0
35,NG.L,GBp,1800.0,23786.3596,13.2146,1056.4166,24205.0647,418.7051,0.01760600000000001,78.56
36,NRG,USD,752.0,33122.157100000004,44.0454,49.2542,37039.1584,3917.0013,0.11826000000000003,1.0
37,PEG,USD,466.0,23958.24284842767,51.4125,57.2927,26698.3982,2740.1554,0.11437300000000006,1.0
38,PM,USD,291.0,23961.73836307721,82.3427,87.1155,25350.6105,1388.8721,0.05796299999999999,1.0
39,PPL,USD,933.0,22700.4905,24.3306,25.5491,23837.3103,1136.8198,0.05008100000000004,1.0
40,SBRY.L,GBp,7709.0,26184.711550786345,3.3966,298.4175,29283.3568,3098.6452,0.11835200000000001,78.56
41,SO,USD,372.0,23937.710598165137,64.3487,65.6072,24405.8784,468.1678,0.019557999999999964,1.0
42,SRE,USD,319.0,21280.71088372093,66.7107,70.6662,22542.5178,1261.8069,0.05929300000000004,1.0
43,SYK,USD,56.0,15654.031747442683,279.5363,290.0479,16242.6824,588.6507,0.03760399999999997,1.0
44,SYY,USD,351.0,24407.0188,69.5357,69.4662,24382.6362,-24.3826,-0.0009989999999999721,1.0
45,TSCO.L,GBp,7382.0,23301.641217639775,3.1565,292.8814,27521.0094,4219.3682,0.1810940000000001,78.56
46,UNH,USD,29.0,14903.037479411763,513.8978,514.2648,14913.6792,10.6417,0.0007140000000001034,1.0
47,UU.L,GBp,1916.0,26036.2131,13.5888,1043.0349,25438.5803,-597.6328,-0.022951000000000055,78.56
48,VRTX,USD,36.0,12539.34389387755,348.3151,410.91,14792.76,2253.4161,0.17970799999999998,1.0
49,WMT,USD,578.0,26556.988182135032,45.9463,51.8639,29977.3342,3420.346,0.12879400000000008,1.0
50,ZTS,USD,90.0,16231.048600000002,180.345,190.4445,17140.005,908.9564,0.05600099999999997,1.0
