,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,114.0,15108.585063107184,132.5314,136.1422,15520.2108,411.6257,0.027244999999999964,1.0
1,ABBV,USD,153.0,13583.651589537916,88.782,115.9063,17733.6639,4150.0123,0.3055159999999999,1.0
2,ABT,USD,134.0,15836.0486,118.1795,116.0375,15549.025,-287.0236,-0.018124999999999947,1.0
3,ADM,USD,350.0,17935.334915781896,51.2438,62.7876,21975.66,4040.3251,0.22527199999999992,1.0
4,AEE,USD,249.0,19344.4641,77.6886,77.197,19222.053,-122.4111,-0.006328,1.0
5,ATO,USD,224.0,21454.7613,95.7802,94.856,21247.744,-207.0173,-0.009649000000000019,1.0
6,CHD,USD,235.0,22769.8071,96.8928,97.8512,22995.032,225.2249,0.009891000000000094,1.0
7,CNA.L,GBp,29540.0,24821.742493330443,0.8403,72.4739,29115.7216,4293.9791,0.17295900000000008,73.53
8,CNC,USD,177.0,12721.669,71.8738,77.61,13736.97,1015.301,0.07980900000000002,1.0
9,CNP,USD,940.0,23174.7876,24.654,24.5397,23067.318,-107.4696,-0.0046359999999999735,1.0
10,COST,USD,57.0,20983.81595735294,368.1371,466.6786,26600.6802,5616.8642,0.267676,1.0
11,CVS,USD,208.0,13892.480059939044,66.7908,89.4733,18610.4464,4717.9663,0.33960499999999993,1.0
12,DGE.L,GBp,487.0,23665.00323748041,48.5934,3704.7471,24537.0847,872.0815,0.03685200000000011,73.53
13,DGX,USD,120.0,16518.28772,137.6524,127.7268,15327.216,-1191.0717,-0.072106,1.0
14,DHR,USD,59.0,14297.182831040565,242.3251,249.1714,14701.1126,403.9298,0.028253000000000084,1.0
15,ED,USD,325.0,23877.6513,73.4697,70.9604,23062.13,-815.5213,-0.03415400000000002,1.0
16,EIX,USD,448.0,23133.89874826958,51.6382,51.8491,23228.3968,94.4981,0.0040839999999999765,1.0
17,EL,USD,70.0,24343.1378,347.7591,289.1704,20241.928,-4101.2098,-0.16847500000000004,1.0
18,EW,USD,126.0,13784.856106587456,109.4036,116.16,14636.16,851.3039,0.06175700000000006,1.0
19,EXC,USD,803.0,22282.606323584583,27.7492,34.6113,27792.8739,5510.2676,0.24729,1.0
20,FE,USD,739.0,22205.84838071298,30.0485,34.8272,25737.3008,3531.4524,0.15903299999999998,1.0
21,GILD,USD,292.0,17144.262206122447,58.7132,59.1048,17258.6016,114.3394,0.006669999999999954,1.0
22,GIS,USD,445.0,23548.806500000002,52.9187,58.7918,26162.351,2613.5445,0.11098300000000005,1.0
23,GSK.L,GBp,810.0,16879.4285,20.8388,1675.6796,18459.1388,1579.7103,0.093588,73.53
24,HCA,USD,64.0,12473.365647472527,194.8963,236.6371,15144.7744,2671.4088,0.21416900000000005,1.0
25,HRL,USD,496.0,20883.3169,42.1035,42.4042,21032.4832,149.1663,0.007141999999999982,1.0
26,ISRG,USD,42.0,11308.242571428573,269.2439,293.46,12325.32,1017.0774,0.08994100000000005,1.0
27,KO,USD,390.0,17909.82205099084,45.9226,53.7661,20968.779,3058.9569,0.170798,1.0
28,KR,USD,600.0,20500.99463235593,34.1683,44.3365,26601.9,6100.9054,0.2975920000000001,1.0
29,LH,USD,68.0,16171.3572,237.8141,222.6855,15142.614,-1028.7432,-0.06361499999999998,1.0
