,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,103.0,14117.37886458562,137.0619,164.3393,16926.9479,2809.569,0.19901499999999994,1.0
1,ABT,USD,128.0,13390.593202684564,104.614,106.6013,13644.9664,254.3732,0.01899699999999993,1.0
2,AMGN,USD,59.0,13105.14753108108,222.1211,260.5823,15374.3557,2269.2082,0.17315400000000003,1.0
3,BAX,USD,294.0,12018.5549,40.8794,40.3677,11868.1038,-150.4511,-0.012517,1.0
4,BDX,USD,66.0,11705.521,177.3564,182.4034,12038.6244,333.1034,0.028456999999999955,1.0
5,BSX,USD,240.0,11888.440340752655,49.5352,67.56,16214.4,4325.9597,0.36387900000000006,1.0
6,CAH,USD,150.0,10042.508716973885,66.9501,108.8341,16325.115,6282.6063,0.6255999999999999,1.0
7,CHD,USD,331.0,30713.790337179587,92.7909,101.4375,33575.8125,2862.0222,0.09318399999999993,1.0
8,CI,USD,49.0,12788.498132631785,260.9898,340.5394,16686.4306,3897.9325,0.30479999999999996,1.0
9,CL,USD,428.0,32565.9123,76.0886,84.2677,36066.5756,3500.6633,0.10749399999999998,1.0
10,CNC,USD,209.0,14701.306592468618,70.3412,77.18,16130.62,1429.3134,0.09722300000000006,1.0
11,COST,USD,48.0,25557.9604942029,532.4575,734.4924,35255.6352,9697.6747,0.3794390000000001,1.0
12,CTEC.L,GBp,3711.0,11159.33748158474,3.0071,288.6421,13708.0987,2548.7612,0.22839600000000004,78.14
13,CVS,USD,193.0,14131.053522065728,73.2179,72.1075,13916.7475,-214.306,-0.015166000000000013,1.0
14,DHR,USD,50.0,12660.5529,253.2111,250.9043,12545.215,-115.3379,-0.009109999999999951,1.0
15,DTE,USD,248.0,25245.5804,101.7967,102.0444,25307.0112,61.4308,0.0024329999999999075,1.0
16,DUK,USD,326.0,27061.669815384612,83.0113,88.2973,28784.9198,1723.25,0.0636779999999999,1.0
17,ED,USD,318.0,26418.242344268736,83.0762,82.8981,26361.5958,-56.6465,-0.0021440000000000348,1.0
18,EIX,USD,470.0,28798.66004907749,61.2737,62.5473,29397.231,598.571,0.020785000000000053,1.0
19,ETR,USD,689.0,29692.88746096257,43.0956,48.5416,33445.1624,3752.2749,0.1263700000000001,1.0
20,FE,USD,740.0,25437.2338,34.3746,35.2617,26093.658,656.4242,0.025806999999999913,1.0
21,GILD,USD,172.0,10925.632120638855,63.5211,68.6207,11802.7604,877.1283,0.08028199999999996,1.0
22,GSK.L,GBp,665.0,13659.203183168316,20.5402,1672.4708,14233.3386,574.1354,0.04203099999999993,78.14
23,ISRG,USD,34.0,10371.593624679486,305.0469,391.96,13326.64,2955.0464,0.2849170000000001,1.0
24,JNJ,USD,98.0,14638.097429906542,149.3683,146.8181,14388.1738,-249.9236,-0.017073000000000005,1.0
25,KHC,USD,985.0,31758.0766,32.2417,31.8797,31401.5045,-356.5721,-0.011228000000000016,1.0
26,KO,USD,508.0,28093.921800000004,55.303,57.0599,28986.4292,892.5074,0.031768999999999936,1.0
27,KR,USD,754.0,32827.064192586855,43.5372,54.6801,41228.7954,8401.7312,0.25594000000000006,1.0
28,LLY,USD,19.0,6570.393304619223,345.8102,759.6632,14433.6008,7863.2075,1.1967629999999998,1.0
29,MDLZ,USD,497.0,31381.77262669024,63.1424,67.565,33579.805,2198.0324,0.07004199999999994,1.0
30,MDT,USD,194.0,14958.025853023255,77.1032,78.1983,15170.4702,212.4443,0.014202999999999966,1.0
31,MKS.L,GBp,9008.0,20843.307595504735,2.3139,249.6512,28779.8568,7936.5492,0.380752,78.14
32,MNST,USD,453.0,26369.072799999998,58.2099,59.88,27125.64,756.5672,0.028691000000000022,1.0
33,MO,USD,761.0,26120.52685925203,34.324,37.9895,28910.0095,2789.4826,0.10679100000000008,1.0
34,MRK,USD,157.0,12941.492535728174,82.4299,115.853,18188.921,5247.4285,0.405473,1.0
35,NRG,USD,789.0,35274.36604827128,44.7077,64.9195,51221.4855,15947.1195,0.45208800000000005,1.0
36,PEG,USD,438.0,22663.729248264364,51.7437,59.9886,26275.0068,3611.2776,0.15934099999999995,1.0
37,PG,USD,214.0,32235.375500000002,150.6326,153.7434,32901.0876,665.7121,0.020651999999999893,1.0
38,PM,USD,321.0,26434.507801982832,82.3505,85.2188,27355.2348,920.727,0.03482999999999992,1.0
39,PPL,USD,1070.0,26106.66515637728,24.3988,25.3187,27091.009,984.3438,0.03770300000000004,1.0
40,SO,USD,412.0,26488.094398165136,64.2915,65.4126,26949.9912,461.8968,0.017438000000000065,1.0
41,STZ,USD,123.0,29391.5899,238.956,257.7614,31704.6522,2313.0623,0.07869799999999993,1.0
42,SYK,USD,41.0,11460.987529377679,279.5363,346.1325,14191.4325,2730.445,0.23823799999999995,1.0
43,SYY,USD,432.0,30617.419183190883,70.8737,76.7172,33141.8304,2524.4112,0.082449,1.0
44,TAP,USD,599.0,34832.2649,58.1507,62.5004,37437.7396,2605.4747,0.07479999999999998,1.0
45,UNH,USD,26.0,13361.343947058824,513.8978,470.6783,12237.6358,-1123.7081,-0.08410099999999998,1.0
46,VRTX,USD,34.0,11842.713677551019,348.3151,415.71,14134.14,2291.4263,0.1934880000000001,1.0
47,WMT,USD,748.0,36340.47648213503,48.5835,60.2277,45050.3196,8709.8431,0.23967399999999994,1.0
48,ZBH,USD,101.0,12502.7356,123.7895,124.4158,12565.9958,63.2602,0.005058999999999925,1.0
49,ZTS,USD,67.0,12083.11395777778,180.345,163.4447,10950.7949,-1132.3191,-0.09371099999999999,1.0
