,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,182.0,18104.241037535445,99.4739,135.124,24592.568,6488.327,0.3583860000000001,1.0
1,ADM,USD,376.0,20536.270247652108,54.6177,80.866,30405.616,9869.3458,0.48058200000000006,1.0
2,AEE,USD,247.0,20693.0904,83.7777,85.0506,21007.4982,314.4078,0.01519399999999993,1.0
3,AEP,USD,300.0,23462.806800000002,78.2094,86.7606,26028.18,2565.3732,0.10933700000000002,1.0
4,AMGN,USD,72.0,15569.2889,216.2401,222.4642,16017.4224,448.1335,0.028783000000000003,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,106.6696,24427.3384,2123.5114,0.0952090000000001,1.0
6,AZN.L,GBp,118.0,15685.8313,132.9308,10225.7373,15481.6141,-204.2172,-0.013019000000000003,77.94
7,BATS.L,GBp,483.0,20665.2507,42.7852,3267.0259,20246.0035,-419.2472,-0.020287999999999973,77.94
8,BDX,USD,93.0,17626.2379,189.5294,189.4501,17618.8593,-7.3786,-0.00041800000000002946,1.0
9,BMY,USD,362.0,19896.8289,54.9636,64.2009,23240.7258,3343.8969,0.16806199999999993,1.0
10,CI,USD,71.0,15141.591272826086,213.2618,236.7076,16806.2396,1664.6483,0.10993900000000001,1.0
11,CMS,USD,360.0,20822.9124,57.8414,62.2917,22425.012,1602.0996,0.07694000000000001,1.0
12,CNA.L,GBp,22328.0,19353.411056671102,0.8668,79.6654,22822.287,3468.8759,0.17920800000000003,77.94
13,CNC,USD,240.0,17840.153997674417,74.334,84.86,20366.4,2526.246,0.14160400000000006,1.0
14,CNP,USD,949.0,23523.268854893617,24.7874,28.6689,27206.7861,3683.5172,0.15659200000000006,1.0
15,COO,USD,146.0,15243.437,104.4071,98.4893,14379.4378,-863.9992,-0.05667999999999995,1.0
16,COST,USD,44.0,18006.22625,409.2324,541.8096,23839.6224,5833.3962,0.323966,1.0
17,CVS,USD,246.0,18283.656815781265,74.3238,88.9495,21881.577,3597.9202,0.19678400000000007,1.0
18,D,USD,330.0,22193.4053,67.2527,70.0871,23128.743,935.3377,0.04214600000000002,1.0
19,DTE,USD,204.0,21866.6304,107.1894,118.6479,24204.1716,2337.5412,0.1069,1.0
20,DUK,USD,260.0,23337.6698,89.7603,97.3728,25316.928,1979.2582,0.08480899999999991,1.0
21,ED,USD,311.0,23124.999955076924,74.3569,83.7642,26050.6662,2925.6662,0.12651499999999993,1.0
22,ETR,USD,467.0,22408.057806837605,47.983,52.8938,24701.4046,2293.3468,0.10234499999999991,1.0
23,EXC,USD,727.0,20811.837120689826,28.627,42.242,30709.934,9898.0969,0.4756,1.0
24,FE,USD,790.0,24338.197750361178,30.8078,38.5604,30462.716,6124.5182,0.251644,1.0
25,GIS,USD,365.0,19384.73797269782,53.1089,61.8372,22570.578,3185.84,0.16434700000000002,1.0
26,GSK.L,GBp,707.0,14731.173909615056,20.8362,1749.2023,15867.1546,1135.9807,0.07711299999999999,77.94
27,HCA,USD,82.0,17117.153590774058,208.7458,203.4678,16684.3596,-432.794,-0.025283999999999973,1.0
28,HSY,USD,131.0,23719.3686256,181.0639,203.3685,26641.2735,2921.9049,0.12318600000000002,1.0
29,JNJ,USD,99.0,15571.8322,157.2912,165.6288,16397.2512,825.419,0.053007000000000026,1.0
30,KHC,USD,641.0,19358.169305309733,30.2,35.3495,22659.0295,3300.8602,0.17051299999999991,1.0
31,KO,USD,453.0,21491.632864333293,47.4429,58.5651,26529.9903,5038.3574,0.2344329999999999,1.0
32,KR,USD,523.0,19965.713198776553,38.1754,51.9739,27182.3497,7216.6365,0.36145000000000005,1.0
33,LLY,USD,63.0,17748.766,281.7264,275.4379,17352.5877,-396.1783,-0.022321000000000035,1.0
34,MCK,USD,80.0,21496.122666666666,268.7015,311.0902,24887.216,3391.0933,0.15775399999999995,1.0
35,MDLZ,USD,366.0,20092.19478472222,54.8967,59.0844,21624.8904,1532.6956,0.0762830000000001,1.0
36,MO,USD,721.0,26265.832590140846,36.4297,40.2105,28991.7705,2725.9379,0.10378299999999996,1.0
37,MRK,USD,252.0,17969.636594482756,71.3081,75.6578,19065.7656,1096.129,0.060999000000000025,1.0
38,NG.L,GBp,1516.0,22139.485699612615,14.6039,1178.7183,22927.0842,787.5985,0.03557300000000008,77.94
39,NI,USD,989.0,23993.171959737418,24.26,26.7814,26486.8046,2493.6326,0.10393199999999991,1.0
40,PEG,USD,408.0,21904.203975574612,53.6868,63.5269,25918.9752,4014.7712,0.18328699999999998,1.0
41,PEP,USD,144.0,18764.573535937016,130.3095,152.904,22018.176,3253.6025,0.17339100000000007,1.0
42,PFE,USD,504.0,18161.56312590607,36.0348,39.4975,19906.74,1745.1769,0.09609299999999998,1.0
43,PM,USD,293.0,24937.1668,85.1098,85.1132,24938.1676,1.0008,4.0000000000040004e-05,1.0
44,SO,USD,350.0,20438.57819672131,58.3959,64.817,22685.95,2247.3718,0.109958,1.0
45,SRE,USD,440.0,27662.6287,62.8696,72.9505,32098.22,4435.5913,0.1603460000000001,1.0
46,TSN,USD,309.0,20760.517900418723,67.1861,82.9061,25617.9849,4857.467,0.2339770000000001,1.0
47,UNH,USD,41.0,15579.144128627886,379.9791,487.6926,19995.3966,4416.2525,0.28347199999999995,1.0
48,VRTX,USD,68.0,15935.399455421686,234.3441,271.68,18474.24,2538.8405,0.15932100000000005,1.0
49,WMT,USD,477.0,22858.5907,47.9216,49.7438,23727.7926,869.2019,0.038024999999999975,1.0
