,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
36,NI,USD,705.0,25467.96405161661,36.1248,42.1075,29685.7875,4217.8234,0.1656120000000001,1.0
37,NRG,USD,185.0,13351.631848130472,72.171,154.122,28512.57,15160.9382,1.1355110000000002,1.0
38,PEG,USD,300.0,18957.584661813897,63.1919,85.6025,25680.75,6723.1653,0.35464399999999996,1.0
39,PFE,USD,985.0,23719.643983398437,24.0809,24.3173,23952.5405,232.8965,0.009816999999999965,1.0
40,PM,USD,194.0,17596.689731125898,90.7046,161.4096,31313.4624,13716.7727,0.7795080000000001,1.0
41,PPL,USD,746.0,19659.446005164846,26.3531,36.3843,27142.6878,7483.2418,0.38064600000000004,1.0
42,SBRY.L,GBp,6031.0,22962.736291769874,3.8075,298.2678,24292.4119,1329.6756,0.057892000000000055,74.05000000000001
43,SO,USD,309.0,21820.347489925323,70.616,92.55,28597.95,6777.6025,0.3106089999999999,1.0
44,SRE,USD,296.0,22311.0592,75.3752,80.4784,23821.6064,1510.5472,0.06770399999999999,1.0
45,SYK,USD,62.0,23499.9749,379.0319,376.1321,23320.1902,-179.7847,-0.007650999999999963,1.0
46,SYY,USD,380.0,28886.449999999997,76.017,80.4521,30571.798,1685.348,0.05834399999999995,1.0
47,TSCO.L,GBp,4969.0,27100.4279,5.4539,414.5555,27818.0456,717.6177,0.02648000000000006,74.05000000000001
48,WEC,USD,258.0,23534.709050919962,91.2198,107.2714,27676.0212,4141.3121,0.17596600000000007,1.0
49,WMT,USD,268.0,16890.563772972557,63.0245,100.3438,26892.1384,10001.5746,0.5921400000000001,1.0
50,XEL,USD,412.0,26302.734426051386,63.8416,71.2724,29364.2288,3061.4944,0.11639400000000011,1.0
