,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
33,NI,USD,719.0,26189.54266583424,36.425,41.8231,30070.8089,3881.2662,0.14819800000000005,1.0
34,NRG,USD,189.0,15760.643589482463,83.3896,170.8865,32297.5485,16536.9049,1.049254,1.0
35,PEG,USD,297.0,19049.911707731848,64.1411,79.2831,23547.0807,4497.169,0.23607299999999998,1.0
36,PFE,USD,912.0,21964.150818168673,24.0835,23.8244,21727.8528,-236.298,-0.010758000000000045,1.0
37,PM,USD,197.0,19509.493647538806,99.033,141.76,27926.72,8417.2264,0.4314420000000001,1.0
38,PPL,USD,833.0,22775.072005164846,27.341,35.9555,29950.9315,7175.8595,0.3150759999999999,1.0
39,SBRY.L,GBp,5801.0,22148.175410111307,3.818,341.4486,26065.8419,3917.6665,0.17688199999999998,75.99000000000001
40,SJM,USD,236.0,25286.3785,107.1457,101.5015,23954.354,-1332.0245,-0.052678,1.0
41,SN.L,GBp,1269.0,23647.6153,18.6348,1404.7209,23458.229,-189.3863,-0.008005999999999958,75.99000000000001
42,SO,USD,301.0,21255.419399571274,70.616,92.5457,27856.2557,6600.8363,0.31054899999999996,1.0
43,SRE,USD,325.0,24697.639478851965,75.9927,90.6423,29458.7475,4761.108,0.19277600000000006,1.0
44,SYY,USD,386.0,29487.471526315785,76.3924,73.184,28249.024,-1238.4475,-0.04199900000000001,1.0
45,TSCO.L,GBp,4701.0,25733.715399979876,5.4741,459.4,28420.0474,2686.332,0.10438799999999993,75.99000000000001
46,WEC,USD,290.0,27103.01704587407,93.4587,109.9108,31874.132,4771.115,0.17603600000000008,1.0
47,WMT,USD,283.0,18910.066981000007,66.82,100.7674,28517.1742,9607.1072,0.508043,1.0
48,XEL,USD,416.0,26760.146986570668,64.3273,79.9573,33262.2368,6502.0898,0.24297600000000008,1.0
49,ZBH,USD,227.0,22413.4895,98.7378,100.0218,22704.9486,291.4591,0.013004000000000016,1.0
