,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,17349.747446153848,134.4942,131.5203,16966.1187,-383.6287,-0.02211200000000002,1.0
1,ABF.L,GBp,1078.0,26422.061757903226,24.5103,2382.9041,32450.3615,6028.2997,0.2281519999999999,79.16
2,AMGN,USD,62.0,13380.585799999997,215.8159,254.3598,15770.3076,2389.7218,0.17859599999999998,1.0
3,BDX,USD,87.0,16375.635874999998,188.2257,178.4051,15521.2437,-854.3922,-0.05217499999999997,1.0
4,BSX,USD,284.0,13703.005234523696,48.25,56.14,15943.76,2240.7548,0.16352300000000008,1.0
5,CAH,USD,206.0,13243.24214300819,64.2876,103.1227,21243.2762,8000.0341,0.6040840000000001,1.0
6,CHD,USD,302.0,27655.670745811356,91.5751,92.8573,28042.9046,387.2339,0.01400200000000007,1.0
7,CI,USD,51.0,13616.047040322579,266.9813,256.7123,13092.3273,-523.7197,-0.038463000000000025,1.0
8,CNA.L,GBp,15573.0,19047.140590279632,1.2231,152.43,29987.2712,10940.1306,0.574355,79.16
9,CNC,USD,199.0,13730.7871,68.9989,74.88,14901.12,1170.3329,0.08523499999999995,1.0
10,COO,USD,174.0,15497.480270620365,89.066,85.27,14836.98,-660.5003,-0.04261999999999999,1.0
11,COST,USD,54.0,27183.9114,503.4058,575.8121,31093.8534,3909.942,0.1438330000000001,1.0
12,DUK,USD,299.0,24452.6684,81.7815,85.1735,25466.8765,1014.2081,0.04147600000000007,1.0
13,DVA,USD,163.0,12695.713,77.8878,104.31,17002.53,4306.817,0.33923400000000004,1.0
14,ED,USD,312.0,25847.6282,82.845,84.936,26500.032,652.4038,0.02523999999999993,1.0
15,EIX,USD,477.0,29116.822078228783,61.0416,59.4971,28380.1167,-736.7054,-0.025302000000000047,1.0
16,ETR,USD,544.0,22507.20155151515,41.3735,47.3642,25766.1248,3258.9232,0.14479599999999992,1.0
17,EXC,USD,731.0,26817.999766211175,36.6867,35.8102,26177.2562,-640.7436,-0.023890999999999996,1.0
18,FE,USD,731.0,23044.11172782152,31.5241,34.0336,24878.5616,1834.4499,0.07960600000000007,1.0
19,GILD,USD,218.0,13340.509704705759,61.195,71.5113,15589.4634,2248.9537,0.1685810000000001,1.0
20,GSK.L,GBp,825.0,14679.371500000001,17.7932,1434.7214,14952.5664,273.1949,0.018610000000000015,79.16
21,HCA,USD,61.0,13708.06953448601,224.7225,247.6044,15103.8684,1395.7989,0.101823,1.0
22,HLN.L,GBp,4049.0,16015.396570260222,3.9554,331.1859,16940.0165,924.6199,0.057731999999999895,79.16
23,ISRG,USD,45.0,13677.374408333333,303.9417,315.2,14184.0,506.6256,0.0370410000000001,1.0
24,KMB,USD,225.0,26616.020387296452,118.2934,112.461,25303.725,-1312.2954,-0.04930500000000004,1.0
25,KR,USD,639.0,27504.784127676372,43.0435,42.4976,27155.9664,-348.8177,-0.012683,1.0
26,LLY,USD,27.0,8411.361791747155,311.5319,574.9972,15524.9244,7113.5626,0.845709,1.0
27,LW,USD,248.0,22072.1269,89.0005,95.7524,23746.5952,1674.4683,0.07586399999999993,1.0
28,MDLZ,USD,365.0,22254.885846616075,60.9723,65.8744,24044.156,1789.2702,0.08039900000000011,1.0
29,MKS.L,GBp,10970.0,24211.31593348872,2.207,254.3503,35247.8877,11036.5718,0.45587500000000003,79.16
30,MO,USD,868.0,29743.140832505036,34.2663,35.172,30529.296,786.1552,0.026431000000000093,1.0
31,MRK,USD,180.0,14465.811404064745,80.3656,95.6559,17218.062,2752.2506,0.19025899999999996,1.0
32,NI,USD,1046.0,23149.14000122164,22.1311,24.4187,25541.9602,2392.8202,0.10336600000000007,1.0
33,NRG,USD,669.0,29045.2187,43.4159,46.4863,31099.3347,2054.116,0.07072100000000003,1.0
34,PEG,USD,477.0,24461.6719,51.2823,58.5103,27909.4131,3447.7412,0.1409450000000001,1.0
35,PG,USD,196.0,28391.806233057847,144.8562,144.0947,28242.5612,-149.245,-0.005256999999999956,1.0
36,PM,USD,342.0,28064.51572571784,82.06,84.569,28922.598,858.0823,0.03057500000000002,1.0
37,SAN.PA,EUR,159.0,15210.1504,95.6613,78.8863,13661.8252,-1548.3252,-0.10179499999999997,0.9181
38,SBRY.L,GBp,8381.0,28034.09942872775,3.345,284.2357,30093.2213,2059.1219,0.07343699999999997,79.16
39,SO,USD,436.0,28056.0264,64.3487,66.2276,28875.2336,819.2072,0.029198999999999975,1.0
40,SRE,USD,344.0,22944.1228,66.698,67.6667,23277.3448,333.222,0.014523999999999981,1.0
41,SYK,USD,50.0,13913.585515873017,278.2717,290.7952,14539.76,626.1745,0.04500499999999996,1.0
42,TSCO.L,GBp,8474.0,26600.242652774912,3.139,279.3914,29908.5741,3308.3314,0.12438700000000003,79.16
43,ULVR.L,GBp,443.0,22519.5264,50.8341,4039.9216,22608.4546,88.9282,0.003949999999999898,79.16
44,UNH,USD,24.0,12239.4088,509.9754,521.7211,12521.3064,281.8976,0.02303199999999994,1.0
45,VRTX,USD,41.0,14259.595299999999,347.795,351.16,14397.56,137.9647,0.0096750000000001,1.0
46,WMT,USD,720.0,33081.36936182911,45.9463,50.0662,36047.664,2966.2946,0.08966800000000008,1.0
47,ZTS,USD,79.0,14232.160100000001,180.1539,173.5479,13710.2841,-521.876,-0.03666899999999995,1.0
