,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
22,EXC,USD,840.0,32815.618136629375,39.0662,43.3885,36446.34,3630.7219,0.11064000000000007,1.0
23,FE,USD,833.0,33571.45378366245,40.3019,43.613,36329.629,2758.1752,0.08215700000000004,1.0
24,GILD,USD,230.0,18300.879296313236,79.569,118.1092,27165.116,8864.2367,0.48436199999999996,1.0
25,GSK.L,GBp,904.0,21288.4043,23.5491,1819.3556,22008.5302,720.1259,0.03382799999999997,74.72999999999999
26,HCA,USD,56.0,19503.53036542085,348.2773,469.0923,26269.1688,6765.6384,0.3468929999999999,1.0
27,HOLX,USD,274.0,20521.1807,74.8948,75.02,20555.48,34.2993,0.0016719999999998958,1.0
28,IMB.L,GBp,663.0,28573.1694,43.0968,3190.6067,28306.868,-266.3014,-0.009319999999999995,74.72999999999999
29,INCY,USD,266.0,22897.953517585305,86.0825,97.03,25809.98,2912.0265,0.12717500000000004,1.0
30,IQV,USD,90.0,19005.386363636364,211.171,221.68,19951.2,945.8136,0.04976500000000006,1.0
31,JNJ,USD,143.0,22934.903527317714,160.3839,208.1932,29771.6276,6836.7241,0.29809299999999994,1.0
32,KO,USD,396.0,27822.0046,70.2576,69.8894,27676.2024,-145.8022,-0.005241000000000051,1.0
33,KR,USD,461.0,26881.463057096003,58.3112,61.7901,28485.2361,1603.773,0.059660999999999964,1.0
34,LLY,USD,19.0,19863.0062,1045.4214,1052.5333,19998.1327,135.1265,0.0068029999999998925,1.0
35,MDT,USD,224.0,19246.547066085415,85.9221,96.2211,21553.5264,2306.9793,0.11986399999999997,1.0
36,MNST,USD,448.0,27737.628509195485,61.9143,75.34,33752.32,6014.6915,0.2168429999999999,1.0
37,MO,USD,535.0,22938.640343719642,42.876,57.3035,30657.3725,7718.7322,0.33649400000000007,1.0
38,MRK,USD,198.0,19708.274,99.5367,97.5475,19314.405,-393.869,-0.01998500000000003,1.0
39,NEE,USD,385.0,31099.5979,80.7782,80.7693,31096.1805,-3.4174,-0.0001100000000000545,1.0
40,NG.L,GBp,2222.0,33477.7996,15.0665,1121.5,33346.3535,-131.4461,-0.003924999999999956,74.72999999999999
41,NI,USD,729.0,26652.111324888654,36.5598,41.1477,29996.6733,3344.562,0.1254900000000001,1.0
42,NRG,USD,221.0,21046.918989482463,95.2349,159.6516,35283.0036,14236.0846,0.676398,1.0
43,PFE,USD,883.0,21238.39351446363,24.0525,25.1094,22171.6002,933.2067,0.04394100000000001,1.0
44,PPL,USD,919.0,25841.364905164846,28.119,33.7272,30995.2968,5153.9319,0.1994450000000001,1.0
45,SBRY.L,GBp,7365.0,29058.585856787253,3.9455,321.6,31695.2228,2636.6369,0.09073400000000009,74.72999999999999
46,SO,USD,314.0,22494.15934309999,71.6375,85.042,26703.188,4209.0287,0.18711600000000006,1.0
47,SRE,USD,349.0,27079.46059206429,77.5916,87.3014,30468.1886,3388.728,0.12514000000000003,1.0
48,TSCO.L,GBp,4600.0,25288.815117351995,5.4976,440.5,27114.9471,1826.132,0.07220500000000007,74.72999999999999
49,WEC,USD,292.0,27529.755448508942,94.28,103.6068,30253.1856,2723.4302,0.09892699999999999,1.0
50,XEL,USD,444.0,29002.72768657067,65.3215,72.6284,32247.0096,3244.2819,0.11186099999999999,1.0
