,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,103.0,14117.37886458562,137.0619,166.978,17198.734,3081.3551,0.218267,1.0
1,ABT,USD,128.0,13390.593202684564,104.614,108.4846,13886.0288,495.4356,0.036999000000000004,1.0
2,AMGN,USD,59.0,13105.14753108108,222.1211,269.3797,15893.4023,2788.2548,0.21276099999999998,1.0
3,BAX,USD,294.0,12018.5549,40.8794,41.0211,12060.2034,41.6485,0.003465999999999969,1.0
4,BDX,USD,66.0,11705.521,177.3564,186.1101,12283.2666,577.7456,0.049357000000000095,1.0
5,BSX,USD,240.0,11888.440340752655,49.5352,68.62,16468.8,4580.3597,0.385278,1.0
6,CAH,USD,150.0,10042.508716973885,66.9501,108.8437,16326.555,6284.0463,0.6257440000000001,1.0
7,CHD,USD,331.0,30713.790337179587,92.7909,101.7597,33682.4607,2968.6704,0.09665600000000008,1.0
8,CI,USD,49.0,12788.498132631785,260.9898,349.8009,17140.2441,4351.746,0.3402860000000001,1.0
9,CL,USD,428.0,32565.9123,76.0886,85.3879,36546.0212,3980.1089,0.12221700000000002,1.0
10,CNC,USD,209.0,14701.306592468618,70.3412,78.35,16375.15,1673.8434,0.11385599999999996,1.0
11,COST,USD,48.0,25557.9604942029,532.4575,724.1263,34758.0624,9200.1019,0.3599699999999999,1.0
12,CTEC.L,GBp,3711.0,11159.33748158474,3.0071,289.0418,13545.0703,2385.7328,0.21378699999999995,79.19
13,CVS,USD,193.0,14131.053522065728,73.2179,73.1762,14123.0066,-8.0469,-0.0005699999999999594,1.0
14,DHR,USD,50.0,12660.5529,253.2111,245.8989,12294.945,-365.6079,-0.02887799999999996,1.0
15,DTE,USD,248.0,25245.5804,101.7967,104.0545,25805.516,559.9356,0.02218000000000009,1.0
16,DUK,USD,326.0,27061.669815384612,83.0113,89.3481,29127.4806,2065.8108,0.0763370000000001,1.0
17,ED,USD,318.0,26418.242344268736,83.0762,84.2073,26777.9214,359.6791,0.013614999999999933,1.0
18,EIX,USD,470.0,28798.66004907749,61.2737,62.5763,29410.861,612.201,0.021258999999999917,1.0
19,ETR,USD,689.0,29692.88746096257,43.0956,49.2507,33933.7323,4240.8448,0.14282400000000006,1.0
20,FE,USD,740.0,25437.2338,34.3746,35.4367,26223.158,785.9242,0.030898000000000092,1.0
21,GILD,USD,172.0,10925.632120638855,63.5211,68.5456,11789.8432,864.2111,0.07909999999999995,1.0
22,GSK.L,GBp,665.0,13659.203183168316,20.5402,1703.8461,14308.0901,648.8869,0.04750300000000007,79.19
23,ISRG,USD,34.0,10371.593624679486,305.0469,400.1,13603.4,3231.8064,0.31160199999999993,1.0
24,JNJ,USD,98.0,14638.097429906542,149.3683,148.9014,14592.3372,-45.7602,-0.003125999999999962,1.0
25,KHC,USD,985.0,31758.0766,32.2417,32.7125,32221.8125,463.7359,0.014602000000000004,1.0
26,KO,USD,508.0,28093.921800000004,55.303,57.5883,29254.8564,1160.9346,0.041323,1.0
27,KR,USD,754.0,32827.064192586855,43.5372,54.565,41142.01,8314.9458,0.25329599999999997,1.0
28,LLY,USD,19.0,6570.393304619223,345.8102,767.4742,14582.0098,8011.6165,1.219351,1.0
29,MDLZ,USD,497.0,31381.77262669024,63.1424,65.9911,32797.5767,1415.8041,0.045115000000000016,1.0
30,MDT,USD,194.0,14958.025853023255,77.1032,81.489,15808.866,850.8401,0.0568820000000001,1.0
31,MKS.L,GBp,9008.0,20843.307595504735,2.3139,265.8481,30240.683,9397.3754,0.45083699999999993,79.19
32,MNST,USD,453.0,26369.072799999998,58.2099,59.2,26817.6,448.5272,0.017009000000000052,1.0
33,MO,USD,761.0,26120.52685925203,34.324,37.7216,28706.1376,2585.6107,0.09898600000000002,1.0
34,MRK,USD,157.0,12941.492535728174,82.4299,123.4722,19385.1354,6443.6429,0.49790500000000004,1.0
35,NRG,USD,789.0,35274.36604827128,44.7077,64.5128,50900.5992,15626.2332,0.4429909999999999,1.0
36,PEG,USD,438.0,22663.729248264364,51.7437,62.6291,27431.5458,4767.8166,0.210372,1.0
37,PG,USD,214.0,32235.375500000002,150.6326,154.4557,33053.5198,818.1443,0.025379999999999958,1.0
38,PM,USD,321.0,26434.507801982832,82.3505,85.2466,27364.1586,929.6508,0.03516800000000009,1.0
39,PPL,USD,1070.0,26106.66515637728,24.3988,25.7125,27512.375,1405.7098,0.053843000000000085,1.0
40,SO,USD,412.0,26488.094398165136,64.2915,66.4888,27393.3856,905.2912,0.0341769999999999,1.0
41,STZ,USD,123.0,29391.5899,238.956,260.3357,32021.2911,2629.7012,0.08947100000000008,1.0
42,SYK,USD,41.0,11460.987529377679,279.5363,352.0277,14433.1357,2972.1482,0.2593270000000001,1.0
43,SYY,USD,432.0,30617.419183190883,70.8737,76.9991,33263.6112,2646.192,0.08642700000000003,1.0
44,TAP,USD,599.0,34832.2649,58.1507,62.752,37588.448,2756.1831,0.07912699999999995,1.0
45,UNH,USD,26.0,13361.343947058824,513.8978,472.028,12272.728,-1088.6159,-0.08147499999999996,1.0
46,VRTX,USD,34.0,11842.713677551019,348.3151,417.32,14188.88,2346.1663,0.19811099999999993,1.0
47,WMT,USD,748.0,36340.47648213503,48.5835,59.5122,44515.1256,8174.6491,0.224947,1.0
48,ZBH,USD,101.0,12502.7356,123.7895,130.0843,13138.5143,635.7787,0.05085099999999998,1.0
49,ZTS,USD,67.0,12083.11395777778,180.345,163.6292,10963.1564,-1119.9576,-0.09268799999999999,1.0
