,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,123.0,22510.3662,183.0111,203.6712,25051.5576,2541.1914,0.11288999999999993,1.0
1,ABT,USD,190.0,21080.783470833336,110.9515,124.2934,23615.746,2534.9625,0.12024999999999997,1.0
2,AEE,USD,359.0,30896.31889297501,86.0622,97.2486,34912.2474,4015.9285,0.12997999999999998,1.0
3,AEP,USD,322.0,26877.34505586757,83.47,102.4226,32980.0772,6102.7321,0.2270589999999999,1.0
4,AMGN,USD,74.0,22421.7405,302.9965,306.1454,22654.7596,233.0191,0.010393000000000097,1.0
5,BATS.L,GBp,727.0,26931.487007567568,37.0447,3169.4663,29955.8242,3024.3372,0.11229700000000009,76.92
6,BDX,USD,134.0,24863.3733,185.5476,178.0408,23857.4672,-1005.9061,-0.040457999999999994,1.0
7,BMY,USD,555.0,28944.30972543363,52.1519,56.6072,31416.996,2472.6863,0.08542899999999998,1.0
8,BSX,USD,288.0,17720.437087528295,61.5293,100.73,29010.24,11289.8029,0.637106,1.0
9,CAH,USD,240.0,22184.727304375298,92.4364,130.1663,31239.912,9055.1847,0.40817100000000006,1.0
10,CMS,USD,449.0,29698.204186534218,66.143,71.5452,32123.7948,2425.5906,0.08167499999999994,1.0
11,CNA.L,GBp,12801.0,22514.884700000002,1.7588,144.0327,23969.8725,1454.9878,0.06464599999999998,76.92
12,CNP,USD,919.0,28834.7735,31.3762,35.0504,32211.3176,3376.5441,0.1171009999999999,1.0
13,COST,USD,27.0,18106.380507263035,670.6067,899.1224,24276.3048,6169.9243,0.34075999999999995,1.0
14,CVS,USD,355.0,21978.8844,61.9124,65.4145,23222.1475,1243.2631,0.056564999999999976,1.0
15,D,USD,593.0,28683.067638806668,48.3694,52.4791,31120.1063,2437.0387,0.08496499999999996,1.0
16,DTE,USD,246.0,29824.924986614176,121.2395,131.7594,32412.8124,2587.8874,0.08677000000000001,1.0
17,DUK,USD,287.0,26160.261190101868,91.1507,115.2297,33070.9239,6910.6627,0.26416700000000004,1.0
18,DVA,USD,181.0,25657.0414,141.7516,149.83,27119.23,1462.1886,0.056990000000000096,1.0
19,ES,USD,444.0,24376.7019,54.9025,58.7749,26096.0556,1719.3537,0.07053200000000004,1.0
20,ETR,USD,419.0,21176.043496739378,50.5395,82.4005,34525.8095,13349.766,0.6304179999999999,1.0
21,EXC,USD,818.0,30171.9067,36.885,42.9127,35102.5886,4930.6819,0.16341899999999998,1.0
22,FE,USD,716.0,27213.7476,38.008,38.0118,27216.4488,2.7012,9.999999999998899e-05,1.0
23,GILD,USD,301.0,22772.372927401128,75.6557,104.7254,31522.3454,8749.9725,0.38423699999999994,1.0
24,HLN.L,GBp,3896.0,18097.49547960861,4.6451,393.8759,19949.8246,1852.3291,0.1023639999999999,76.92
25,IMB.L,GBp,937.0,26086.72774874486,27.8407,2732.5901,33287.0115,7200.2838,0.27601300000000006,76.92
26,ISRG,USD,44.0,15929.999744482171,362.0454,492.06,21650.64,5720.6403,0.35911099999999996,1.0
27,JNJ,USD,139.0,22392.4741,161.0969,158.5719,22041.4941,-350.98,-0.015673999999999966,1.0
28,KMB,USD,206.0,26267.622020461964,127.5127,133.7035,27542.921,1275.299,0.04855000000000009,1.0
29,KO,USD,384.0,23609.557800000002,61.4832,67.3282,25854.0288,2244.471,0.09506700000000001,1.0
30,KR,USD,530.0,29735.427310857143,56.1046,64.1689,34009.517,4274.0897,0.143737,1.0
31,MDT,USD,289.0,24760.730641896025,85.6773,88.3396,25530.1444,769.4138,0.031074000000000046,1.0
32,MO,USD,720.0,28324.122502433253,39.3391,53.1832,38291.904,9967.7815,0.35191700000000004,1.0
33,NI,USD,911.0,32909.66702272728,36.1248,38.2262,34824.0682,1914.4012,0.05817099999999997,1.0
34,NRG,USD,346.0,20861.22401145187,60.2926,97.055,33581.03,12719.806,0.6097330000000001,1.0
35,PEG,USD,329.0,19431.596393243497,59.0626,80.532,26495.028,7063.4316,0.363502,1.0
36,PFE,USD,1033.0,24940.152168773235,24.1434,24.4363,25242.6979,302.5457,0.012132000000000032,1.0
37,PG,USD,146.0,23498.291608383235,160.9472,164.0676,23953.8696,455.578,0.01938799999999996,1.0
38,PM,USD,237.0,21496.98693957132,90.7046,147.7063,35006.3931,13509.4062,0.6284320000000001,1.0
39,PPL,USD,1012.0,26522.030112107455,26.2075,33.9108,34317.7296,7795.6995,0.29393500000000006,1.0
40,SAN.PA,EUR,219.0,24063.9801,109.8812,103.4247,24775.7704,711.7903,0.029579000000000022,0.9142
41,SO,USD,347.0,24013.60737918086,69.2035,86.7529,30103.2563,6089.6489,0.2535909999999999,1.0
42,SRE,USD,368.0,26841.208559532173,72.9381,68.36,25156.48,-1684.7286,-0.06276700000000002,1.0
43,TSCO.L,GBp,6208.0,29122.0397,4.6911,321.183,25921.7897,-3200.25,-0.1099,76.92
44,WEC,USD,323.0,29440.746772668805,91.1478,104.0346,33603.1758,4162.429,0.14138399999999995,1.0
45,WMT,USD,349.0,20583.45297645224,58.9784,85.3363,29782.3687,9198.9157,0.4469080000000001,1.0
46,XEL,USD,465.0,29553.184781313044,63.5552,68.0863,31660.1295,2106.9447,0.07129399999999997,1.0
