,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABF.L,GBp,775.0,19844.6691,25.606,2036.209,20218.6031,373.934,0.018844000000000083,78.05
1,AES,USD,939.0,18643.408060018297,19.8545,19.194,18023.166,-620.2421,-0.03326700000000005,1.0
2,BDX,USD,96.0,17953.1252,187.0117,211.4227,20296.5792,2343.454,0.1305320000000001,1.0
3,BIIB,USD,70.0,20032.3123,286.1759,270.31,18921.7,-1110.6123,-0.05544099999999996,1.0
4,BSX,USD,376.0,17910.18138830253,47.6335,52.41,19706.16,1795.9786,0.10027600000000003,1.0
5,CAG,USD,713.0,20839.22365804247,29.2275,28.502,20321.926,-517.2977,-0.02482300000000004,1.0
6,CAH,USD,220.0,13767.13869360673,62.5779,89.6781,19729.182,5962.0433,0.433063,1.0
7,CCH.L,GBp,828.0,23288.85081090909,28.1266,2373.5708,25180.2258,1891.375,0.08121500000000004,78.05
8,CHD,USD,212.0,19269.95313884297,90.896,94.832,20104.384,834.4309,0.04330199999999995,1.0
9,CI,USD,62.0,16552.8415,266.9813,279.9577,17357.3774,804.5359,0.04860400000000009,1.0
10,CL,USD,248.0,17587.30333245033,70.9165,72.9716,18096.9568,509.6535,0.028979000000000088,1.0
11,CLX,USD,139.0,19353.6490282441,139.2349,136.9891,19041.4849,-312.1641,-0.016129999999999978,1.0
12,CNA.L,GBp,15145.0,17491.35528337413,1.1549,124.5407,24166.1615,6674.8062,0.381637,78.05
13,CNP,USD,649.0,17914.5259,27.6033,28.9437,18784.4613,869.9354,0.04855900000000002,1.0
14,COO,USD,232.0,20694.332889270387,89.1997,96.5725,22404.82,1710.4871,0.08265499999999992,1.0
15,COST,USD,40.0,19774.4581,494.3615,543.7894,21751.576,1977.1179,0.09998299999999993,1.0
16,DGX,USD,135.0,17590.7797,130.3021,137.2023,18522.3105,931.5308,0.052955000000000085,1.0
17,FE,USD,600.0,21167.9068,35.2798,35.6992,21419.52,251.6132,0.011887999999999899,1.0
18,GILD,USD,288.0,17566.494084072117,60.9948,70.4346,20285.1648,2718.6707,0.1547639999999999,1.0
19,GIS,USD,297.0,18013.28317318642,60.6508,68.1737,20247.5889,2234.3057,0.12403600000000004,1.0
20,HCA,USD,78.0,17491.457830508476,224.2495,279.509,21801.702,4310.2442,0.24642000000000008,1.0
21,HOLX,USD,213.0,17713.0655,83.1599,81.47,17353.11,-359.9555,-0.020321000000000033,1.0
22,HSY,USD,95.0,20997.300817391304,221.0242,225.4131,21414.2445,416.9437,0.019857000000000014,1.0
23,ISRG,USD,60.0,18342.7645,305.7127,330.9,19854.0,1511.2355,0.08238900000000005,1.0
24,KHC,USD,661.0,21062.722651350254,31.8649,31.611,20894.871,-167.8517,-0.007967999999999975,1.0
25,KMB,USD,167.0,20032.319074236497,119.954,119.3887,19937.9129,-94.4062,-0.004712999999999967,1.0
26,KO,USD,322.0,18324.818198134184,56.9094,57.358,18469.276,144.4578,0.007883000000000084,1.0
27,KR,USD,514.0,21707.678888063256,42.2328,45.8173,23550.0922,1842.4133,0.08487500000000003,1.0
28,LLY,USD,43.0,12690.366729805106,295.1248,448.6634,19292.5262,6602.1595,0.5202500000000001,1.0
29,LW,USD,240.0,18982.586312401418,79.0941,99.0452,23770.848,4788.2617,0.25224500000000005,1.0
30,MDLZ,USD,356.0,21077.656575716785,59.2069,68.7842,24487.1752,3409.5186,0.1617599999999999,1.0
31,MDT,USD,207.0,15819.8782,76.4245,81.3349,16836.3243,1016.4461,0.06425199999999998,1.0
32,MKC,USD,272.0,22017.1936,80.9456,83.8,22793.6,776.4064,0.035263000000000044,1.0
33,MKS.L,GBp,8919.0,18328.856684192815,2.055,202.0526,23089.137,4760.2803,0.25973599999999997,78.05
34,MNST,USD,430.0,19866.10391124038,46.2002,58.08,24974.4,5108.2961,0.25713699999999995,1.0
35,MO,USD,761.0,25797.022459577907,33.8988,36.7113,27937.2993,2140.2768,0.08296799999999993,1.0
36,MRK,USD,225.0,17724.749028614864,78.7767,98.7457,22217.7825,4493.0335,0.2534890000000001,1.0
37,NRG,USD,571.0,20668.3503,36.1968,36.1606,20647.7026,-20.6477,-0.0010000000000000009,1.0
38,PEG,USD,344.0,20026.1862,58.2157,59.2814,20392.8016,366.6154,0.018305999999999933,1.0
39,PEP,USD,141.0,21690.465752574622,153.8331,174.1559,24555.9819,2865.5161,0.13210900000000003,1.0
40,PG,USD,136.0,19642.55673181818,144.4306,144.2415,19616.844,-25.7127,-0.0013090000000000046,1.0
41,PM,USD,236.0,18779.05981325352,79.5723,86.1802,20338.5272,1559.4674,0.08304299999999998,1.0
42,PPL,USD,734.0,17888.7891,24.3716,25.4863,18706.9442,818.1551,0.045738000000000056,1.0
43,SBRY.L,GBp,5729.0,19540.41257476787,3.4108,280.2999,20574.4795,1034.0669,0.05291599999999996,78.05
