,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,83.0,10560.256563107185,127.232,146.6519,12172.1077,1611.8511,0.15263399999999994,1.0
1,ABBV,USD,156.0,13849.9976991367,88.782,102.9567,16061.2452,2211.2475,0.15965699999999994,1.0
2,ABT,USD,107.0,12469.9385,116.5415,121.5189,13002.5223,532.5838,0.04270900000000011,1.0
3,ADM,USD,536.0,27466.68432816884,51.2438,55.8102,29914.2672,2447.5829,0.08911099999999994,1.0
4,AES,USD,1222.0,23619.993835973903,19.329,20.5175,25072.385,1452.3912,0.06148799999999999,1.0
5,CNA.L,GBp,32311.0,27150.1463,0.8403,67.1403,28714.3644,1564.2181,0.05758299999999994,75.55
6,CNC,USD,170.0,12153.5414,71.4914,71.77,12200.9,47.3586,0.0038970000000000393,1.0
7,COO,USD,147.0,14432.50819036194,98.1803,99.9589,14693.9583,261.4501,0.01811600000000002,1.0
8,COST,USD,57.0,20983.81595735294,368.1371,507.6568,28936.4376,7952.6216,0.3789880000000001,1.0
9,CVS,USD,215.0,14360.015446571608,66.7908,80.1324,17228.466,2868.4506,0.19975199999999993,1.0
10,DGE.L,GBp,552.0,26823.57656486486,48.5934,3942.9417,28808.7865,1985.2099,0.07401100000000005,75.55
11,DGX,USD,88.0,11881.42832,135.0162,144.2447,12693.5336,812.1053,0.06835100000000005,1.0
12,DHR,USD,47.0,11093.184831040566,236.0252,266.2475,12513.6325,1420.4477,0.12804700000000002,1.0
13,DUK,USD,272.0,22079.624727870963,81.1751,85.7656,23328.2432,1248.6185,0.05655100000000002,1.0
14,EIX,USD,549.0,28349.3536,51.6382,55.1011,30250.5039,1901.1503,0.06706100000000004,1.0
15,EW,USD,113.0,12120.623506587457,107.2622,111.96,12651.48,530.8565,0.043797000000000086,1.0
16,EXC,USD,1128.0,31301.095806978097,27.7492,32.7977,36995.8056,5694.7098,0.1819329999999999,1.0
17,FE,USD,989.0,29717.975708423735,30.0485,33.0026,32639.5714,2921.5957,0.09831100000000004,1.0
18,GILD,USD,260.0,15164.947306122447,58.3267,58.8747,15307.422,142.4747,0.009395000000000042,1.0
19,GIS,USD,444.0,23491.4585,52.9087,54.3793,24144.4092,652.9507,0.027795000000000014,1.0
20,GSK.L,GBp,580.0,11893.351,20.5058,1563.4581,12002.7227,109.3717,0.009195000000000064,75.55
21,HCA,USD,70.0,13642.743676923077,194.8963,225.0424,15752.968,2110.2243,0.1546780000000001,1.0
22,HSY,USD,158.0,24855.2257,157.3116,162.6158,25693.2964,838.0707,0.033717999999999915,1.0
23,IQV,USD,52.0,13675.622,262.9927,263.1,13681.2,5.578,0.00040799999999996395,1.0
24,ISRG,USD,41.0,10953.257971428573,267.1526,323.77,13274.57,2321.312,0.21192900000000003,1.0
25,JNJ,USD,88.0,12666.686713442812,143.9396,144.1612,12686.1856,19.4989,0.0015400000000000968,1.0
26,KHC,USD,876.0,25809.1426,29.4625,27.8517,24398.0892,-1411.0534,-0.05467299999999997,1.0
27,KO,USD,510.0,23420.53652821879,45.9226,48.3983,24683.133,1262.5965,0.0539099999999999,1.0
28,KR,USD,652.0,22277.747500493446,34.1683,41.1696,26842.5792,4564.8317,0.20490600000000003,1.0
29,LLY,USD,58.0,13257.720923533334,228.5814,236.9094,13740.7452,483.0243,0.03643299999999994,1.0
30,MCK,USD,72.0,15547.4295,215.9365,219.2344,15784.8768,237.4473,0.015273000000000092,1.0
31,MDLZ,USD,432.0,23488.059,54.3705,54.5727,23575.4064,87.3474,0.003719000000000028,1.0
32,MKS.L,GBp,7955.0,19887.91767977528,2.5001,244.8426,25780.5808,5892.6631,0.2962689999999999,75.55
33,MO,USD,759.0,25797.090504955086,33.9883,31.2013,23681.7867,-2115.3038,-0.08199900000000004,1.0
34,MRK,USD,204.0,15475.9228,75.8624,63.8352,13022.3808,-2453.542,-0.15854000000000001,1.0
35,NEE,USD,303.0,23954.7799,79.0587,79.452,24073.956,119.1761,0.004974999999999952,1.0
36,PEG,USD,451.0,23480.728389521933,52.0637,54.8298,24728.2398,1247.5114,0.05312899999999998,1.0
37,PEP,USD,196.0,25540.669535025383,130.3095,145.5049,28518.9604,2978.2909,0.1166100000000001,1.0
38,PFE,USD,314.0,9330.630528724863,29.7154,41.2255,12944.807,3614.1765,0.38734500000000005,1.0
39,PG,USD,178.0,22114.6931,124.2398,136.6649,24326.3522,2211.6591,0.10000900000000001,1.0
40,PM,USD,366.0,26007.049686894443,71.0575,73.8473,27028.1118,1021.0621,0.03926099999999999,1.0
41,PPL,USD,973.0,23542.9094438326,24.1962,24.9739,24299.6047,756.6953,0.032140999999999975,1.0
42,SBRY.L,GBp,6356.0,23500.7434,3.6974,279.3341,23500.2983,-0.4451,-1.6000000000016e-05,75.55
43,STZ,USD,110.0,22462.087603603606,204.2008,214.1346,23554.806,1092.7184,0.04864700000000011,1.0
44,TMO,USD,22.0,12494.170047619047,567.9168,614.5093,13519.2046,1025.0346,0.08204100000000003,1.0
45,TSN,USD,439.0,28730.2443530997,65.4447,72.8696,31989.7544,3259.51,0.11345300000000003,1.0
46,UNH,USD,34.0,11734.277579512736,345.1258,426.746,14509.364,2775.0864,0.23649399999999998,1.0
47,WMT,USD,580.0,25370.822604879562,43.7428,43.7118,25352.844,-17.9786,-0.0007089999999999597,1.0
48,ZTS,USD,66.0,11081.214994736843,167.8972,212.5099,14025.6534,2944.4384,0.265714,1.0
