,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,135.0,15068.469034675025,111.6183,123.8948,16725.798,1657.329,0.10998599999999992,1.0
1,ABF.L,GBp,1038.0,25212.068580615098,24.2891,1823.7538,23495.798,-1716.2706,-0.06807399999999997,80.57
2,AES,USD,1093.0,21701.0064,19.8545,17.3246,18935.7878,-2765.2186,-0.12742200000000004,1.0
3,AMGN,USD,71.0,15347.81353586006,216.1664,202.7494,14395.2074,-952.6061,-0.06206800000000001,1.0
4,AZN.L,GBp,97.0,11834.321322897727,122.0033,11653.0605,14029.3765,2195.0552,0.18548199999999992,80.57
5,BDX,USD,79.0,14689.7646,185.9464,179.7647,14201.4113,-488.3533,-0.03324499999999997,1.0
6,BIIB,USD,58.0,17956.1782,309.5893,296.41,17191.78,-764.3982,-0.04257,1.0
7,BSX,USD,358.0,16963.77357171984,47.3848,51.48,18429.84,1466.0664,0.08642400000000006,1.0
8,CAG,USD,914.0,26713.955713114752,29.2275,29.819,27254.566,540.6103,0.020237999999999978,1.0
9,CAH,USD,241.0,14577.159948091865,60.4861,78.3222,18875.6502,4298.4903,0.2948789999999999,1.0
10,CCH.L,GBp,971.0,27310.95910313131,28.1266,2386.563,28761.9793,1451.0202,0.05313100000000004,80.57
11,CI,USD,57.0,13435.421316356134,235.7091,233.9411,13334.6427,-100.7786,-0.00750099999999998,1.0
12,CLX,USD,150.0,20874.466034482757,139.1631,141.6178,21242.67,368.204,0.01763899999999996,1.0
13,CNA.L,GBp,19443.0,22455.227518959604,1.1549,117.5269,28361.3692,5906.1417,0.26304700000000003,80.57
14,CPB,USD,533.0,21693.934465470913,40.7016,44.5522,23746.3226,2052.3881,0.09460599999999997,1.0
15,DGX,USD,122.0,16913.81559462366,138.6378,124.9443,15243.2046,-1670.611,-0.09877199999999997,1.0
16,ED,USD,250.0,19199.08553186708,76.7963,84.87,21217.5,2018.4145,0.10513100000000009,1.0
17,ETR,USD,479.0,23067.221708282264,48.157,44.5555,21342.0845,-1725.1372,-0.07478700000000005,1.0
18,FE,USD,626.0,21467.16623211385,34.2926,33.3282,20863.4532,-603.713,-0.02812300000000001,1.0
19,GILD,USD,279.0,16881.8379834165,60.5084,69.4992,19390.2768,2508.4388,0.14858799999999994,1.0
20,GIS,USD,378.0,22925.996765873628,60.6508,74.0243,27981.1854,5055.1886,0.22049999999999992,1.0
21,HCA,USD,75.0,16638.578830508475,221.8477,258.073,19355.475,2716.8962,0.16328900000000002,1.0
22,HOLX,USD,201.0,16764.7781,83.4069,78.89,15856.89,-907.8881,-0.05415499999999995,1.0
23,HSY,USD,113.0,24975.73676173913,221.0242,239.9172,27110.6436,2134.9068,0.08547900000000008,1.0
24,HUM,USD,28.0,14429.385876989247,515.3352,484.1542,13556.3176,-873.0683,-0.06050599999999995,1.0
25,ISRG,USD,45.0,13568.4549,301.5212,307.84,13852.8,284.3451,0.020955999999999975,1.0
26,KHC,USD,628.0,19887.075118148998,31.6673,32.712,20543.136,656.0609,0.032990000000000075,1.0
27,KMB,USD,181.0,21690.318967213116,119.836,119.5561,21639.6541,-50.6649,-0.0023360000000000047,1.0
28,KO,USD,367.0,20898.700422015914,56.9447,54.556,20022.052,-876.6484,-0.041947999999999985,1.0
29,KR,USD,542.0,22878.96548190463,42.2121,42.6556,23119.3352,240.3697,0.010505999999999904,1.0
30,LLY,USD,43.0,12524.51276860999,291.2677,421.1281,18108.5083,5583.9955,0.44584599999999996,1.0
31,LW,USD,308.0,24360.98576758182,79.0941,104.8936,32307.2288,7946.243,0.326187,1.0
32,MCK,USD,45.0,16122.0646,358.2681,385.9597,17368.1865,1246.1219,0.07729300000000006,1.0
33,MDLZ,USD,390.0,23026.54109595383,59.0424,67.512,26329.68,3303.1389,0.14344899999999994,1.0
34,MKS.L,GBp,11887.0,24174.324800000002,2.0337,178.5581,26343.8021,2169.4773,0.089731,80.57
35,MNST,USD,436.0,20143.305361164665,46.2002,58.62,25558.32,5415.0146,0.268826,1.0
36,MO,USD,636.0,21027.792567477805,33.0626,35.1346,22345.6056,1317.813,0.06266900000000009,1.0
37,MRK,USD,196.0,14709.722328614864,75.0496,100.7175,19740.63,5030.9077,0.342012,1.0
38,PEG,USD,371.0,21119.2746,56.9253,54.0979,20070.3209,-1048.9537,-0.04966899999999996,1.0
39,PEP,USD,147.0,22571.924466568747,153.5505,164.8046,24226.2762,1654.3517,0.07329199999999991,1.0
40,PG,USD,147.0,21455.2539,145.9541,132.8242,19525.1574,-1930.0965,-0.08995900000000001,1.0
41,PM,USD,304.0,24181.017167783273,79.5428,78.7616,23943.5264,-237.4908,-0.009820999999999969,1.0
42,PPL,USD,840.0,21989.360182032855,26.1778,23.6613,19875.492,-2113.8682,-0.09613099999999997,1.0
43,SBRY.L,GBp,6785.0,23142.2062,3.4108,270.1249,22747.8894,-394.3168,-0.017042,80.57
44,SO,USD,343.0,22575.4889,65.8178,63.2893,21708.2299,-867.259,-0.038417000000000034,1.0
45,SRE,USD,317.0,20451.82183830128,64.5168,65.2517,20684.7889,232.9671,0.011390999999999929,1.0
46,SYK,USD,62.0,17340.1902,279.6805,267.6794,16596.1228,-744.0674,-0.042910000000000004,1.0
47,TAP,USD,445.0,26293.8165,59.0872,56.0985,24963.8325,-1329.984,-0.05058099999999999,1.0
48,ULVR.L,GBp,419.0,22576.07711990741,53.8809,4304.6411,22386.0571,-190.02,-0.008418000000000037,80.57
49,VRTX,USD,47.0,11902.753049467787,253.2501,323.57,15207.79,3305.037,0.2776700000000001,1.0
50,WMT,USD,564.0,24673.445340458016,43.7472,47.4743,26775.5052,2102.0599,0.08519600000000005,1.0
51,ZBH,USD,122.0,15094.9473,123.7291,123.9562,15122.6564,27.7091,0.001835000000000031,1.0
