,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,130.0,18932.275316546762,145.6329,142.888,18575.44,-356.8353,-0.018847999999999976,1.0
1,ABBV,USD,109.0,20152.352655215414,184.884,221.5447,24148.3723,3996.0196,0.19829000000000008,1.0
2,ADM,USD,529.0,28610.621531949462,54.0844,57.7745,30562.7105,1952.089,0.0682290000000001,1.0
3,AEE,USD,310.0,26982.56767932662,87.0405,97.1103,30104.193,3121.6253,0.11569099999999999,1.0
4,AEP,USD,292.0,26227.49044998437,89.8202,113.2645,33073.234,6845.7436,0.2610140000000001,1.0
5,AMGN,USD,68.0,19914.7569,292.8641,313.2097,21298.2596,1383.5027,0.06947100000000006,1.0
6,ATO,USD,203.0,34369.7961,169.3093,165.8783,33673.2949,-696.5012,-0.020264999999999977,1.0
7,AZN.L,GBp,115.0,20980.3724,182.438,13512.6133,20672.4828,-307.8896,-0.014674999999999994,75.17
8,BATS.L,GBp,548.0,22242.04447828829,40.5877,4397.752,32060.2381,9818.1936,0.44142400000000004,75.17
9,BIIB,USD,126.0,18834.395618181818,149.4793,177.55,22371.3,3536.9044,0.1877899999999999,1.0
10,CAH,USD,127.0,12779.024687495394,100.6222,197.239,25049.353,12270.3283,0.960194,1.0
11,CMS,USD,420.0,28271.433220525345,67.3129,69.49,29185.8,914.3668,0.03234300000000001,1.0
12,CNA.L,GBp,13383.0,24965.85121772522,1.8655,167.4712,29815.978,4850.1268,0.194264,75.17
13,CNP,USD,920.0,30255.821525201598,32.8868,37.2744,34292.448,4036.6265,0.13341500000000006,1.0
14,CVS,USD,388.0,24315.94397728695,62.67,78.3256,30390.3328,6074.3888,0.2498100000000001,1.0
15,D,USD,560.0,28269.60841242696,50.4814,57.4478,32170.768,3901.1596,0.13799899999999998,1.0
16,DTE,USD,263.0,34054.0958,129.4833,127.8199,33616.6337,-437.4621,-0.012846000000000024,1.0
17,DUK,USD,272.0,26349.162916174937,96.8719,113.0373,30746.1456,4396.9827,0.16687399999999997,1.0
18,ES,USD,533.0,34331.14176329897,64.4111,66.1802,35274.0466,942.9048,0.02746599999999999,1.0
19,ETR,USD,381.0,21228.53564245384,55.7179,92.7203,35326.4343,14097.8987,0.6641030000000001,1.0
20,EVRG,USD,525.0,35689.41825066162,67.9798,72.8954,38270.085,2580.6667,0.0723100000000001,1.0
21,EW,USD,234.0,19841.9621,84.7947,83.92,19637.28,-204.6821,-0.010315999999999992,1.0
22,EXC,USD,840.0,32815.618136629375,39.0662,42.9126,36046.584,3230.9659,0.09845900000000007,1.0
23,FE,USD,833.0,33571.45378366245,40.3019,43.9795,36634.9235,3063.4697,0.09125099999999997,1.0
24,GILD,USD,230.0,18300.879296313236,79.569,119.8631,27568.513,9267.6337,0.506405,1.0
25,GSK.L,GBp,904.0,21288.4043,23.5491,1803.3568,21687.3027,398.8984,0.01873900000000006,75.17
26,HCA,USD,56.0,19503.53036542085,348.2773,467.3387,26170.9672,6667.4368,0.341858,1.0
27,HOLX,USD,274.0,20521.1807,74.8948,74.83,20503.42,-17.7607,-0.0008650000000000047,1.0
28,IMB.L,GBp,663.0,28573.1694,43.0968,3282.5952,28952.5159,379.3465,0.013276000000000066,75.17
29,INCY,USD,266.0,22897.953517585305,86.0825,95.17,25315.22,2417.2665,0.10556699999999997,1.0
30,IQV,USD,90.0,19005.386363636364,211.171,222.92,20062.8,1057.4136,0.055636999999999937,1.0
31,JNJ,USD,143.0,22934.903527317714,160.3839,205.4478,29379.0354,6444.1319,0.280975,1.0
32,KO,USD,396.0,27822.0046,70.2576,69.7305,27613.278,-208.7266,-0.007502000000000009,1.0
33,KR,USD,461.0,26881.463057096003,58.3112,60.9344,28090.7584,1209.2953,0.04498599999999997,1.0
34,LLY,USD,19.0,19863.0062,1045.4214,991.9844,18847.7036,-1015.3026,-0.05111500000000002,1.0
35,MDT,USD,224.0,19246.547066085415,85.9221,99.2243,22226.2432,2979.6961,0.15481699999999998,1.0
