,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,237.0,23575.302889537918,99.4739,124.53,29513.61,5938.3071,0.25188600000000005,1.0
1,ADM,USD,362.0,18749.981515781896,51.7955,67.4328,24410.6736,5660.6921,0.3019050000000001,1.0
2,AEE,USD,226.0,17557.62605060241,77.6886,73.3301,16572.6026,-985.0235,-0.056101999999999985,1.0
3,AEP,USD,253.0,19480.6006,76.9984,74.7263,18905.7539,-574.8467,-0.02950799999999998,1.0
4,ATO,USD,209.0,20018.058534375,95.7802,94.9333,19841.0597,-176.9988,-0.008842000000000017,1.0
5,BATS.L,GBp,390.0,16672.7185,42.7506,3219.1208,17007.005,334.2865,0.020048999999999984,73.82
6,BAX,USD,226.0,17627.2811,77.9968,77.3518,17481.5068,-145.7743,-0.00827,1.0
7,BMY,USD,315.0,17122.5504,54.3573,56.2304,17712.576,590.0256,0.03445900000000002,1.0
8,CHD,USD,200.0,19378.559234042554,96.8928,90.613,18122.6,-1255.9592,-0.06481199999999998,1.0
9,CI,USD,92.0,19620.0901,213.2618,207.8712,19124.1504,-495.9397,-0.025276999999999994,1.0
10,CNA.L,GBp,21433.0,18009.627855773575,0.8403,72.0744,20926.1801,2916.5522,0.16191,73.82
11,CNC,USD,258.0,19112.4734,74.0794,80.84,20856.72,1744.2466,0.09126199999999995,1.0
12,CNP,USD,901.0,22213.280454893615,24.654,23.9735,21600.1235,-613.157,-0.027602000000000015,1.0
13,COST,USD,35.0,12884.799272058824,368.1371,482.0894,16873.129,3988.3297,0.3095380000000001,1.0
14,CVS,USD,270.0,19769.155659939042,73.2191,87.6212,23657.724,3888.5683,0.19669899999999996,1.0
15,D,USD,251.0,16793.6168,66.9068,63.4207,15918.5957,-875.0211,-0.05210400000000004,1.0
16,DUK,USD,205.0,18258.5868,89.0663,83.0541,17026.0905,-1232.4963,-0.06750299999999998,1.0
17,ED,USD,309.0,22702.136159076927,73.4697,72.6538,22450.0242,-252.112,-0.011105000000000032,1.0
18,EIX,USD,415.0,21429.83924225865,51.6382,48.3054,20046.741,-1383.0982,-0.06454099999999996,1.0
19,ETR,USD,445.0,21393.877,48.0761,44.2743,19702.0635,-1691.8135,-0.07907900000000001,1.0
20,EXC,USD,741.0,20562.156022137206,27.7492,35.7719,26506.9779,5944.8219,0.289115,1.0
21,FE,USD,725.0,21785.169250361178,30.0485,33.8167,24517.1075,2731.9382,0.12540400000000007,1.0
22,GILD,USD,373.0,21711.04410612245,58.2066,51.8654,19345.7942,-2365.2499,-0.10894300000000001,1.0
23,GIS,USD,362.0,19156.557197752812,52.9187,55.7395,20177.699,1021.1418,0.05330400000000002,1.0
24,GSK.L,GBp,780.0,16254.264481481483,20.8388,1514.0577,15997.9004,-256.3641,-0.015772000000000008,73.82
25,HCA,USD,91.0,18750.602647472526,206.0506,234.9299,21378.6209,2628.0183,0.14015599999999995,1.0
26,HSY,USD,125.0,22356.1213,178.849,177.9045,22238.0625,-118.0588,-0.00528099999999998,1.0
27,IMB.L,GBp,706.0,16411.1087,23.2452,1617.2571,15467.1297,-943.979,-0.057521000000000044,73.82
28,JNJ,USD,106.0,16219.1828,153.0112,140.8125,14926.125,-1293.0578,-0.07972400000000002,1.0
29,KHC,USD,565.0,16721.7776,29.5961,31.6796,17898.974,1177.1964,0.07039799999999996,1.0
30,KMB,USD,147.0,16983.898,115.5367,109.4213,16084.9311,-898.9669,-0.05293000000000003,1.0
31,KO,USD,415.0,19259.28765099084,46.4079,53.3342,22133.693,2874.4053,0.14924800000000005,1.0
32,KR,USD,484.0,16537.469003433784,34.1683,40.743,19719.612,3182.143,0.19242099999999995,1.0
33,LH,USD,74.0,17514.5096,236.6826,222.4317,16459.9458,-1054.5638,-0.060211000000000015,1.0
34,MDLZ,USD,355.0,19466.376284722224,54.8349,57.7471,20500.2205,1033.8442,0.05310900000000007,1.0
