,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,136.0,25144.219826690794,184.884,226.1716,30759.3376,5615.1178,0.22331600000000007,1.0
1,ABT,USD,181.0,20574.257609144046,113.6699,131.8478,23864.4518,3290.1942,0.159918,1.0
2,ADM,USD,458.0,24360.1641,53.1881,58.7976,26929.3008,2569.1367,0.10546499999999992,1.0
3,AEE,USD,311.0,26973.460277040682,86.7314,102.9346,32012.6606,5039.2003,0.18681999999999999,1.0
4,AEP,USD,281.0,24180.36895676592,86.0511,110.7442,31119.1202,6938.7512,0.28695899999999996,1.0
5,BATS.L,GBp,499.0,18650.88963247332,37.3765,3945.2734,26453.795,7802.9054,0.4183680000000001,74.42
6,BMY,USD,521.0,27029.444921616647,51.8799,43.5202,22674.0242,-4355.4207,-0.16113599999999995,1.0
7,BSX,USD,231.0,15465.102364557828,66.9485,97.63,22552.53,7087.4276,0.45828500000000005,1.0
8,CAH,USD,215.0,21633.78195127173,100.6222,155.6826,33471.759,11837.977,0.547199,1.0
9,CMS,USD,336.0,22262.221920525342,66.2566,72.1701,24249.1536,1986.9317,0.08925099999999997,1.0
10,CNA.L,GBp,11169.0,19915.91371772522,1.7831,166.5714,24999.1396,5083.2259,0.25526399999999994,74.42
11,CNP,USD,778.0,24848.332708208975,31.9387,38.3728,29854.0384,5005.7057,0.20145199999999996,1.0
12,CVS,USD,452.0,28218.010603999992,62.4292,74.1684,33524.1168,5306.1062,0.18803999999999998,1.0
13,D,USD,475.0,23226.97241242696,48.8989,59.8493,28428.4175,5201.4451,0.22394000000000003,1.0
14,DTE,USD,208.0,25288.447993886326,121.5791,139.0689,28926.3312,3637.8832,0.14385500000000007,1.0
15,DUK,USD,246.0,23229.152916174935,94.4275,121.6476,29925.3096,6696.1567,0.288265,1.0
16,ED,USD,265.0,27747.40763970588,104.7072,98.9127,26211.8655,-1535.5421,-0.055339999999999945,1.0
17,EL,USD,254.0,22925.5747,90.2582,87.5163,22229.1402,-696.4345,-0.030378000000000016,1.0
18,ES,USD,464.0,29284.735561237114,63.1137,69.6149,32301.3136,3016.578,0.10300799999999999,1.0
19,ETR,USD,360.0,19074.34106540276,52.9843,91.9674,33108.264,14033.9229,0.7357480000000001,1.0
