,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,21712.1179,182.4548,183.9998,21895.9762,183.8583,0.00846799999999992,1.0
1,ABT,USD,184.0,20274.753670833335,110.1889,128.8195,23702.788,3428.0343,0.16907899999999998,1.0
2,AEE,USD,293.0,24521.273592975012,83.6904,93.2335,27317.4155,2796.1419,0.11402899999999994,1.0
3,AEP,USD,294.0,24022.920255867568,81.7106,95.2895,28015.113,3992.1927,0.16618299999999997,1.0
4,BATS.L,GBp,708.0,26169.69320756757,36.9628,3281.3772,28989.4567,2819.7635,0.10775099999999993,80.14
5,BDX,USD,134.0,24863.3733,185.5476,187.3808,25109.0272,245.6539,0.009880000000000111,1.0
6,BMY,USD,569.0,29674.436457246375,52.1519,56.2586,32011.1434,2336.7069,0.07874500000000006,1.0
7,BSX,USD,280.0,16890.728187528293,60.324,104.97,29391.6,12500.8718,0.740103,1.0
8,CAH,USD,236.0,21686.4607043753,91.8918,125.5654,29633.4344,7946.9737,0.3664480000000001,1.0
9,CL,USD,238.0,20805.65808548387,87.4187,84.0147,19995.4986,-810.1595,-0.038938999999999946,1.0
10,CLX,USD,172.0,26411.479418867926,153.5551,138.4558,23814.3976,-2597.0818,-0.09833099999999995,1.0
11,CMS,USD,421.0,27715.786586534217,65.8332,64.6421,27214.3241,-501.4625,-0.018093000000000026,1.0
12,CNA.L,GBp,12123.0,21246.1353,1.7525,141.8337,21455.5771,209.4418,0.009884999999999922,80.14
13,CNP,USD,834.0,26032.9755,31.2146,31.3379,26135.8086,102.8331,0.003949999999999898,1.0
14,COST,USD,25.0,16041.881307263036,641.6753,1036.051,25901.275,9859.3937,0.614603,1.0
15,D,USD,531.0,25460.510738806668,47.9482,51.0934,27130.5954,1670.0847,0.06559599999999999,1.0
16,DGX,USD,160.0,25575.0535,159.8441,161.1604,25785.664,210.6105,0.008234999999999992,1.0
17,DTE,USD,236.0,28557.282586614176,121.0054,117.7594,27791.2184,-766.0642,-0.026824999999999988,1.0
18,DUK,USD,236.0,20420.65339010187,86.5282,108.9577,25714.0172,5293.3638,0.2592159999999999,1.0
19,ES,USD,434.0,23805.202,54.8507,55.3058,24002.7172,197.5152,0.008296999999999999,1.0
20,ETR,USD,387.0,18523.499196739376,47.8643,79.7134,30849.0858,12325.5866,0.6654040000000001,1.0
21,EXC,USD,717.0,25907.587799999998,36.1333,39.2642,28152.4314,2244.8436,0.08664899999999998,1.0
22,FE,USD,686.0,26080.3343,38.018,38.2367,26230.3762,150.0419,0.005752999999999897,1.0
23,GILD,USD,338.0,25571.634715819207,75.6557,96.3925,32580.665,7009.0303,0.27409400000000006,1.0
24,GIS,USD,411.0,27006.919874177216,65.7103,55.7705,22921.6755,-4085.2444,-0.15126700000000004,1.0
25,HLN.L,GBp,5110.0,23736.7048,4.6451,378.2808,24120.4753,383.7705,0.016178000000000026,80.14
26,IMB.L,GBp,824.0,22031.521448744857,26.7373,2768.0308,28460.9106,6429.3892,0.2918259999999999,80.14
27,ISRG,USD,44.0,15929.999744482171,362.0454,590.9,25999.6,10069.6003,0.6321159999999999,1.0
28,KMB,USD,204.0,25999.485120461963,127.4485,122.6515,25020.906,-978.5791,-0.03763899999999998,1.0
29,KO,USD,333.0,20152.7465,60.5188,60.8924,20277.1692,124.4227,0.006172999999999984,1.0
30,KR,USD,471.0,26078.789310857144,55.369,63.7975,30048.6225,3969.8332,0.15222399999999991,1.0
31,MDT,USD,250.0,21268.496941896025,85.074,88.1665,22041.625,773.1281,0.03635100000000002,1.0
32,MO,USD,715.0,28065.519202433254,39.2525,48.255,34502.325,6436.8058,0.2293480000000001,1.0
33,NEE,USD,315.0,22988.248436617167,72.9786,66.6522,20995.443,-1992.8054,-0.08668799999999999,1.0
34,NI,USD,819.0,29345.421122727275,35.8308,37.0876,30374.7444,1029.3233,0.03507600000000011,1.0
35,NRG,USD,296.0,15905.243011451874,53.7339,101.6184,30079.0464,14173.8034,0.891141,1.0
36,PEG,USD,316.0,18413.4917932435,58.2705,80.8227,25539.9732,7126.4814,0.3870260000000001,1.0
37,PFE,USD,1076.0,25978.3192,24.1434,24.6507,26524.1532,545.834,0.02101200000000003,1.0
38,PG,USD,142.0,22823.399808383234,160.7282,164.4958,23358.4036,535.0038,0.023441000000000045,1.0
39,PM,USD,237.0,21496.98693957132,90.7046,125.3909,29717.6433,8220.6564,0.382409,1.0
40,PPL,USD,875.0,21944.465612107455,25.0794,32.6104,28534.1,6589.6344,0.30028600000000005,1.0
41,SO,USD,308.0,20615.89877918086,66.9347,80.5218,24800.7144,4184.8156,0.20299,1.0
42,SRE,USD,314.0,23169.985159532174,73.7898,79.1395,24849.803,1679.8178,0.07249900000000009,1.0
43,SYK,USD,53.0,18590.71376197779,350.7682,394.3659,20901.3927,2310.6789,0.12429200000000007,1.0
44,TSCO.L,GBp,5732.0,26770.4736,4.6704,387.4589,27712.9326,942.459,0.03519500000000009,80.14
45,TSN,USD,367.0,22588.662132951948,61.5495,54.6869,20070.0923,-2518.5698,-0.11149699999999996,1.0
46,ULVR.L,GBp,353.0,21701.6135,61.4777,4952.646,21815.3736,113.7601,0.005241000000000051,80.14
47,WEC,USD,278.0,24843.832472668804,89.3663,96.7525,26897.195,2053.3625,0.08265100000000003,1.0
48,WMT,USD,303.0,16260.79727645224,53.666,101.2807,30688.0521,14427.2548,0.887241,1.0
49,XEL,USD,423.0,26722.946781313043,63.1748,65.3198,27630.2754,907.3286,0.0339529999999999,1.0
