,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,135.0,15068.469034675025,111.6183,119.8356,16177.806,1109.337,0.07362000000000002,1.0
1,ABF.L,GBp,1038.0,25212.068580615098,24.2891,1825.8939,23590.7128,-1621.3558,-0.06430899999999995,80.34
2,AES,USD,1093.0,21701.0064,19.8545,17.4475,19070.1175,-2630.8889,-0.121232,1.0
3,AMGN,USD,71.0,15347.81353586006,216.1664,196.887,13978.977,-1368.8365,-0.08918800000000005,1.0
4,AZN.L,GBp,97.0,11834.321322897727,122.0033,11663.0537,14081.6058,2247.2845,0.18989600000000006,80.34
5,BDX,USD,79.0,14689.7646,185.9464,184.4864,14574.4256,-115.339,-0.00785199999999997,1.0
6,BIIB,USD,58.0,17956.1782,309.5893,302.41,17539.78,-416.3982,-0.023190000000000044,1.0
7,BSX,USD,358.0,16963.77357171984,47.3848,51.5,18437.0,1473.2264,0.08684599999999998,1.0
8,CAG,USD,914.0,26713.955713114752,29.2275,29.4342,26902.8588,188.9031,0.007071999999999967,1.0
9,CAH,USD,241.0,14577.159948091865,60.4861,79.3881,19132.5321,4555.3722,0.31250200000000006,1.0
10,CCH.L,GBp,971.0,27310.95910313131,28.1266,2367.5745,28614.8225,1303.8634,0.04774300000000009,80.34
11,CI,USD,57.0,13435.421316356134,235.7091,239.5955,13656.9435,221.5222,0.016488000000000058,1.0
12,CLX,USD,150.0,20874.466034482757,139.1631,142.0117,21301.755,427.289,0.020469999999999988,1.0
13,CNA.L,GBp,19443.0,22455.227518959604,1.1549,119.7745,28986.5024,6531.2749,0.2908869999999999,80.34
14,CPB,USD,533.0,21693.934465470913,40.7016,44.6404,23793.3332,2099.3987,0.096773,1.0
15,DGX,USD,122.0,16913.81559462366,138.6378,126.263,15404.086,-1509.7296,-0.08926,1.0
16,ED,USD,250.0,19199.08553186708,76.7963,83.5237,20880.925,1681.8395,0.08760100000000004,1.0
17,ETR,USD,479.0,23067.221708282264,48.157,44.1835,21163.8965,-1903.3252,-0.082511,1.0
18,FE,USD,626.0,21467.16623211385,34.2926,33.141,20746.266,-720.9002,-0.033582,1.0
19,GILD,USD,279.0,16881.8379834165,60.5084,68.8398,19206.3042,2324.4662,0.1376900000000001,1.0
20,GIS,USD,378.0,22925.996765873628,60.6508,73.7868,27891.4104,4965.4136,0.2165840000000001,1.0
21,HCA,USD,75.0,16638.578830508475,221.8477,261.6678,19625.085,2986.5062,0.1794929999999999,1.0
22,HOLX,USD,201.0,16764.7781,83.4069,79.15,15909.15,-855.6281,-0.05103800000000003,1.0
23,HSY,USD,113.0,24975.73676173913,221.0242,239.8802,27106.4626,2130.7258,0.08531200000000005,1.0
24,HUM,USD,28.0,14429.385876989247,515.3352,496.9655,13915.034,-514.3519,-0.035645999999999955,1.0
25,ISRG,USD,45.0,13568.4549,301.5212,310.54,13974.3,405.8451,0.02991100000000002,1.0
26,KHC,USD,628.0,19887.075118148998,31.6673,32.6863,20526.9964,639.9213,0.03217800000000004,1.0
27,KMB,USD,181.0,21690.318967213116,119.836,119.2444,21583.2364,-107.0826,-0.004936999999999969,1.0
