,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,11959.808637735849,127.232,155.7627,14641.6938,2681.8852,0.22424200000000005,1.0
1,ABBV,USD,160.0,14205.12584526841,88.782,99.2406,15878.496,1673.3702,0.11780100000000004,1.0
2,ABT,USD,105.0,12234.1688,116.5159,117.8313,12372.2865,138.1177,0.011289000000000105,1.0
3,ADM,USD,521.0,26638.12212816884,51.1288,57.9818,30208.5178,3570.3957,0.134034,1.0
4,AES,USD,1024.0,19600.201435973904,19.1408,20.8207,21320.3968,1720.1954,0.08776500000000009,1.0
5,CI,USD,68.0,12694.5848,186.6851,200.6565,13644.642,950.0572,0.0748390000000001,1.0
6,CNA.L,GBp,32216.0,27068.1564,0.8402,65.8418,28350.1661,1282.0097,0.04737300000000011,74.82
7,CNP,USD,968.0,19916.021225287663,20.5744,23.7153,22956.4104,3040.3892,0.15266099999999994,1.0
8,COO,USD,138.0,13581.55679036194,98.4171,104.3949,14406.4962,824.9394,0.0607390000000001,1.0
9,COST,USD,58.0,21351.953079411764,368.1371,492.3947,28558.8926,7206.9395,0.337531,1.0
10,CVS,USD,245.0,16363.73853213974,66.7908,81.3173,19922.7385,3559.0,0.21749299999999994,1.0
11,DGE.L,GBp,525.0,25446.53536486486,48.4696,3821.0979,26812.0342,1365.4988,0.05366099999999996,74.82
12,DGX,USD,106.0,14311.720476363636,135.0162,137.2539,14548.9134,237.1929,0.01657400000000009,1.0
13,DHR,USD,54.0,12745.361295238097,236.0252,264.0614,14259.3156,1513.9543,0.11878499999999992,1.0
14,DUK,USD,238.0,19263.348627870964,80.9384,84.6386,20143.9868,880.6382,0.04571600000000009,1.0
15,EIX,USD,467.0,24004.9914,51.4026,51.9169,24245.1923,240.2009,0.010005000000000042,1.0
16,EW,USD,122.0,13085.982900917432,107.2622,116.0,14152.0,1066.0171,0.08146199999999992,1.0
17,EXC,USD,977.0,26400.190906978096,27.0217,33.3307,32564.0939,6163.903,0.233479,1.0
18,FE,USD,840.0,24874.675108423737,29.6127,32.7924,27545.616,2670.9409,0.10737599999999992,1.0
19,GILD,USD,294.0,17148.0558,58.3267,57.1636,16806.0984,-341.9574,-0.019940999999999987,1.0
20,GIS,USD,435.0,23013.5671,52.9048,53.3667,23214.5145,200.9474,0.008731000000000044,1.0
21,HCA,USD,75.0,14617.225368131869,194.8963,236.1131,17708.4825,3091.2571,0.21148100000000003,1.0
22,HSY,USD,157.0,24696.0596,157.2997,159.1035,24979.2495,283.1899,0.011466999999999894,1.0
23,ISRG,USD,41.0,10953.257971428573,267.1526,354.93,14552.13,3598.872,0.32856700000000005,1.0
24,JNJ,USD,98.0,14106.082930879495,143.9396,145.0426,14214.1748,108.0919,0.007662999999999975,1.0
25,KHC,USD,800.0,23753.363699999998,29.6917,29.9114,23929.12,175.7563,0.007398999999999933,1.0
26,KO,USD,476.0,21828.54512821879,45.8583,49.5127,23568.0452,1739.5001,0.0796889999999999,1.0
27,KR,USD,628.0,21298.774300493445,33.9152,38.7237,24318.4836,3019.7093,0.14178000000000002,1.0
28,LLY,USD,60.0,13714.883714000001,228.5814,249.72,14983.2,1268.3163,0.09247699999999992,1.0
29,MDLZ,USD,380.0,20738.0894,54.5739,55.7811,21196.818,458.7286,0.022119999999999918,1.0
30,MDT,USD,122.0,12741.019162195123,104.4346,103.4365,12619.253,-121.7662,-0.009557000000000038,1.0
31,MKS.L,GBp,9879.0,24698.0187,2.5001,236.9444,31285.4013,6587.3826,0.26669300000000007,74.82
32,MO,USD,949.0,32254.86019657757,33.9883,31.5455,29936.6795,-2318.1807,-0.07187200000000005,1.0
33,MRK,USD,179.0,13868.2217,77.4761,73.034,13073.086,-795.1357,-0.057335000000000025,1.0
34,PEG,USD,393.0,20324.399389521932,51.716,53.5045,21027.2685,702.8691,0.03458300000000003,1.0
35,PEP,USD,182.0,23572.630235025383,129.5199,141.2541,25708.2462,2135.616,0.09059799999999996,1.0
36,PFE,USD,405.0,12034.730459024107,29.7154,39.8241,16128.7605,4094.03,0.34018400000000004,1.0
37,PG,USD,174.0,21585.0736,124.0521,131.6439,22906.0386,1320.965,0.061198000000000086,1.0
38,PM,USD,379.0,26930.79735336884,71.0575,76.5704,29020.1816,2089.3842,0.0775840000000001,1.0
39,PPL,USD,839.0,20306.5511438326,24.2033,24.444,20508.516,201.9649,0.009945000000000093,1.0
40,SO,USD,404.0,21234.013507992204,52.5594,52.9634,21397.2136,163.2001,0.007686999999999999,1.0
41,SRE,USD,390.0,22294.109146551178,57.1644,53.0148,20675.772,-1618.3371,-0.07259099999999996,1.0
42,STZ,USD,111.0,22666.2884,204.2008,209.9978,23309.7558,643.4674,0.028388999999999998,1.0
43,SYK,USD,52.0,12440.723396491228,239.2447,252.2272,13115.8144,675.091,0.05426500000000001,1.0
44,SYY,USD,391.0,27924.0494,71.417,67.5974,26430.5834,-1493.466,-0.05348299999999995,1.0
45,TMO,USD,21.0,11873.777147619046,565.418,627.3475,13174.2975,1300.5204,0.10952899999999999,1.0
46,TSN,USD,397.0,25765.3794530997,64.9002,70.5072,27991.3584,2225.9789,0.08639400000000008,1.0
47,UNH,USD,32.0,10908.787079512736,340.8996,424.3233,13578.3456,2669.5585,0.24471599999999993,1.0
48,WMT,USD,508.0,22300.432904879563,43.8985,46.4665,23604.982,1304.5491,0.05849900000000008,1.0
49,ZTS,USD,66.0,11081.214994736843,167.8972,206.677,13640.682,2559.467,0.2309730000000001,1.0
