,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,156.7196,13791.3248,2728.1244,0.24659399999999998,1.0
1,ABBV,USD,159.0,13905.880024460066,87.4584,99.2589,15782.1651,1876.2851,0.13492700000000002,1.0
2,ADM,USD,514.0,25912.26205699724,50.413,54.7982,28166.2748,2254.0127,0.08698500000000009,1.0
3,AES,USD,1365.0,30475.92435436893,22.3267,20.3942,27838.083,-2637.8414,-0.08655599999999997,1.0
4,BMY,USD,225.0,11662.471192116476,51.8332,56.5933,12733.4925,1071.0213,0.09183500000000011,1.0
5,CAH,USD,194.0,10407.3808,53.6463,47.1216,9141.5904,-1265.7904,-0.12162399999999995,1.0
6,CI,USD,55.0,12308.77663888889,223.7959,193.4661,10640.6355,-1668.1411,-0.13552399999999998,1.0
7,CNC,USD,147.0,10684.343661403509,72.6826,64.06,9416.82,-1267.5237,-0.11863400000000002,1.0
8,CNP,USD,1321.0,27178.785163848144,20.5744,23.7423,31363.5783,4184.7931,0.15397299999999992,1.0
9,COO,USD,137.0,13383.011391279071,97.6862,109.8481,15049.1897,1666.1783,0.12450000000000006,1.0
10,COST,USD,68.0,25033.3243,368.1371,430.4691,29271.8988,4238.5745,0.16931699999999994,1.0
11,CVS,USD,189.0,12096.26663213974,64.0014,73.4267,13877.6463,1781.3797,0.14726700000000004,1.0
12,DGE.L,GBp,532.0,25774.540099999995,48.4484,3614.9033,26661.9791,887.439,0.03442999999999996,72.13000000000001
13,DGX,USD,78.0,10340.0804,132.5651,137.89,10755.42,415.3396,0.04016799999999998,1.0
14,DHR,USD,39.0,8575.632495238096,219.888,276.3802,10778.8278,2203.1953,0.2569140000000001,1.0
15,DUK,USD,330.0,26614.497008,80.65,90.4759,29857.047,3242.55,0.121834,1.0
16,EL,USD,93.0,26089.77939638554,280.5353,305.3911,28401.3723,2311.5929,0.08860099999999993,1.0
17,EW,USD,99.0,10562.962400917431,106.6966,114.36,11321.64,758.6776,0.07182400000000011,1.0
18,EXC,USD,1081.0,29067.229570454547,26.8892,29.5564,31950.4684,2883.2388,0.09919199999999995,1.0
19,FE,USD,994.0,29435.032211634756,29.6127,32.3251,32131.1494,2696.1172,0.09159600000000001,1.0
20,GILD,USD,186.0,10903.7969,58.6226,60.1407,11186.1702,282.3733,0.02589599999999992,1.0
21,HCA,USD,58.0,10529.96086813187,181.551,236.6673,13726.7034,3196.7425,0.3035859999999999,1.0
22,HSY,USD,170.0,25446.092,149.6829,161.3963,27437.371,1991.279,0.07825499999999996,1.0
23,IQV,USD,50.0,11646.134485294117,232.9227,255.29,12764.5,1118.3655,0.09602899999999992,1.0
24,ISRG,USD,37.0,9553.636271428571,258.2064,339.4133,12558.2921,3004.6558,0.3145039999999999,1.0
25,JNJ,USD,80.0,11389.249356292517,142.3656,155.3966,12431.728,1042.4786,0.09153199999999995,1.0
26,KHC,USD,838.0,26684.945824769056,31.8436,30.208,25314.304,-1370.6418,-0.051363999999999965,1.0
27,KO,USD,519.0,23787.29227186147,45.8329,49.8971,25896.5949,2109.3026,0.08867399999999992,1.0
28,KR,USD,686.0,22994.392859939297,33.5195,39.4576,27067.9136,4073.5207,0.17715400000000003,1.0
29,LH,USD,55.0,13524.6186,245.9022,250.7648,13792.064,267.4454,0.019775000000000098,1.0
30,LLY,USD,47.0,10517.940214,223.786,258.7762,12162.4814,1644.5412,0.15635599999999994,1.0
31,MCK,USD,57.0,10639.841008000001,186.6639,194.8279,11105.1903,465.3493,0.043736,1.0
32,MDLZ,USD,511.0,27006.7711,52.8508,56.2522,28744.8742,1738.1031,0.06435900000000006,1.0
33,MDT,USD,118.0,12285.871763414634,104.1176,111.7997,13192.3646,906.4928,0.07378299999999993,1.0
34,MO,USD,898.0,30811.916360756757,34.3117,33.3716,29967.6968,-844.2196,-0.02739899999999995,1.0
35,MRK,USD,155.0,10216.1499,65.9106,67.1546,10408.963,192.8131,0.018874000000000057,1.0
36,NRG,USD,784.0,28845.1283,36.7923,38.0266,29812.8544,967.7261,0.03354799999999991,1.0
37,PEG,USD,453.0,23324.086568828425,51.488,55.3415,25069.6995,1745.6129,0.07484299999999999,1.0
38,PEP,USD,197.0,25502.4191,129.4539,136.3248,26855.9856,1353.5665,0.0530759999999999,1.0
39,PFE,USD,367.0,10569.882497518529,28.8008,38.8267,14249.3989,3679.5164,0.348112,1.0
40,PM,USD,434.0,30823.63163861386,71.0222,81.7269,35469.4746,4645.843,0.15072299999999994,1.0
41,SBRY.L,GBp,6698.0,25368.7394,3.7875,297.7576,27649.8046,2281.0652,0.08991900000000008,72.13000000000001
42,SJM,USD,231.0,26149.9369,113.2032,114.6272,26478.8832,328.9463,0.012578999999999896,1.0
43,SO,USD,491.0,25716.346800000003,52.3755,56.2111,27599.6501,1883.3033,0.0732330000000001,1.0
44,SRE,USD,428.0,24549.123235411473,57.3578,57.5074,24613.1672,64.044,0.0026079999999999437,1.0
