,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,214.0,21287.404296882338,99.4739,138.8458,29713.0012,8425.5969,0.39580100000000007,1.0
1,ADM,USD,339.0,17558.684347652106,51.7955,82.1018,27832.5102,10273.8259,0.585115,1.0
2,AEP,USD,266.0,20505.5891,77.0887,84.2657,22414.6762,1909.0871,0.0931010000000001,1.0
3,ATO,USD,199.0,19060.256690625,95.7802,106.7512,21243.4888,2183.2321,0.11454399999999998,1.0
4,BATS.L,GBp,433.0,18547.3304,42.8345,3288.9595,18763.1023,215.7719,0.011633000000000004,75.9
5,BAX,USD,223.0,17393.290642920354,77.9968,72.1158,16081.8234,-1311.4672,-0.07540100000000005,1.0
6,BMY,USD,349.0,19086.2101,54.6883,61.2669,21382.1481,2295.938,0.12029299999999998,1.0
7,CAH,USD,359.0,17597.7743,49.0189,52.9454,19007.3986,1409.6243,0.0801019999999999,1.0
8,CHD,USD,184.0,17828.27449531915,96.8928,94.5879,17404.1736,-424.1009,-0.02378800000000003,1.0
9,CI,USD,84.0,17913.995308695652,213.2618,226.7501,19047.0084,1133.0131,0.06324799999999997,1.0
10,CMS,USD,301.0,17144.0269,56.9569,60.9945,18359.3445,1215.3176,0.07088899999999998,1.0
11,CNA.L,GBp,19257.0,16181.188056671102,0.8403,82.6618,20972.5729,4791.3848,0.296071,75.9
12,CNC,USD,234.0,17334.568897674417,74.0794,85.24,19946.16,2611.5911,0.15065700000000004,1.0
13,CNP,USD,912.0,22488.884654893616,24.6589,27.4318,25017.8016,2528.9169,0.11244999999999994,1.0
14,COST,USD,34.0,12516.66215,368.1371,538.9491,18324.2694,5807.6073,0.4639899999999999,1.0
15,CVS,USD,288.0,21405.256759939042,74.3238,93.9426,27055.4688,5650.212,0.2639640000000001,1.0
16,D,USD,291.0,19431.7123,66.7756,69.8219,20318.1729,886.4606,0.045619999999999994,1.0
17,DTE,USD,188.0,19995.3514,106.3583,113.4019,21319.5572,1324.2058,0.06622499999999998,1.0
18,DUK,USD,225.0,19985.5841,88.8248,94.1805,21190.6125,1205.0284,0.06029499999999999,1.0
19,ED,USD,283.0,20791.924055076925,73.4697,81.1479,22964.8557,2172.9316,0.10450800000000005,1.0
20,EIX,USD,323.0,16679.127892167577,51.6382,56.5115,18253.2145,1574.0866,0.09437399999999996,1.0
21,ETR,USD,468.0,22456.0408,47.983,49.9081,23356.9908,900.95,0.040119999999999933,1.0
22,EVRG,USD,338.0,17579.332,52.0099,56.8171,19204.1798,1624.8478,0.0924290000000001,1.0
23,EXC,USD,679.0,18841.705720689828,27.7492,39.8601,27065.0079,8223.3022,0.4364410000000001,1.0
24,FE,USD,726.0,21820.565850361178,30.0559,38.2634,27779.2284,5958.6625,0.27307499999999996,1.0
25,GIS,USD,378.0,20075.15329775281,53.1089,56.8448,21487.3344,1412.1811,0.07034399999999996,1.0
26,GSK.L,GBp,864.0,18002.45298148148,20.8362,1649.4319,18776.1418,773.6888,0.042974999999999985,75.9
27,HCA,USD,75.0,15453.793390774059,206.0506,255.5768,19168.26,3714.4666,0.240359,1.0
28,HSY,USD,114.0,20388.7826256,178.849,194.0308,22119.5112,1730.7286,0.08488600000000002,1.0
29,IMB.L,GBp,812.0,18750.227,23.0914,1655.6564,17712.6877,-1037.5393,-0.055333999999999994,75.9
30,KHC,USD,520.0,15389.954605309735,29.5961,32.3517,16822.884,1432.9294,0.09310700000000005,1.0
31,KO,USD,402.0,18655.984664333293,46.4079,54.9947,22107.8694,3451.8847,0.1850290000000001,1.0
32,KR,USD,410.0,14009.012998776552,34.1683,52.2581,21425.821,7416.808,0.5294319999999999,1.0
33,MCK,USD,99.0,26601.4518,268.7015,302.4431,29941.8669,3340.4151,0.12557299999999993,1.0
34,MDLZ,USD,357.0,19582.075484722223,54.8518,54.996,19633.572,51.4965,0.0026289999999999925,1.0
35,MO,USD,641.0,23192.113990140846,36.1811,37.8807,24281.5287,1089.4147,0.04697499999999999,1.0
36,MRK,USD,290.0,20679.343699999998,71.3081,71.9121,20854.509,175.1653,0.008469999999999978,1.0
37,NG.L,GBp,1355.0,19675.415099612615,14.5206,1130.4115,20180.6006,505.1855,0.025676000000000032,75.9
38,NI,USD,944.0,22741.830859737416,24.0909,27.193,25670.192,2928.3611,0.12876599999999994,1.0
39,PEG,USD,350.0,18335.279975574613,52.3865,59.9238,20973.33,2638.05,0.1438790000000001,1.0
40,PEP,USD,145.0,18894.88307438102,130.3095,145.8546,21148.917,2254.0339,0.11929400000000001,1.0
41,PFE,USD,582.0,20972.281228724863,36.0348,42.9914,25020.9948,4048.7136,0.193052,1.0
42,PG,USD,148.0,18696.574430612247,126.3282,138.9652,20566.8496,1870.2752,0.10003300000000004,1.0
43,PM,USD,289.0,24617.1475,85.1804,76.43,22088.27,-2528.8775,-0.10272800000000004,1.0
44,SO,USD,352.0,20555.370072131147,58.3959,61.3847,21607.4144,1052.0443,0.05118200000000006,1.0
45,SRE,USD,366.0,22213.804500000002,60.6935,71.9536,26335.0176,4121.2131,0.18552400000000002,1.0
46,TSCO.L,GBp,5402.0,20348.4236,3.7668,279.7964,19913.836,-434.5876,-0.02134899999999995,75.9
47,TSN,USD,269.0,17604.63720041872,65.4447,76.1164,20475.3116,2870.6744,0.1630640000000001,1.0
48,UNH,USD,49.0,18618.977129335766,379.9791,477.3949,23392.3501,4773.373,0.2563709999999999,1.0
49,VRTX,USD,83.0,19450.5611,234.3441,255.72,21224.76,1774.1989,0.09121599999999996,1.0
50,XEL,USD,283.0,16666.6437,58.8927,62.4718,17679.5194,1012.8757,0.060772999999999966,1.0
