,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,185.0,18492.624137535444,99.9601,131.5622,24339.007,5846.3829,0.31614699999999996,1.0
1,ADM,USD,381.0,20935.66524765211,54.9493,79.488,30284.928,9349.2628,0.4465699999999999,1.0
2,AEE,USD,262.0,21923.5276,83.6776,82.6831,21662.9722,-260.5554,-0.011885000000000034,1.0
3,AEP,USD,293.0,22915.341308000003,78.2094,86.0355,25208.4015,2293.0602,0.10006599999999999,1.0
4,AMGN,USD,81.0,17414.672599999998,214.996,206.7434,16746.2154,-668.4572,-0.038385,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,104.2589,23875.2881,1571.4611,0.07045699999999999,1.0
6,AZN.L,GBp,126.0,16754.3029,132.9707,10503.5137,16699.5928,-54.7101,-0.003265999999999991,79.25
7,BATS.L,GBp,490.0,20957.389900000002,42.7702,3337.3115,20634.4812,-322.9087,-0.015407999999999977,79.25
8,BAYN.DE,EUR,242.0,14807.7422,61.189,57.5985,14806.4978,-1.2444,-8.399999999997299e-05,0.9414
9,BDX,USD,82.0,15541.414062365591,189.5294,190.315,15605.83,64.4159,0.004145000000000065,1.0
10,BMY,USD,390.0,21672.590500000002,55.5707,64.3697,25104.183,3431.5925,0.158339,1.0
11,CAH,USD,278.0,15114.6696,54.3693,53.465,14863.27,-251.3996,-0.01663300000000001,1.0
12,CI,USD,71.0,15141.591272826086,213.2618,234.5858,16655.5918,1514.0005,0.09999000000000002,1.0
13,CMS,USD,357.0,20649.388130000003,57.8414,59.9479,21401.4003,752.0122,0.03641899999999998,1.0
14,CNA.L,GBp,24082.0,21095.4652566711,0.876,80.025,24317.5022,3222.0369,0.15271600000000007,79.25
15,CNC,USD,218.0,16204.806547887596,74.334,84.82,18490.76,2285.9535,0.1410659999999999,1.0
16,CNP,USD,926.0,22953.15801857902,24.7874,27.9375,25870.125,2916.967,0.1270849999999999,1.0
17,COST,USD,45.0,18511.09395,411.3576,494.0866,22233.897,3722.8031,0.20111199999999996,1.0
18,CVS,USD,218.0,16202.590186342748,74.3238,85.4184,18621.2112,2418.621,0.1492739999999999,1.0
19,D,USD,317.0,21319.119636666666,67.2527,68.8273,21818.2541,499.1345,0.023412999999999906,1.0
20,DUK,USD,274.0,24637.3646,89.9174,94.189,25807.786,1170.4214,0.04750600000000005,1.0
21,ED,USD,333.0,24897.251255076924,74.7665,80.8078,26908.9974,2011.7461,0.08080200000000004,1.0
22,EIX,USD,514.0,29035.5171,56.4893,56.7629,29176.1306,140.6135,0.004842999999999931,1.0
23,ETR,USD,499.0,24037.067606837605,48.1705,51.6326,25764.6674,1727.5998,0.07187199999999994,1.0
24,EXC,USD,754.0,21904.819820689827,29.0515,40.6223,30629.2142,8724.3944,0.3982859999999999,1.0
25,FE,USD,720.0,22181.648582607657,30.8078,36.3735,26188.92,4007.2714,0.1806589999999999,1.0
26,GIS,USD,381.0,20340.14197269782,53.3862,60.5953,23086.8093,2746.6673,0.13503700000000007,1.0
27,GSK.L,GBp,726.0,15160.265509615056,20.8819,1790.8402,16405.678,1245.4125,0.08214999999999995,79.25
28,HSY,USD,130.0,23538.30474296183,181.0639,202.338,26303.94,2765.6353,0.1174949999999999,1.0
29,JNJ,USD,98.0,15414.540965656568,157.2912,157.3923,15424.4454,9.9044,0.0006429999999999492,1.0
30,KHC,USD,654.0,19811.119305309734,30.2922,35.4317,23172.3318,3361.2125,0.16966400000000004,1.0
31,KO,USD,431.0,20447.889104917547,47.4429,57.2951,24694.1881,4246.299,0.20766400000000007,1.0
32,KR,USD,532.0,20418.25329877655,38.3802,49.3702,26264.9464,5846.6931,0.286346,1.0
33,LLY,USD,61.0,17185.31311111111,281.7264,282.3625,17224.1125,38.7994,0.0022580000000000933,1.0
34,MCK,USD,77.0,20690.018066666667,268.7015,309.051,23796.927,3106.9089,0.1501650000000001,1.0
35,MO,USD,747.0,27316.330390140847,36.568,40.7347,30428.8209,3112.4905,0.11394400000000005,1.0
36,MRK,USD,270.0,19359.325294482755,71.7012,77.9336,21042.072,1682.7467,0.08692199999999994,1.0
37,NG.L,GBp,1530.0,22348.301799612615,14.6067,1198.1804,23132.0632,783.7614,0.03507299999999991,79.25
38,NI,USD,1055.0,25681.96425973742,24.3431,25.8711,27294.0105,1612.0462,0.06276900000000007,1.0
39,PEG,USD,402.0,21582.083328874985,53.6868,60.2474,24219.4548,2637.3715,0.122201,1.0
40,PEP,USD,141.0,18373.644920604995,130.3095,149.9558,21143.7678,2770.1229,0.15076599999999996,1.0
41,PFE,USD,458.0,16503.96014219242,36.0348,39.0941,17905.0978,1401.1377,0.08489799999999992,1.0
42,PM,USD,243.0,20681.677584982936,85.1098,82.822,20125.746,-555.9316,-0.026881000000000044,1.0
43,SO,USD,349.0,20380.182259016394,58.3959,64.0303,22346.5747,1966.3924,0.09648600000000007,1.0
44,SRE,USD,468.0,29649.301,63.3532,71.0714,33261.4152,3612.1142,0.12182800000000005,1.0
45,TSN,USD,279.0,18744.93363824215,67.1861,79.7393,22247.2647,3502.3311,0.18684199999999995,1.0
46,UNH,USD,39.0,14819.185878450915,379.9791,460.2042,17947.9638,3128.7779,0.21113000000000004,1.0
47,VRTX,USD,76.0,18090.432355421686,238.032,266.37,20244.12,2153.6876,0.11905100000000002,1.0
48,WMT,USD,536.0,25713.4791,47.9729,48.5885,26043.436,329.9569,0.012831999999999955,1.0
