,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,13355.7024,142.0819,137.0469,12882.4086,-473.2938,-0.03543700000000005,1.0
1,ABBV,USD,111.0,15457.058764585621,139.2528,158.4354,17586.3294,2129.2706,0.13775399999999993,1.0
2,ABF.L,GBp,855.0,26448.6779,30.9341,2729.1118,28817.9645,2369.2866,0.08958099999999991,80.97
3,ABT,USD,146.0,15320.121002684564,104.9323,103.364,15091.144,-228.977,-0.014946000000000015,1.0
4,AEP,USD,333.0,26466.8402,79.48,79.7268,26549.0244,82.1842,0.0031049999999999134,1.0
5,AMGN,USD,54.0,11994.541808108108,222.1211,257.3738,13898.1852,1903.6434,0.158709,1.0
6,ATO,USD,245.0,27558.7447,112.4847,112.2769,27507.8405,-50.9042,-0.001847000000000043,1.0
7,BAX,USD,331.0,13545.682999999999,40.9235,39.4164,13046.8284,-498.8546,-0.036827000000000054,1.0
8,BDX,USD,66.0,11705.521,177.3564,176.9227,11676.8982,-28.6228,-0.0024450000000000305,1.0
9,BSX,USD,251.0,12631.132340752654,50.3232,68.99,17316.49,4685.3577,0.370938,1.0
10,CAH,USD,169.0,12098.029016973886,71.586,100.422,16971.318,4873.289,0.40281600000000006,1.0
11,CHD,USD,315.0,29229.1358193703,92.7909,104.2009,32823.2835,3594.1477,0.12296499999999999,1.0
12,CI,USD,57.0,15587.777032631784,273.4698,339.5093,19352.0301,3764.2531,0.241487,1.0
13,CL,USD,422.0,32109.38081915888,76.0886,84.5751,35690.6922,3581.3114,0.11153400000000002,1.0
14,CMS,USD,471.0,26692.755,56.6725,56.3901,26559.7371,-133.0179,-0.00498299999999996,1.0
15,CNC,USD,254.0,17964.816792468617,70.7276,75.84,19263.36,1298.5432,0.0722830000000001,1.0
16,COST,USD,50.0,26966.5115942029,539.3302,714.8284,35741.42,8774.9084,0.3253999999999999,1.0
17,CTEC.L,GBp,3767.0,11365.55798158474,3.0171,286.4433,13326.3173,1960.7593,0.1725319999999999,80.97
18,CVS,USD,240.0,17330.62122206573,72.2109,63.7174,15292.176,-2038.4452,-0.11762099999999998,1.0
19,DHR,USD,58.0,14607.3105,251.8502,250.1888,14510.9504,-96.3601,-0.006596999999999964,1.0
20,DTE,USD,291.0,29715.9489,102.1167,102.9513,29958.8283,242.8794,0.008172999999999986,1.0
21,DUK,USD,313.0,25982.523473053323,83.0113,91.31,28580.03,2597.5065,0.09997100000000003,1.0
22,ETR,USD,689.0,29692.88746096257,43.0956,50.3308,34677.9212,4985.0337,0.1678869999999999,1.0
23,EW,USD,130.0,12272.5603,94.4043,87.75,11407.5,-865.0603,-0.07048699999999997,1.0
24,GSK.L,GBp,733.0,15078.186883168317,20.5705,1649.6891,14934.1992,-143.9877,-0.00954900000000003,80.97
25,ISRG,USD,36.0,11137.078324679485,309.3633,377.08,13574.88,2437.8017,0.21889099999999995,1.0
26,JNJ,USD,98.0,14638.097429906542,149.3683,140.9831,13816.3438,-821.7536,-0.05613800000000002,1.0
27,KHC,USD,866.0,27921.314046294417,32.2417,34.0916,29523.3256,1602.0116,0.057376000000000094,1.0
28,KO,USD,460.0,25439.378007874016,55.303,57.2203,26321.338,881.96,0.03466900000000006,1.0
29,KR,USD,676.0,29431.161000250286,43.5372,53.3471,36062.6396,6631.4786,0.22532200000000002,1.0
30,LLY,USD,21.0,8078.800004619223,384.7048,735.4313,15444.0573,7365.2573,0.9116770000000001,1.0
31,MDLZ,USD,418.0,26393.52305423847,63.1424,66.6031,27840.0958,1446.5727,0.05480799999999997,1.0
32,MDT,USD,192.0,14803.819400930231,77.1032,76.2107,14632.4544,-171.365,-0.011575000000000002,1.0
33,MKS.L,GBp,7889.0,18254.091210139526,2.3139,262.8487,25609.6504,7355.5592,0.4029339999999999,80.97
34,MNST,USD,453.0,26369.072799999998,58.2099,53.73,24339.69,-2029.3828,-0.07696099999999995,1.0
35,MO,USD,922.0,32098.13335925203,34.8136,37.0391,34150.0502,2051.9168,0.06392599999999993,1.0
36,MRK,USD,157.0,12941.492535728174,82.4299,118.9082,18668.5874,5727.0949,0.44253699999999996,1.0
37,NRG,USD,687.0,30714.181844312257,44.7077,69.2287,47560.1169,16845.9351,0.5484739999999999,1.0
38,PEG,USD,511.0,27224.434348264364,53.2768,62.4788,31926.6668,4702.2325,0.1727209999999999,1.0
39,PG,USD,213.0,32084.74290420561,150.6326,154.3919,32885.4747,800.7318,0.024956999999999896,1.0
40,PM,USD,350.0,28898.12940198283,82.5661,90.2654,31592.89,2694.7606,0.09325000000000006,1.0
41,PPL,USD,1141.0,27938.07955637728,24.4856,25.5437,29145.3617,1207.2821,0.043212999999999946,1.0
42,SO,USD,393.0,25266.55606426917,64.2915,68.5476,26939.2068,1672.6507,0.06620000000000004,1.0
43,STZ,USD,121.0,28913.67786910569,238.956,250.4023,30298.6783,1385.0004,0.04790099999999997,1.0
44,SYK,USD,43.0,12147.416229377679,282.4981,328.6711,14132.8573,1985.4411,0.16344500000000006,1.0
45,SYY,USD,420.0,29766.935316991137,70.8737,72.7745,30565.29,798.3547,0.026820000000000066,1.0
46,TMO,USD,22.0,12504.3713,568.3805,570.8229,12558.1038,53.7325,0.004296999999999995,1.0
