,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,123.0,13432.889934675024,109.2105,144.7744,17807.2512,4374.3613,0.32564499999999996,1.0
1,ABF.L,GBp,1073.0,26062.1865,24.2891,2043.0439,27238.893,1176.7065,0.045149000000000106,80.47999999999999
2,AMGN,USD,61.0,13197.66653586006,216.3552,224.1212,13671.3932,473.7267,0.03589500000000001,1.0
3,AZN.L,GBp,94.0,11393.114122897727,121.2033,11984.8623,13998.2239,2605.1098,0.2286570000000001,80.47999999999999
4,BDX,USD,71.0,13119.0314,184.7751,192.4723,13665.5333,546.5019,0.041657000000000055,1.0
5,BMY,USD,256.0,14466.425255088434,56.5095,60.807,15566.592,1100.1667,0.07604900000000003,1.0
6,BSX,USD,366.0,17342.85231075269,47.3848,52.89,19357.74,2014.8877,0.11618100000000009,1.0
7,CAG,USD,883.0,25693.644013114754,29.0981,31.661,27956.663,2263.019,0.0880780000000001,1.0
8,CAH,USD,249.0,15061.049074999479,60.4861,75.1722,18717.8778,3656.8287,0.24280100000000004,1.0
9,CCH.L,GBp,990.0,27845.3651,28.1266,2369.8333,29151.7764,1306.4113,0.046918000000000015,80.47999999999999
10,CI,USD,68.0,16028.221921266968,235.7091,242.158,16466.744,438.5221,0.02736000000000005,1.0
11,CLX,USD,174.0,24214.3806,139.1631,142.7042,24830.5308,616.1502,0.02544600000000008,1.0
12,CNA.L,GBp,20095.0,23208.23931458588,1.1549,113.1315,28247.7323,5039.493,0.21717000000000009,80.47999999999999
13,COO,USD,165.0,14810.4681,89.7604,96.3775,15902.2875,1091.8194,0.07372000000000001,1.0
14,CPB,USD,551.0,22426.56264629357,40.7016,47.7956,26335.3756,3908.813,0.17429300000000003,1.0
15,DGX,USD,116.0,16132.512494623657,139.0734,135.2111,15684.4876,-448.0249,-0.02777200000000002,1.0
16,ED,USD,255.0,19583.06724250442,76.7963,88.5384,22577.292,2994.2248,0.1528989999999999,1.0
17,EIX,USD,437.0,24206.839347070705,55.3932,62.7361,27415.6757,3208.8364,0.13256,1.0
18,ETR,USD,497.0,23934.048411307485,48.157,49.1382,24421.6854,487.637,0.020375000000000032,1.0
19,FE,USD,608.0,20851.051532113852,34.2945,36.0034,21890.0672,1039.0157,0.04983000000000004,1.0
20,GILD,USD,285.0,17244.888262629756,60.5084,75.9758,21653.103,4408.2147,0.2556240000000001,1.0
21,GIS,USD,346.0,20418.490165873627,59.013,76.6366,26516.2636,6097.7734,0.2986390000000001,1.0
22,HCA,USD,72.0,15815.623530508474,219.6614,266.6692,19200.1824,3384.5589,0.2140010000000001,1.0
23,HOLX,USD,199.0,16596.6702,83.4004,83.99,16714.01,117.3398,0.00706999999999991,1.0
24,HSY,USD,115.0,25417.7852,221.0242,236.7794,27229.631,1811.8458,0.07128299999999999,1.0
25,HUM,USD,31.0,15975.391506666667,515.3352,475.5009,14740.5279,-1234.8636,-0.07729799999999998,1.0
26,IMB.L,GBp,883.0,19800.080927122246,22.4236,1934.2679,21222.1491,1422.0682,0.07182400000000011,80.47999999999999
27,KHC,USD,805.0,25492.190239028572,31.6673,33.7818,27194.349,1702.1588,0.06677200000000005,1.0
28,KMB,USD,183.0,21929.991,119.836,123.2243,22550.0469,620.0559,0.02827399999999991,1.0
29,KO,USD,377.0,21468.1473,56.9447,58.2321,21953.5017,485.3544,0.02260799999999996,1.0
30,KR,USD,533.0,22462.05598190463,42.1427,44.4143,23672.8219,1210.7659,0.053903000000000034,1.0
31,LLY,USD,43.0,12524.51276860999,291.2677,362.3401,15580.6243,3056.1115,0.24401099999999998,1.0
32,LW,USD,295.0,22996.73666758182,77.955,102.5133,30241.4235,7244.6868,0.315032,1.0
33,MCK,USD,44.0,15765.7172,358.3118,350.6169,15427.1436,-338.5736,-0.021475000000000022,1.0
34,MDLZ,USD,432.0,25506.322444748857,59.0424,64.7071,27953.4672,2447.1448,0.09594299999999989,1.0
35,MKS.L,GBp,11656.0,23699.3574,2.0332,164.9113,23884.2708,184.9134,0.00781900000000002,80.47999999999999
36,MNST,USD,495.0,22869.11961875346,46.2002,52.49,25982.55,3113.4304,0.13614199999999999,1.0
37,MO,USD,754.0,24929.175465217395,33.0626,36.7482,27708.1428,2778.9673,0.11147299999999993,1.0
38,MRK,USD,211.0,15835.466384376205,75.0496,104.1109,21967.3999,6131.9335,0.3872279999999999,1.0
39,NRG,USD,690.0,21607.3388,31.315,32.4865,22415.685,808.3462,0.03740999999999994,1.0
40,PEP,USD,146.0,22397.99856656875,153.4109,166.9466,24374.2036,1976.205,0.08823200000000009,1.0
41,PM,USD,315.0,25055.9881837228,79.5428,88.8244,27979.686,2923.6978,0.11668699999999999,1.0
42,PPL,USD,811.0,21242.200182032855,26.1926,25.919,21020.309,-221.8912,-0.010445999999999955,1.0
43,SBRY.L,GBp,6668.0,22728.5131,3.4086,281.7045,23340.0299,611.5168,0.02690400000000004,80.47999999999999
44,SRE,USD,299.0,19196.90593830128,64.2037,71.8255,21475.8245,2278.9186,0.11871300000000007,1.0
45,SYK,USD,57.0,15911.4399,279.1481,290.7292,16571.5644,660.1245,0.04148700000000005,1.0
46,TSCO.L,GBp,6190.0,20343.4618,3.2865,275.5865,21196.3275,852.8657,0.04192499999999999,80.47999999999999
47,ULVR.L,GBp,421.0,22683.83882453704,53.8809,4638.0938,24262.3943,1578.5555,0.06958799999999998,80.47999999999999
48,VRTX,USD,50.0,12662.503244114667,253.2501,328.45,16422.5,3759.9968,0.29693900000000006,1.0
49,WMT,USD,573.0,25067.170532061067,43.7472,48.3058,27679.2234,2612.0529,0.10420300000000005,1.0
50,ZBH,USD,121.0,14955.5983,123.6,134.4498,16268.4258,1312.8275,0.08778200000000003,1.0
