,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,13355.7024,142.0819,142.2256,13369.2064,13.504,0.0010110000000000952,1.0
1,ABBV,USD,111.0,15457.058764585621,139.2528,157.2102,17450.3322,1993.2734,0.12895499999999993,1.0
2,ABF.L,GBp,855.0,26448.6779,30.9341,2408.334,25995.7779,-452.9,-0.017123,79.21000000000001
3,ABT,USD,146.0,15320.121002684564,104.9323,105.6549,15425.6154,105.4944,0.006885999999999948,1.0
4,AEP,USD,333.0,26466.8402,79.48,78.5247,26148.7251,-318.1151,-0.012019000000000002,1.0
5,AMGN,USD,54.0,11994.541808108108,222.1211,253.2903,13677.6762,1683.1344,0.14032500000000003,1.0
6,ATO,USD,245.0,27558.7447,112.4847,110.9983,27194.5835,-364.1612,-0.013213999999999948,1.0
7,BAX,USD,331.0,13545.682999999999,40.9235,40.5983,13438.0373,-107.6457,-0.007947000000000037,1.0
8,BDX,USD,66.0,11705.521,177.3564,182.4789,12043.6074,338.0864,0.028882999999999992,1.0
9,BSX,USD,251.0,12631.132340752654,50.3232,68.69,17241.19,4610.0577,0.3649770000000001,1.0
10,CAH,USD,169.0,12098.029016973886,71.586,106.348,17972.812,5874.783,0.485598,1.0
11,CHD,USD,315.0,29229.1358193703,92.7909,99.1036,31217.634,1988.4982,0.06803099999999995,1.0
12,CI,USD,57.0,15587.777032631784,273.4698,344.6407,19644.5199,4056.7429,0.260251,1.0
13,CL,USD,422.0,32109.38081915888,76.0886,83.271,35140.362,3030.9812,0.094395,1.0
14,CMS,USD,471.0,26692.755,56.6725,55.5812,26178.7452,-514.0098,-0.01925600000000005,1.0
15,CNC,USD,254.0,17964.816792468617,70.7276,72.98,18536.92,572.1032,0.03184600000000004,1.0
16,COST,USD,50.0,26966.5115942029,539.3302,704.0765,35203.825,8237.3134,0.3054650000000001,1.0
17,CTEC.L,GBp,3767.0,11365.55798158474,3.0171,287.2429,13660.447,2294.889,0.20193100000000008,79.21000000000001
18,CVS,USD,240.0,17330.62122206573,72.2109,68.5791,16458.984,-871.6372,-0.05029399999999995,1.0
19,DHR,USD,58.0,14607.3105,251.8502,241.4311,14003.0038,-604.3067,-0.04137000000000002,1.0
20,DTE,USD,291.0,29715.9489,102.1167,102.3717,29790.1647,74.2158,0.0024969999999999715,1.0
21,DUK,USD,313.0,25982.523473053323,83.0113,89.5526,28029.9638,2047.4403,0.07879999999999998,1.0
22,ETR,USD,689.0,29692.88746096257,43.0956,49.6639,34218.4271,4525.5396,0.152412,1.0
23,EW,USD,130.0,12272.5603,94.4043,92.34,12004.2,-268.3603,-0.02186699999999997,1.0
24,GSK.L,GBp,733.0,15078.186883168317,20.5705,1618.7137,14979.3857,-98.8012,-0.006552000000000002,79.21000000000001
25,ISRG,USD,36.0,11137.078324679485,309.3633,386.93,13929.48,2792.4017,0.2507299999999999,1.0
26,JNJ,USD,98.0,14638.097429906542,149.3683,142.8967,14003.8766,-634.2208,-0.043325999999999976,1.0
27,KHC,USD,866.0,27921.314046294417,32.2417,33.1782,28732.3212,811.0072,0.029045999999999905,1.0
28,KO,USD,460.0,25439.378007874016,55.303,55.9275,25726.65,287.272,0.01129200000000008,1.0
29,KR,USD,676.0,29431.161000250286,43.5372,53.0978,35894.1128,6462.9518,0.2195959999999999,1.0
30,LLY,USD,21.0,8078.800004619223,384.7048,766.5964,16098.5244,8019.7244,0.9926870000000001,1.0
31,MDLZ,USD,418.0,26393.52305423847,63.1424,63.6377,26600.5586,207.0355,0.007843999999999962,1.0
32,MDT,USD,192.0,14803.819400930231,77.1032,77.7295,14924.064,120.2446,0.008123000000000102,1.0
33,MKS.L,GBp,7889.0,18254.091210139526,2.3139,256.4499,25541.387,7287.2958,0.39919400000000005,79.21000000000001
34,MNST,USD,453.0,26369.072799999998,58.2099,55.65,25209.45,-1159.6228,-0.043977000000000044,1.0
35,MO,USD,922.0,32098.13335925203,34.8136,36.2528,33425.0816,1326.9482,0.04133999999999993,1.0
36,MRK,USD,157.0,12941.492535728174,82.4299,118.6083,18621.5031,5680.0106,0.43889899999999993,1.0
37,NRG,USD,687.0,30714.181844312257,44.7077,71.4753,49103.5311,18389.3493,0.598725,1.0
38,PEG,USD,511.0,27224.434348264364,53.2768,62.7607,32070.7177,4846.2834,0.17801200000000006,1.0
39,PG,USD,213.0,32084.74290420561,150.6326,148.2152,31569.8376,-514.9053,-0.01604799999999995,1.0
40,PM,USD,350.0,28898.12940198283,82.5661,83.4812,29218.42,320.2906,0.011082999999999954,1.0
41,PPL,USD,1141.0,27938.07955637728,24.4856,25.675,29295.175,1357.0954,0.048575000000000035,1.0
42,SO,USD,393.0,25266.55606426917,64.2915,65.5624,25766.0232,499.4671,0.019768000000000008,1.0
43,STZ,USD,121.0,28913.67786910569,238.956,254.5556,30801.2276,1887.5497,0.06528200000000006,1.0
44,SYK,USD,43.0,12147.416229377679,282.4981,343.2346,14759.0878,2611.6716,0.21499800000000002,1.0
45,SYY,USD,420.0,29766.935316991137,70.8737,72.5665,30477.93,710.9947,0.023884999999999934,1.0
46,TMO,USD,22.0,12504.3713,568.3805,575.0051,12650.1122,145.7409,0.011654999999999971,1.0
47,TSN,USD,507.0,27337.3213,53.9198,55.2593,28016.4651,679.1438,0.02484200000000003,1.0
48,VRTX,USD,37.0,13072.20197755102,353.3028,404.22,14956.14,1883.938,0.14411799999999997,1.0
49,WMT,USD,631.0,30656.204091212843,48.5835,58.5909,36970.8579,6314.6538,0.20598399999999994,1.0
