,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,150.0,20761.2325,138.4082,130.0666,19509.99,-1251.2425,-0.06026799999999999,1.0
1,ABBV,USD,157.0,22391.65236458562,142.622,156.7159,24604.3963,2212.7439,0.09881999999999991,1.0
2,ABF.L,GBp,691.0,21375.481203391813,30.9341,2515.4551,22119.8711,744.3899,0.034825000000000106,78.58000000000001
3,AEP,USD,287.0,22918.09956096096,79.854,83.1907,23875.7309,957.6313,0.04178499999999996,1.0
4,AES,USD,1390.0,24283.447,17.4701,18.0926,25148.714,865.267,0.03563200000000011,1.0
5,AMGN,USD,89.0,21875.92650810811,245.7969,284.9382,25359.4998,3483.5733,0.1592420000000001,1.0
6,ATO,USD,179.0,19954.2693,111.4764,111.2304,19910.2416,-44.0277,-0.002206999999999959,1.0
7,BSX,USD,322.0,17941.177140752654,55.7179,77.15,24842.3,6901.1229,0.38465400000000005,1.0
8,CAH,USD,213.0,16499.795716973884,77.4638,96.1863,20487.6819,3987.8862,0.24169400000000008,1.0
9,CCH.L,GBp,628.0,21657.2742,34.4861,2707.2915,21636.2823,-20.9919,-0.0009689999999999976,78.58000000000001
10,CHD,USD,203.0,18836.554194705306,92.7909,105.6723,21451.4769,2614.9227,0.138822,1.0
11,CI,USD,87.0,25500.955132631785,293.1144,326.6868,28421.7516,2920.7965,0.11453700000000011,1.0
12,CL,USD,280.0,21304.802439252337,76.0886,89.7118,25119.304,3814.5016,0.17904399999999998,1.0
13,CMS,USD,379.0,21478.883535031848,56.6725,57.2728,21706.3912,227.5077,0.010591999999999935,1.0
14,CNC,USD,310.0,21896.58459246862,70.6341,69.26,21470.6,-425.9846,-0.01945399999999997,1.0
15,CNP,USD,708.0,20920.4223,29.5486,29.5,20886.0,-34.4223,-0.0016450000000000076,1.0
16,COST,USD,29.0,15640.576724637684,539.3302,841.431,24401.499,8760.9223,0.560141,1.0
17,D,USD,488.0,22833.5379,46.79,47.5489,23203.8632,370.3253,0.016218999999999983,1.0
18,DHR,USD,79.0,19980.9895,252.9239,258.2349,20400.5571,419.5676,0.020998000000000072,1.0
19,DUK,USD,269.0,22330.028160547423,83.0113,96.1315,25859.3735,3529.3453,0.158053,1.0
20,ED,USD,251.0,22376.1816,89.1481,86.5326,21719.6826,-656.499,-0.029339000000000004,1.0
21,EIX,USD,381.0,24749.1860480198,64.9585,66.3723,25287.8463,538.6603,0.021765000000000034,1.0
22,ETR,USD,533.0,22969.96954527293,43.0956,51.3348,27361.4484,4391.4789,0.19118400000000002,1.0
23,EVRG,USD,383.0,19536.5459,51.0093,49.7446,19052.1818,-484.3641,-0.024793999999999983,1.0
24,EXC,USD,565.0,19810.6674,35.0631,33.9499,19181.6935,-628.9739,-0.031748,1.0
