,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,143.0,26452.236100000002,184.9807,187.2401,26775.3343,323.0982,0.012213999999999947,1.0
1,ABT,USD,201.0,22497.818770833335,111.9294,128.2599,25780.2399,3282.4211,0.14589999999999992,1.0
2,AEE,USD,339.0,29175.075500608713,86.0622,95.334,32318.226,3143.1505,0.107734,1.0
3,AEP,USD,309.0,25792.23485174869,83.47,104.0677,32156.9193,6364.6844,0.2467680000000001,1.0
4,AMGN,USD,88.0,26575.5069,301.9944,275.1479,24213.0152,-2362.4917,-0.088897,1.0
5,BATS.L,GBp,655.0,24264.269587285773,37.0447,3234.032,28225.0628,3960.7932,0.16323500000000002,75.05
6,BMY,USD,553.0,28840.00590660324,52.1519,47.2491,26128.7523,-2711.2536,-0.09401000000000004,1.0
7,BSX,USD,272.0,16735.96836044339,61.5293,103.19,28067.68,11331.7116,0.677087,1.0
8,CAH,USD,208.0,19226.763663791924,92.4364,143.9065,29932.552,10705.7883,0.556816,1.0
9,CI,USD,67.0,21799.6119,325.3673,328.2347,21991.7249,192.113,0.00881299999999996,1.0
10,CMS,USD,426.0,28176.915330653846,66.143,70.827,30172.302,1995.3867,0.07081599999999999,1.0
11,CNA.L,GBp,11546.0,20307.5430627451,1.7588,157.5059,24231.354,3923.8109,0.1932449999999999,75.05
12,CNP,USD,865.0,27140.45601468988,31.3762,37.7286,32635.239,5494.783,0.20245899999999994,1.0
13,COST,USD,23.0,15423.95376544629,670.6067,993.5946,22852.6758,7428.722,0.48163500000000004,1.0
14,CVS,USD,390.0,24276.080299999998,62.2464,67.5876,26359.164,2083.0837,0.08580699999999997,1.0
15,D,USD,505.0,24426.558444514954,48.3694,52.4027,26463.3635,2036.8051,0.08338500000000004,1.0
16,DTE,USD,240.0,29097.48779181871,121.2395,131.4401,31545.624,2448.1362,0.08413599999999999,1.0
17,DUK,USD,262.0,23881.49279375153,91.1507,117.1807,30701.3434,6819.8506,0.285571,1.0
18,ED,USD,262.0,27810.2887,106.1461,108.9238,28538.0356,727.7469,0.02616900000000011,1.0
19,ETR,USD,384.0,19407.161581737284,50.5395,81.1449,31159.6416,11752.48,0.6055740000000001,1.0
20,EVRG,USD,529.0,35427.873,66.9714,65.9409,34882.7361,-545.1369,-0.01538700000000004,1.0
21,EXC,USD,746.0,27516.188750855745,36.885,44.9985,33568.881,6052.6922,0.21996700000000002,1.0
22,FE,USD,601.0,22842.824451955308,38.008,41.0769,24687.2169,1844.3924,0.08074399999999993,1.0
23,GILD,USD,311.0,23863.38282740113,76.7311,100.5758,31279.0738,7415.691,0.31075699999999995,1.0
24,HCA,USD,64.0,22083.636,345.0568,340.7487,21807.9168,-275.7192,-0.012484999999999968,1.0
25,HLN.L,GBp,3963.0,18433.85127960861,4.6515,388.6246,20521.243,2087.3917,0.11323400000000006,75.05
26,IMB.L,GBp,845.0,23525.384149081543,27.8407,3072.415,34592.8138,11067.4297,0.4704459999999999,75.05
27,JNJ,USD,169.0,26931.4696,159.3578,150.2731,25396.1539,-1535.3157,-0.05700799999999995,1.0
28,KMB,USD,199.0,25375.032922679275,127.5127,124.34,24743.66,-631.3729,-0.024881000000000042,1.0
29,KO,USD,393.0,24234.0662,61.6643,69.2816,27227.6688,2993.6026,0.123529,1.0
30,KR,USD,459.0,25752.002142798923,56.1046,70.7348,32467.2732,6715.2711,0.26076600000000005,1.0
31,MDT,USD,286.0,24503.698835924784,85.6773,80.9861,23162.0246,-1341.6742,-0.05475399999999997,1.0
32,MKC,USD,279.0,21928.7637,78.5977,72.9794,20361.2526,-1567.5111,-0.07148200000000005,1.0
33,MO,USD,699.0,27498.002262778948,39.3391,55.4118,38732.8482,11234.8459,0.40856800000000004,1.0
34,NI,USD,838.0,30272.558688304565,36.1248,38.184,31998.192,1725.6333,0.057002,1.0
35,NRG,USD,271.0,16339.282390472421,60.2926,113.1948,30675.7908,14336.5084,0.877424,1.0
36,PEG,USD,278.0,16419.40363927566,59.0626,76.2017,21184.0726,4764.669,0.2901849999999999,1.0
37,PFE,USD,1022.0,24674.57455613383,24.1434,22.3106,22801.4332,-1873.1414,-0.07591300000000001,1.0
38,PG,USD,143.0,23015.4499999918,160.9472,156.6776,22404.8968,-610.5532,-0.026527999999999996,1.0
39,PM,USD,220.0,19955.008973441734,90.7046,164.2307,36130.754,16175.745,0.81061,1.0
40,PPL,USD,900.0,23586.785672822836,26.2075,34.9672,31470.48,7883.6943,0.334244,1.0
41,SAN.PA,EUR,220.0,24167.8995,109.8541,91.8543,22885.5561,-1282.3434,-0.053059999999999996,0.883
42,SO,USD,326.0,22560.334310123806,69.2035,88.5538,28868.5388,6308.2045,0.27961400000000003,1.0
43,TAP,USD,404.0,24090.3058,59.6295,55.0505,22240.402,-1849.9038,-0.07679100000000005,1.0
44,TSN,USD,390.0,23659.7811,60.6661,58.5386,22830.054,-829.7271,-0.03506900000000002,1.0
45,VRTX,USD,43.0,20810.8601,483.9735,498.86,21450.98,640.1199,0.03075899999999998,1.0
46,WEC,USD,297.0,27070.903379203202,91.1478,105.9402,31464.2394,4393.336,0.16229000000000005,1.0
47,WMT,USD,274.0,16160.074829650184,58.9784,96.3946,26412.1204,10252.0456,0.6344050000000001,1.0
48,XEL,USD,473.0,30103.543381313044,63.6439,68.5322,32415.7306,2312.1872,0.07680700000000007,1.0
