,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,104.0,13074.691426415095,125.7182,142.8587,14857.3048,1782.6134,0.13634100000000005,1.0
1,ABBV,USD,199.0,17404.21462180851,87.4584,93.6796,18642.2404,1238.0258,0.07113299999999989,1.0
2,ADM,USD,475.0,23779.45572580645,50.062,53.1458,25244.255,1464.7993,0.0616000000000001,1.0
3,AEE,USD,264.0,19455.142060869566,73.6937,71.2492,18809.7888,-645.3533,-0.03317099999999995,1.0
4,AES,USD,1170.0,26479.93185436893,22.6324,22.0728,25825.176,-654.7559,-0.024726000000000026,1.0
5,BMY,USD,275.0,14254.13145703125,51.8332,54.3133,14936.1575,682.026,0.04784799999999989,1.0
6,CI,USD,69.0,15441.919783333335,223.7959,220.1972,15193.6068,-248.313,-0.016079999999999983,1.0
7,CNC,USD,171.0,12428.7263,72.6826,74.3,12705.3,276.5737,0.02225300000000008,1.0
8,CNP,USD,1110.0,22474.318063848146,20.2471,21.8281,24229.191,1754.8729,0.07808499999999996,1.0
9,COO,USD,164.0,16020.539183720932,97.6862,98.8345,16208.858,188.3188,0.01175499999999996,1.0
10,COST,USD,52.0,18795.7378,361.4565,376.2284,19563.8768,768.139,0.040867999999999904,1.0
11,CVS,USD,225.0,14400.317419213974,64.0014,71.8991,16177.2975,1776.9801,0.12339900000000004,1.0
12,DGE.L,GBp,393.0,19016.3274,48.3876,3480.5928,19006.1549,-10.1725,-0.0005349999999999522,71.97
13,DHR,USD,63.0,13852.944800000001,219.888,235.5386,14838.9318,985.987,0.07117499999999999,1.0
14,DTE,USD,268.0,26125.4209,97.4829,95.4182,25572.0776,-553.3433,-0.021179999999999977,1.0
15,DUK,USD,287.0,22970.270008,80.0358,83.1584,23866.4608,896.1908,0.03901500000000002,1.0
16,ED,USD,299.0,19462.6358,65.0924,62.5123,18691.1777,-771.4581,-0.03963700000000003,1.0
17,EL,USD,74.0,20335.84629638554,274.8087,292.8768,21672.8832,1337.0369,0.06574799999999992,1.0
