,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,133.0,24589.567918749086,184.884,223.8667,29774.2711,5184.7032,0.21084999999999998,1.0
1,ABT,USD,189.0,21622.605709144045,114.4053,125.1865,23660.2485,2037.6428,0.0942369999999999,1.0
2,ADM,USD,542.0,29251.961000000003,53.9704,60.4019,32737.8298,3485.8688,0.11916700000000002,1.0
3,AEE,USD,307.0,26626.534742930835,86.7314,101.8893,31280.0151,4653.4804,0.17476800000000003,1.0
4,AEP,USD,258.0,22201.19284998437,86.0511,113.3135,29234.883,7033.6902,0.316816,1.0
5,AES,USD,1978.0,27611.7832,13.9594,14.1114,27912.3492,300.566,0.010888999999999927,1.0
6,BATS.L,GBp,554.0,21512.67033247332,38.8315,3926.8855,29022.0727,7509.4024,0.34907,74.96000000000001
7,BMY,USD,525.0,27206.133821616648,51.8212,41.888,21991.2,-5214.9338,-0.19168200000000002,1.0
8,BSX,USD,233.0,15657.734764557828,67.2006,100.97,23526.01,7868.2752,0.502516,1.0
9,CAH,USD,188.0,18916.981427158535,100.6222,161.9925,30454.59,11537.6086,0.6099079999999999,1.0
10,CMS,USD,373.0,24883.011920525343,66.7105,72.3474,26985.5802,2102.5683,0.08449799999999996,1.0
11,CNA.L,GBp,11276.0,20159.81521772522,1.7879,176.0697,26485.6182,6325.803,0.313747,74.96000000000001
12,CNP,USD,870.0,28335.718608208976,32.5698,39.0849,34003.863,5668.1444,0.20003499999999996,1.0
13,CVS,USD,460.0,28828.18100399999,62.67,81.5292,37503.432,8675.251,0.300929,1.0
14,D,USD,516.0,25680.03811242696,49.7675,58.3328,30099.7248,4419.6867,0.1721060000000001,1.0
15,DUK,USD,258.0,24664.642216174936,95.5994,123.5153,31866.9474,7202.3052,0.29200899999999996,1.0
16,ES,USD,429.0,27075.75766329897,63.1137,73.2748,31434.8892,4359.1315,0.16099700000000006,1.0
17,ETR,USD,356.0,18862.403942453842,52.9843,93.7734,33383.3304,14520.9265,0.7698339999999999,1.0
