,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
26,ISRG,USD,44.0,11244.8736,255.5653,287.1267,12633.5748,1388.7012,0.12349600000000005,1.0
27,JNJ,USD,96.0,13637.9251,142.0617,141.7027,13603.4592,-34.4659,-0.002526999999999946,1.0
28,KHC,USD,833.0,26470.779,31.7776,31.5805,26306.5565,-164.2225,-0.006202000000000041,1.0
29,KO,USD,449.0,20450.0643,45.5458,46.1637,20727.5013,277.437,0.013567000000000107,1.0
30,KR,USD,645.0,21325.0087,33.062,33.065,21326.925,1.9163,9.100000000006325e-05,1.0
31,LLY,USD,67.0,11796.8036,176.0717,173.3462,11614.1954,-182.6082,-0.01547900000000002,1.0
32,MCK,USD,83.0,15720.5332,189.404,184.0812,15278.7396,-441.7936,-0.02810299999999999,1.0
33,MDLZ,USD,361.0,18679.4728,51.7437,51.6041,18629.0801,-50.3927,-0.002697999999999978,1.0
34,MDT,USD,124.0,12812.2158,103.3243,111.5647,13834.0228,1021.807,0.07975299999999996,1.0
35,MKS.L,GBp,8980.0,19087.8808,2.1256,158.9627,19837.2019,749.3211,0.03925599999999996,71.96000000000001
36,MNST,USD,483.0,22588.3258,46.7667,48.51,23430.33,842.0042,0.037277000000000005,1.0
37,MO,USD,855.0,29767.0648,34.8153,31.9612,27326.826,-2440.2388,-0.081978,1.0
38,NRG,USD,757.0,24677.7964,32.5995,31.4038,23772.6766,-905.1198,-0.03667799999999999,1.0
39,PEG,USD,440.0,22620.4699,51.4102,52.578,23134.32,513.8501,0.02271500000000004,1.0
40,PFE,USD,458.0,12957.6277,28.2918,29.954,13718.932,761.3043,0.058751999999999915,1.0
41,PM,USD,400.0,27976.5886,69.9415,74.5324,29812.96,1836.3714,0.065639,1.0
42,PPL,USD,912.0,21854.4742,23.9632,24.0057,21893.1984,38.7242,0.0017739999999999423,1.0
43,SJM,USD,189.0,20337.231,107.6044,110.8379,20948.3631,611.1321,0.03004999999999991,1.0
44,SO,USD,389.0,20248.5006,52.0527,53.3866,20767.3874,518.8868,0.025625999999999927,1.0
45,SRE,USD,374.0,21396.747,57.2106,57.6188,21549.4312,152.6842,0.007134999999999891,1.0
46,SYK,USD,51.0,12046.1931,236.1999,251.6802,12835.6902,789.4971,0.06553900000000001,1.0
47,SYY,USD,334.0,23232.6691,69.5589,73.0042,24383.4028,1150.7337,0.04953099999999999,1.0
48,TAP,USD,474.0,21561.9016,45.4892,44.8494,21258.6156,-303.286,-0.014064999999999994,1.0
49,TSN,USD,420.0,26923.9491,64.1046,65.8172,27643.224,719.2749,0.026715999999999962,1.0
50,UNH,USD,43.0,14625.129,340.1193,362.1022,15570.3946,945.2656,0.06463299999999994,1.0
51,ZBH,USD,85.0,12950.3454,152.357,164.157,13953.345,1002.9996,0.07745000000000002,1.0
