,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,74.0,11240.2776,151.8956,150.69,11151.06,-89.2176,-0.007936999999999972,1.0
1,ABBV,USD,120.0,12239.70716991092,101.9976,128.683,15441.96,3202.2528,0.26162799999999997,1.0
2,ADM,USD,355.0,22235.884683819648,62.6363,73.9336,26246.428,4010.5433,0.18036300000000005,1.0
3,AEP,USD,296.0,23400.791027376807,79.0567,80.0014,23680.4144,279.6234,0.011949999999999905,1.0
4,AES,USD,1279.0,29588.656,23.1342,22.7974,29157.8746,-430.7814,-0.014558999999999989,1.0
5,AMGN,USD,60.0,12962.613900874638,216.0436,216.739,13004.34,41.7261,0.003219000000000083,1.0
6,AZN.L,GBp,93.0,11243.301706363636,120.8957,10744.0791,12045.803,802.5013,0.0713760000000001,82.95
7,BDX,USD,66.0,12507.4415,189.5067,185.3429,12232.6314,-274.8101,-0.02197199999999999,1.0
8,BIIB,USD,47.0,13071.468824259258,278.1164,285.45,13416.15,344.6812,0.026369000000000087,1.0
9,BMY,USD,209.0,11660.801355088433,55.7933,63.5826,13288.7634,1627.962,0.13961,1.0
10,BSX,USD,264.0,12312.467010752689,46.6381,47.59,12563.76,251.293,0.02041000000000004,1.0
11,CAG,USD,1037.0,30174.7552,29.0981,30.7625,31900.7125,1725.9573,0.05719999999999992,1.0
12,CAH,USD,228.0,13555.883856726381,59.4556,75.5566,17226.9048,3671.0209,0.270807,1.0
13,CI,USD,56.0,12945.052121266968,231.1616,273.2316,15300.9696,2355.9175,0.181994,1.0
14,CNA.L,GBp,22942.0,26496.31382708282,1.1549,96.5588,26705.8709,209.5571,0.00793200000000005,82.95
15,COO,USD,131.0,11883.8124,90.7161,86.1083,11280.1873,-603.6251,-0.050794000000000006,1.0
16,CPB,USD,664.0,26799.739967246544,40.3611,44.5588,29587.0432,2787.3032,0.10400399999999999,1.0
17,CTEC.L,GBp,4406.0,13039.2006,2.9594,237.8167,12631.9515,-407.2491,-0.031225999999999976,82.95
18,DGX,USD,108.0,15083.927394623657,139.666,137.0999,14806.7892,-277.1382,-0.018372999999999973,1.0
19,DUK,USD,285.0,25123.7737,88.1536,87.3388,24891.558,-232.2157,-0.009243000000000001,1.0
20,ED,USD,323.0,24805.218507172267,76.7963,82.069,26508.287,1703.0685,0.06865800000000011,1.0
21,EIX,USD,495.0,27419.6464,55.3932,57.0125,28221.1875,801.5411,0.029233000000000064,1.0
22,ETR,USD,471.0,22759.666587731404,48.322,46.9508,22113.8268,-645.8398,-0.028375999999999957,1.0
23,EXC,USD,740.0,28221.157700000003,38.1367,35.6728,26397.872,-1823.2857,-0.06460699999999997,1.0
24,FE,USD,799.0,27401.299628550936,34.2945,34.7415,27758.4585,357.1589,0.01303399999999999,1.0
25,GILD,USD,252.0,14823.951862629758,58.8252,76.655,19317.06,4493.1081,0.3030980000000001,1.0
26,GIS,USD,450.0,26269.543737667063,58.3768,66.2051,29792.295,3522.7513,0.1341000000000001,1.0
27,HCA,USD,54.0,11323.992830508474,209.7036,249.8561,13492.2294,2168.2366,0.191473,1.0
28,HOLX,USD,144.0,12171.5194,84.5244,85.61,12327.84,156.3206,0.012844000000000078,1.0
29,HUM,USD,23.0,12103.485806666667,526.2385,475.8961,10945.6103,-1157.8755,-0.095665,1.0
30,IMB.L,GBp,1027.0,23015.777931194116,22.4107,2003.6517,24807.1163,1791.3384,0.07783000000000007,82.95
31,INCY,USD,159.0,12661.098403508773,79.6295,80.5,12799.5,138.4016,0.010931999999999942,1.0
32,JNJ,USD,84.0,12928.528811650485,153.9111,148.5572,12478.8048,-449.724,-0.034785999999999984,1.0
33,KHC,USD,1064.0,33694.02535941167,31.6673,33.0904,35208.1856,1514.1602,0.04493900000000006,1.0
34,KMB,USD,216.0,26016.2155,120.4454,114.6421,24762.6936,-1253.5219,-0.04818199999999995,1.0
35,KO,USD,463.0,22870.462818425676,49.3962,54.1952,25092.3776,2221.9148,0.09715300000000004,1.0
36,KR,USD,608.0,25364.269246690114,41.7175,41.1978,25048.2624,-316.0068,-0.012457999999999969,1.0
37,LLY,USD,37.0,10480.144768609991,283.2472,332.1779,12290.5823,1810.4375,0.17274900000000004,1.0
38,LW,USD,341.0,26420.195694254864,77.4786,93.1417,31761.3197,5341.124,0.2021599999999999,1.0
39,MCK,USD,41.0,15621.64147173913,381.0156,361.0431,14802.7671,-818.8744,-0.05241899999999999,1.0
40,MDLZ,USD,408.0,23710.048482191778,58.1129,59.2586,24177.5088,467.4603,0.019714999999999927,1.0
41,MNST,USD,554.0,25516.120542807013,46.058,51.045,28278.93,2762.8095,0.10827699999999996,1.0
42,MO,USD,711.0,23307.296514218568,32.781,36.0141,25606.0251,2298.7286,0.09862700000000002,1.0
43,MRK,USD,194.0,14155.429384376204,72.9661,96.6068,18741.7192,4586.2898,0.32399599999999995,1.0
44,PEP,USD,149.0,22696.481649764984,152.3254,153.653,22894.297,197.8154,0.008715999999999946,1.0
45,PM,USD,350.0,27801.710808219173,79.4335,87.4557,30609.495,2807.7842,0.10099300000000011,1.0
46,PPL,USD,907.0,23883.5831,26.3325,25.3933,23031.7231,-851.86,-0.035667000000000004,1.0
47,SO,USD,375.0,22914.1287,61.1043,59.1129,22167.3375,-746.7912,-0.03259000000000001,1.0
48,SRE,USD,377.0,24204.794443945095,64.2037,69.6361,26252.8097,2048.0153,0.08461199999999991,1.0
49,VRTX,USD,43.0,10554.096944114668,245.4441,293.33,12613.19,2059.0931,0.1950989999999999,1.0
50,WMT,USD,635.0,27779.49962977099,43.7472,44.9689,28555.2515,775.7519,0.027925999999999895,1.0
51,ZBH,USD,97.0,12019.4629,123.912,127.0429,12323.1613,303.6984,0.02526699999999993,1.0
