,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,158.0,16115.614440382711,101.9976,131.9756,20852.1448,4736.5304,0.293909,1.0
1,ADM,USD,329.0,19141.2875382516,58.1802,84.5968,27832.3472,8691.0597,0.454048,1.0
2,AEP,USD,282.0,22164.728953211288,78.5983,81.2583,22914.8406,750.1116,0.03384300000000007,1.0
3,AES,USD,994.0,22350.475499999997,22.4854,24.4382,24291.5708,1941.0953,0.0868469999999999,1.0
4,AMGN,USD,79.0,17067.4416361516,216.0436,260.7901,20602.4179,3534.9763,0.2071179999999999,1.0
5,AZN.L,GBp,110.0,13298.5289,120.8957,11149.7793,13941.9771,643.4482,0.0483849999999999,87.97
6,BATS.L,GBp,666.0,24615.43,36.9601,3307.4531,25039.9428,424.5128,0.017246000000000095,87.97
7,BDX,USD,75.0,12631.6615,168.4222,169.1985,12689.8875,58.226,0.004609000000000085,1.0
8,BIIB,USD,50.0,13932.4185,278.6484,290.7,14535.0,602.5815,0.04325000000000001,1.0
9,BMY,USD,299.0,16682.19906780594,55.7933,67.9914,20329.4286,3647.2295,0.2186300000000001,1.0
10,CAG,USD,935.0,26886.123199999998,28.7552,29.5628,27641.218,755.0948,0.028084999999999916,1.0
11,CAH,USD,294.0,17228.356269346732,58.5999,73.2051,21522.2994,4293.9431,0.249236,1.0
12,CI,USD,71.0,16412.476796606334,231.1616,303.3918,21540.8178,5128.341,0.3124659999999999,1.0
13,CNC,USD,183.0,14583.560535261931,79.6916,84.43,15450.69,867.1295,0.05945899999999993,1.0
14,CNP,USD,785.0,19599.105721735592,24.967,26.8387,21068.3795,1469.2738,0.074967,1.0
15,CPB,USD,654.0,26204.00910493758,40.0673,43.9611,28750.5594,2546.5503,0.09718099999999996,1.0
16,CVS,USD,201.0,15688.878776417463,78.0541,88.3617,17760.7017,2071.8229,0.1320570000000001,1.0
17,DGE.L,GBp,466.0,19285.6884,41.3856,3718.4739,19697.7246,412.0362,0.02136500000000008,87.97
18,DTE,USD,204.0,23407.2118,114.7412,102.4712,20904.1248,-2503.087,-0.10693600000000003,1.0
19,ED,USD,284.0,21357.0282477543,75.2008,80.6164,22895.0576,1538.0294,0.07201499999999994,1.0
20,ETR,USD,480.0,23107.645366963912,48.1409,49.3694,23697.312,589.6666,0.02551900000000007,1.0
21,EXC,USD,578.0,17084.314622466096,29.5576,34.2747,19810.7766,2726.462,0.1595899999999999,1.0
22,FE,USD,697.0,23423.4091,33.606,34.0667,23744.4899,321.0808,0.013708999999999971,1.0
23,GILD,USD,259.0,15025.821997577854,58.0148,73.3001,18984.7259,3958.9039,0.26347199999999993,1.0
24,GIS,USD,414.0,23501.853076281885,56.7678,69.1247,28617.6258,5115.7727,0.21767399999999992,1.0
25,HCA,USD,59.0,12277.3089,208.09,216.321,12762.939,485.6301,0.03955500000000001,1.0
26,IMB.L,GBp,1087.0,24324.330250344825,22.3775,2087.9966,25800.299,1475.9687,0.06067800000000001,87.97
27,INCY,USD,170.0,13128.6155,77.2272,77.78,13222.6,93.9845,0.007157999999999998,1.0
28,JNJ,USD,103.0,15852.8389,153.9111,157.4021,16212.4163,359.5774,0.02268200000000009,1.0
29,KHC,USD,731.0,22356.979059411675,30.5841,31.7448,23205.4488,848.4697,0.03795100000000007,1.0
30,KO,USD,418.0,20212.175954341397,48.3545,54.8588,22930.9784,2718.8024,0.1345130000000001,1.0
31,KR,USD,601.0,25081.9233,41.7336,44.5242,26759.0442,1677.1209,0.06686700000000001,1.0
32,LLY,USD,46.0,13029.369171785393,283.2472,358.4655,16489.413,3460.0438,0.26555700000000004,1.0
33,LW,USD,310.0,23694.262044951138,76.4331,79.4062,24615.922,921.66,0.0388980000000001,1.0
34,MDLZ,USD,336.0,19140.0409,56.9644,59.09,19854.24,714.1991,0.03731499999999999,1.0
35,MNST,USD,570.0,26163.4873,45.9009,49.65,28300.5,2137.0127,0.08167799999999992,1.0
36,MO,USD,836.0,27361.0636,32.7285,33.555,28051.98,690.9164,0.02525299999999997,1.0
37,MRK,USD,208.0,15176.955216238404,72.9661,91.6962,19072.8096,3895.8544,0.25669600000000004,1.0
38,NI,USD,910.0,22117.163645050365,24.3046,23.4321,21323.211,-793.9526,-0.035899000000000014,1.0
39,PEP,USD,150.0,22688.887712162163,151.2593,162.1038,24315.57,1626.6823,0.07169500000000006,1.0
40,PFE,USD,426.0,15889.563290579808,37.2994,39.1745,16688.337,798.7737,0.050272000000000094,1.0
41,PM,USD,268.0,20442.3435,76.2774,79.5006,21306.1608,863.8173,0.04225600000000007,1.0
42,SO,USD,369.0,21857.09125345467,59.2333,57.8423,21343.8087,-513.2826,-0.02348300000000003,1.0
43,SRE,USD,416.0,26598.197550960176,63.938,69.758,29019.328,2421.1304,0.09102600000000005,1.0
44,STZ,USD,102.0,23252.369941860466,227.9644,229.356,23394.312,141.9421,0.006104000000000109,1.0
45,SYY,USD,270.0,19996.5746,74.0614,76.5218,20660.886,664.3114,0.033220999999999945,1.0
46,ULVR.L,GBp,392.0,19015.3894,48.5086,4318.3789,19242.9752,227.5858,0.011968999999999896,87.97
47,UNH,USD,35.0,14193.090897498503,405.5169,509.6033,17836.1155,3643.0246,0.2566759999999999,1.0
48,VRTX,USD,56.0,13744.870438847007,245.4441,311.03,17417.68,3672.8096,0.2672129999999999,1.0
49,WEC,USD,235.0,21283.2529033195,90.567,83.8602,19707.147,-1576.1059,-0.07405300000000004,1.0
50,WMT,USD,557.0,23945.116100000003,42.9894,45.4837,25334.4209,1389.3048,0.0580210000000001,1.0
