,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,117.0,15796.0422,135.0089,138.1256,16160.6952,364.653,0.023085000000000022,1.0
1,ABT,USD,122.0,12550.52675967742,102.8732,96.2609,11743.8298,-806.697,-0.064276,1.0
2,ADM,USD,421.0,32197.2343,76.478,72.7081,30610.1101,-1587.1242,-0.04929399999999995,1.0
3,AMGN,USD,58.0,12386.300799999999,213.5569,241.5098,14007.5684,1621.2676,0.130892,1.0
4,BDX,USD,66.0,12342.773574999997,187.0117,197.4924,13034.4984,691.7248,0.056043000000000065,1.0
5,BSX,USD,241.0,11479.664134523697,47.6335,52.9,12748.9,1269.2359,0.11056299999999997,1.0
6,CAH,USD,210.0,13162.017958926392,62.6763,83.9567,17630.907,4468.889,0.33952899999999997,1.0
7,CCH.L,GBp,853.0,23986.614963232325,28.1203,2283.625,24158.9002,172.2852,0.007182999999999939,80.63
8,CHD,USD,304.0,27873.79493884297,91.6901,92.4329,28099.6016,225.8067,0.008100999999999914,1.0
9,CI,USD,55.0,14683.972298387096,266.9813,270.2627,14864.4485,180.4762,0.012291000000000052,1.0
10,CL,USD,336.0,23887.71093245033,71.0944,68.5936,23047.4496,-840.2613,-0.035175999999999985,1.0
11,CLX,USD,179.0,24826.9476282441,138.698,131.8585,23602.6715,-1224.2761,-0.04931200000000002,1.0
12,CNA.L,GBp,15889.0,18900.82578337413,1.1896,169.5512,33411.8692,14511.0434,0.7676780000000001,80.63
13,COO,USD,198.0,17635.063756223175,89.066,85.59,16946.82,-688.2438,-0.039027000000000034,1.0
14,COST,USD,54.0,27183.9114,503.4058,536.3052,28960.4808,1776.5694,0.06535399999999991,1.0
15,CTEC.L,GBp,3732.0,10812.7474,2.8973,224.0774,10371.5349,-441.2125,-0.040803000000000034,80.63
16,EIX,USD,483.0,29896.1404,61.8968,62.3813,30130.1679,234.0275,0.007827999999999946,1.0
17,EXC,USD,659.0,24605.8415,37.3382,37.8983,24974.9797,369.1382,0.015001000000000042,1.0
18,FE,USD,762.0,24021.3586,31.5241,33.2492,25335.8904,1314.5318,0.05472300000000008,1.0
19,GILD,USD,222.0,13540.83918980559,60.9948,69.6879,15470.7138,1929.8746,0.14252200000000004,1.0
20,HCA,USD,63.0,14127.715940026077,224.2495,251.4505,15841.3815,1713.6656,0.1212979999999999,1.0
