,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,135.0,20523.382450476052,152.0251,191.7205,25882.2675,5358.885,0.2611110000000001,1.0
1,AEE,USD,315.0,26343.0999,83.6289,83.9664,26449.416,106.3161,0.0040359999999999285,1.0
2,AEP,USD,296.0,24116.784172751322,81.4756,95.3285,28217.236,4100.4518,0.1700250000000001,1.0
3,AMGN,USD,76.0,18956.4750716159,249.4273,304.6604,23154.1904,4197.7153,0.22144000000000008,1.0
4,BMY,USD,497.0,25707.9087,51.7262,52.1404,25913.7788,205.8701,0.008008000000000015,1.0
5,BSX,USD,338.0,20389.521883516296,60.324,85.54,28912.52,8522.9981,0.4180090000000001,1.0
6,CAH,USD,209.0,18314.358366903154,87.6285,111.0293,23205.1237,4890.7653,0.2670459999999999,1.0
7,CL,USD,235.0,18385.762887991725,78.2373,90.9095,21363.7325,2977.9696,0.1619710000000001,1.0
8,CLX,USD,159.0,24477.2953,153.9453,152.9015,24311.3385,-165.9568,-0.006780000000000008,1.0
9,CMS,USD,453.0,29822.4497,65.8332,66.0553,29923.0509,100.6012,0.003373999999999988,1.0
10,COST,USD,28.0,17703.826116425123,632.2795,884.3409,24761.5452,7057.7191,0.398655,1.0
11,D,USD,597.0,28392.0791510989,47.5579,54.7148,32664.7356,4272.6564,0.15048799999999996,1.0
12,DTE,USD,254.0,30835.7046,121.4004,117.4049,29820.8446,-1014.86,-0.03291200000000005,1.0
13,DUK,USD,262.0,22670.386390706313,86.5282,108.1375,28332.025,5661.6386,0.2497370000000001,1.0
14,ED,USD,244.0,23987.0078875,98.3074,94.9191,23160.2604,-826.7475,-0.034466,1.0
15,EIX,USD,429.0,28491.908331554245,66.4147,75.3977,32345.6133,3853.705,0.13525600000000004,1.0
16,ES,USD,401.0,25007.099097889186,62.3618,57.8945,23215.6945,-1791.4046,-0.071635,1.0
17,ETR,USD,433.0,18978.420766200314,43.8301,69.9431,30285.3623,11306.9415,0.5957779999999999,1.0
18,EXC,USD,612.0,22032.3455,36.0006,36.4382,22300.1784,267.8329,0.012154999999999916,1.0
19,FE,USD,705.0,28055.725695895522,39.7954,39.4267,27795.8235,-259.9022,-0.009264999999999968,1.0
20,GILD,USD,329.0,24561.8883,74.6562,86.5433,28472.7457,3910.8574,0.15922499999999995,1.0
21,GIS,USD,364.0,24364.964974177215,66.9367,63.345,23057.58,-1307.385,-0.053657999999999983,1.0
22,HCA,USD,87.0,28794.342160869568,330.9695,362.6212,31548.0444,2753.7022,0.09563300000000008,1.0
23,IMB.L,GBp,722.0,18598.135048222863,25.7592,2381.8147,22278.4067,3680.2717,0.19788300000000003,77.19
24,INCY,USD,313.0,23733.4598,75.8258,77.28,24188.64,455.1802,0.019177999999999917,1.0
25,ISRG,USD,47.0,16835.929839435095,358.2113,515.17,24212.99,7377.0602,0.43817400000000006,1.0
26,JNJ,USD,164.0,25588.2268,156.0258,151.6177,24865.3028,-722.924,-0.028252000000000055,1.0
27,KHC,USD,757.0,23791.7808,31.429,30.7067,23244.9719,-546.8089,-0.022981999999999947,1.0
28,KMB,USD,191.0,24394.916674117645,127.7221,126.8168,24222.0088,-172.9079,-0.007087999999999983,1.0
29,KO,USD,378.0,23121.27176787746,61.1674,62.5883,23658.3774,537.1056,0.023230000000000084,1.0
30,KR,USD,426.0,23273.1371,54.6318,55.6635,23712.651,439.5139,0.01888500000000004,1.0
31,MDT,USD,327.0,27819.194,85.074,85.494,27956.538,137.344,0.004936999999999969,1.0
32,MKC,USD,293.0,22018.7373,75.1493,75.6984,22179.6312,160.8939,0.007306999999999952,1.0
33,MKS.L,GBp,5621.0,15977.839903075694,2.8425,383.4505,27922.9856,11945.1457,0.7476229999999999,77.19
34,MO,USD,592.0,21662.550197705234,36.5921,48.7838,28880.0096,7217.4594,0.333178,1.0
35,NEE,USD,358.0,26126.552515642463,72.9792,75.25,26939.5,812.9475,0.03111599999999992,1.0
36,NRG,USD,365.0,19612.88411885113,53.7339,89.7439,32756.5235,13143.6394,0.6701539999999999,1.0
37,PEG,USD,353.0,20569.501908275175,58.2705,79.9656,28227.8568,7658.3549,0.372317,1.0
38,PM,USD,222.0,19363.366015757572,87.2224,125.1593,27785.3646,8421.9986,0.434944,1.0
39,PNW,USD,295.0,24077.4684,81.6185,82.4883,24334.0485,256.5801,0.010656999999999917,1.0
40,PPL,USD,977.0,24502.56331774741,25.0794,31.0879,30372.8783,5870.315,0.239579,1.0
41,RMD,USD,105.0,25277.21972222222,240.7354,242.4827,25460.6835,183.4638,0.007257999999999987,1.0
42,SO,USD,328.0,21874.771086581906,66.6914,84.4616,27703.4048,5828.6337,0.26645399999999997,1.0
43,SRE,USD,339.0,24984.40781909548,73.7003,78.5555,26630.3145,1645.9067,0.0658780000000001,1.0
44,SYK,USD,62.0,21739.0944,350.6306,364.6344,22607.3328,868.2384,0.03993899999999995,1.0
45,SYY,USD,319.0,23506.390099999997,73.6877,73.2176,23356.4144,-149.9757,-0.006380000000000052,1.0
46,TSCO.L,GBp,4935.0,20244.852760934657,4.1023,353.7712,22617.7079,2372.8551,0.11720799999999998,77.19
47,WEC,USD,311.0,27792.920499999997,89.3663,91.3707,28416.2877,623.3672,0.022429000000000032,1.0
48,WMT,USD,343.0,18175.503366606703,52.9898,82.534,28309.162,10133.6586,0.557545,1.0
49,XEL,USD,346.0,21512.79689639889,62.1757,63.2386,21880.5556,367.7587,0.017095000000000082,1.0
