,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,123.0,13432.889934675024,109.2105,143.7572,17682.1356,4249.2457,0.3163309999999999,1.0
1,ABF.L,GBp,1073.0,26062.1865,24.2891,1959.6237,26155.9427,93.7562,0.0035970000000000724,80.39
2,AMGN,USD,61.0,13197.66653586006,216.3552,230.5934,14066.1974,868.5309,0.065809,1.0
3,AZN.L,GBp,94.0,11393.114122897727,121.2033,11693.0361,13672.6632,2279.5491,0.2000820000000001,80.39
4,BDX,USD,71.0,13119.0314,184.7751,189.3791,13445.9161,326.8847,0.024917000000000078,1.0
5,BMY,USD,256.0,14466.425255088434,56.5095,61.573,15762.688,1296.2627,0.08960400000000002,1.0
6,BSX,USD,366.0,17342.85231075269,47.3848,50.08,18329.28,986.4277,0.0568789999999999,1.0
7,CAG,USD,883.0,25693.644013114754,29.0981,32.5342,28727.6986,3034.0546,0.11808700000000005,1.0
8,CAH,USD,249.0,15061.049074999479,60.4861,75.4006,18774.7494,3713.7003,0.24657700000000005,1.0
9,CCH.L,GBp,990.0,27845.3651,28.1266,2290.9053,28212.4176,367.0525,0.013182999999999945,80.39
10,CI,USD,68.0,16028.221921266968,235.7091,250.8477,17057.6436,1029.4217,0.0642259999999999,1.0
11,CLX,USD,174.0,24214.3806,139.1631,140.233,24400.542,186.1614,0.007687999999999917,1.0
12,CNA.L,GBp,20095.0,23208.23931458588,1.1549,111.2335,27804.9158,4596.6765,0.19808899999999996,80.39
13,COO,USD,165.0,14810.4681,89.7604,93.0678,15356.187,545.7189,0.036847000000000074,1.0
14,CPB,USD,551.0,22426.56264629357,40.7016,48.8885,26937.5635,4511.0009,0.201144,1.0
15,DGX,USD,116.0,16132.512494623657,139.0734,134.58,15611.28,-521.2325,-0.03230999999999995,1.0
16,ED,USD,255.0,19583.06724250442,76.7963,89.2872,22768.236,3185.1688,0.16264999999999996,1.0
17,EIX,USD,437.0,24206.839347070705,55.3932,62.5809,27347.8533,3141.014,0.12975800000000004,1.0
18,ETR,USD,497.0,23934.048411307485,48.157,49.8434,24772.1698,838.1214,0.03501899999999991,1.0
19,FE,USD,608.0,20851.051532113852,34.2945,36.7976,22372.9408,1521.8893,0.07298800000000005,1.0
20,GILD,USD,285.0,17244.888262629756,60.5084,75.3074,21462.609,4217.7207,0.24457799999999996,1.0
21,GIS,USD,346.0,20418.490165873627,59.013,76.4343,26446.2678,6027.7776,0.2952109999999999,1.0
22,HCA,USD,72.0,15815.623530508474,219.6614,264.3248,19031.3856,3215.7621,0.20332799999999995,1.0
23,HOLX,USD,199.0,16596.6702,83.4004,82.86,16489.14,-107.5302,-0.006480000000000041,1.0
24,HSY,USD,115.0,25417.7852,221.0242,239.1445,27501.6175,2083.8323,0.08198299999999992,1.0
25,HUM,USD,31.0,15975.391506666667,515.3352,501.6153,15550.0743,-425.3172,-0.026622999999999952,1.0
26,IMB.L,GBp,883.0,19800.080927122246,22.4236,1897.8384,20845.7682,1045.6873,0.052815000000000056,80.39
27,KHC,USD,805.0,25492.190239028572,31.6673,33.4994,26967.017,1474.8268,0.05785499999999999,1.0
28,KMB,USD,183.0,21929.991,119.836,121.5238,22238.8554,308.8644,0.014083999999999985,1.0
29,KO,USD,377.0,21468.1473,56.9447,57.4639,21663.8903,195.743,0.00911799999999996,1.0
30,KR,USD,533.0,22462.05598190463,42.1427,45.4159,24206.6747,1744.6187,0.07766899999999999,1.0
31,LLY,USD,43.0,12524.51276860999,291.2677,360.2078,15488.9354,2964.4226,0.23669000000000007,1.0
32,LW,USD,295.0,22996.73666758182,77.955,100.5468,29661.306,6664.5693,0.289806,1.0
33,MCK,USD,44.0,15765.7172,358.3118,364.9552,16058.0288,292.3116,0.01854099999999992,1.0
34,MDLZ,USD,432.0,25506.322444748857,59.0424,65.3416,28227.5712,2721.2488,0.10668900000000003,1.0
35,MKS.L,GBp,11656.0,23699.3574,2.0332,162.5619,23570.3633,-128.9941,-0.00542699999999996,80.39
36,MNST,USD,495.0,22869.11961875346,46.2002,52.56,26017.2,3148.0804,0.13765699999999992,1.0
37,MO,USD,754.0,24929.175465217395,33.0626,35.1425,26497.445,1568.2695,0.06290799999999996,1.0
38,MRK,USD,211.0,15835.466384376205,75.0496,102.4689,21620.9379,5785.4715,0.3653489999999999,1.0
39,NRG,USD,690.0,21607.3388,31.315,32.4679,22402.851,795.5122,0.03681599999999996,1.0
40,PEP,USD,146.0,22397.99856656875,153.4109,166.6212,24326.6952,1928.6966,0.08611100000000005,1.0
41,PM,USD,315.0,25055.9881837228,79.5428,86.6544,27296.136,2240.1478,0.0894060000000001,1.0
42,PPL,USD,811.0,21242.200182032855,26.1926,25.7836,20910.4996,-331.7006,-0.015615000000000046,1.0
43,SBRY.L,GBp,6668.0,22728.5131,3.4086,272.6205,22612.6819,-115.8312,-0.005098000000000047,80.39
44,SRE,USD,299.0,19196.90593830128,64.2037,70.6207,21115.5893,1918.6834,0.09994799999999993,1.0
45,SYK,USD,57.0,15911.4399,279.1481,279.4326,15927.6582,16.2183,0.0010190000000001032,1.0
46,TSCO.L,GBp,6190.0,20343.4618,3.2865,263.7999,20312.4939,-30.9679,-0.0015209999999999946,80.39
47,ULVR.L,GBp,421.0,22683.83882453704,53.8809,4601.769,24099.3252,1415.4864,0.06240000000000001,80.39
48,VRTX,USD,50.0,12662.503244114667,253.2501,321.66,16083.0,3420.4968,0.2701279999999999,1.0
49,WMT,USD,573.0,25067.170532061067,43.7472,48.5602,27824.9946,2757.8241,0.11001799999999995,1.0
50,ZBH,USD,121.0,14955.5983,123.6,125.7376,15214.2496,258.6513,0.01729399999999992,1.0
